SP,RP,TI,TT,UT,LMS,CML,MLR
951692,753064,0.1,4.85E-05,0.099960813,0,0,0.003246849
951740,753112,0.1,4.85E-05,0.099999998,0,0,0.003246685
951788,753144,0.1,0.050087663,0.050039186,0,0,0.003246521
951836,753192,0.1,4.85E-05,0.049960812,0,0,0.003246358
951884,753240,0.1,4.85E-05,0.099999999,0,0,0.003246194
951932,753288,0.1,4.85E-05,0.099999999,0,0,0.00324603
951980,753320,0.1,8.77E-05,3.92E-05,0,0,0.003245867
952028,753368,0.1,4.85E-05,0.099960813,0,0,0.003245703
952076,753416,0.1,4.85E-05,0.099999999,0,0,0.003245539
952124,753448,0.1,0.050087652,0.050039183,0,0,0.003245376
952172,753496,0.1,4.85E-05,0.049960816,0,0,0.003245212
952220,753544,0.1,4.85E-05,0.099999999,0,0,0.003245048
952268,753592,0.1,4.85E-05,0.099999999,0,0,0.003244885
952316,753624,0.1,8.76E-05,3.92E-05,0,0,0.003244721
952364,753672,0.1,4.85E-05,0.099960821,0,0,0.003244558
952412,753720,0.1,4.85E-05,0.099999999,0,0,0.003244394
952460,753752,0.1,0.050087636,0.050039171,0,0,0.003244231
952508,753800,0.1,4.85E-05,0.049960828,0,0,0.003244067
952556,753848,0.1,4.85E-05,0.099999999,0,0,0.003243904
952604,753896,0.1,4.85E-05,0.099999999,0,0,0.00324374
952652,753928,0.1,8.76E-05,3.92E-05,0,0,0.003243577
952700,753976,0.1,4.85E-05,0.099960837,0,0,0.003243413
952748,754024,0.1,4.85E-05,0.099999999,0,0,0.00324325
952796,754056,0.1,0.050087612,0.050039151,0,0,0.003243087
952844,754104,0.1,4.85E-05,0.049960848,0,0,0.003242923
952892,754152,0.1,4.85E-05,0.1,0,0,0.00324276
952940,754200,0.1,4.85E-05,0.1,0,0,0.003242597
952988,754232,0.1,8.76E-05,3.91E-05,0,0,0.003242433
953036,754280,0.1,4.85E-05,0.099960861,0,0,0.00324227
953084,754328,0.1,4.85E-05,0.1,0,0,0.003242107
953132,754360,0.1,0.050087583,0.050039123,0,0,0.003241943
953180,754408,0.1,4.85E-05,0.049960877,0,0,0.00324178
953228,754456,0.1,4.85E-05,0.1,0,0,0.003241617
953276,754504,0.1,4.85E-05,0.1,0,0,0.003241454
953324,754536,0.1,8.76E-05,3.91E-05,0,0,0.00324129
953372,754584,0.1,4.85E-05,0.099960894,0,0,0.003241127
953420,754632,0.1,4.85E-05,0.1,0,0,0.003240964
953468,754664,0.1,0.050087548,0.050039088,0,0,0.003240801
953516,754712,0.1,4.85E-05,0.049960913,0,0,0.003240638
953564,754760,0.1,4.85E-05,0.1,0,0,0.003240475
953612,754808,0.1,4.85E-05,0.1,0,0,0.003240312
953660,754840,0.1,8.75E-05,3.91E-05,0,0,0.003240148
953708,754888,0.1,4.85E-05,0.099960934,0,0,0.003239985
953756,754936,0.1,4.85E-05,0.100000001,0,0,0.003239822
953804,754968,0.1,0.050087507,0.050039045,0,0,0.003239659
953852,755016,0.1,4.85E-05,0.049960956,0,0,0.003239496
953900,755064,0.1,4.85E-05,0.100000001,0,0,0.003239333
953948,755112,0.1,4.85E-05,0.100000001,0,0,0.00323917
953996,755144,0.1,8.75E-05,3.90E-05,0,0,0.003239007
954044,755192,0.1,4.85E-05,0.09996098,0,0,0.003238844
954092,755240,0.1,4.85E-05,0.100000001,0,0,0.003238681
954140,755272,0.1,0.050087461,0.050038995,0,0,0.003238518
954188,755320,0.1,4.85E-05,0.049961006,0,0,0.003238356
954236,755368,0.1,4.85E-05,0.100000001,0,0,0.003238193
954284,755416,0.1,4.85E-05,0.100000001,0,0,0.00323803
954332,755448,0.1,8.74E-05,3.90E-05,0,0,0.003237867
954380,755496,0.1,4.85E-05,0.099961034,0,0,0.003237704
954428,755544,0.1,4.85E-05,0.100000001,0,0,0.003237541
954476,755576,0.1,0.050087411,0.05003894,0,0,0.003237378
954524,755624,0.1,4.85E-05,0.049961062,0,0,0.003237216
954572,755672,0.1,4.85E-05,0.100000001,0,0,0.003237053
954620,755720,0.1,4.85E-05,0.100000001,0,0,0.00323689
954668,755752,0.1,8.74E-05,3.89E-05,0,0,0.003236727
954716,755800,0.1,4.85E-05,0.099961092,0,0,0.003236565
954764,755848,0.1,4.85E-05,0.100000002,0,0,0.003236402
954812,755880,0.1,0.050087358,0.050038879,0,0,0.003236239
954860,755928,0.1,4.85E-05,0.049961122,0,0,0.003236076
954908,755976,0.1,4.85E-05,0.100000002,0,0,0.003235914
954956,756024,0.1,4.85E-05,0.100000002,0,0,0.003235751
955004,756056,0.1,8.73E-05,3.88E-05,0,0,0.003235589
955052,756104,0.1,4.85E-05,0.099961155,0,0,0.003235426
955100,756152,0.1,4.85E-05,0.100000002,0,0,0.003235263
955148,756184,0.1,0.050087304,0.050038816,0,0,0.003235101
955196,756232,0.1,4.85E-05,0.049961186,0,0,0.003234938
955244,756280,0.1,4.85E-05,0.100000002,0,0,0.003234776
955292,756328,0.1,4.85E-05,0.100000002,0,0,0.003234613
955340,756360,0.1,8.73E-05,3.88E-05,0,0,0.003234451
955388,756408,0.1,4.85E-05,0.09996122,0,0,0.003234288
955402,756456,0.050103222,4.85E-05,0.100000002,0,0,0.003234241
955436,756488,0.000644,0.050087251,0.050038751,0,0,0.003234126
955450,756536,0.000613205,4.85E-05,0.049961251,0,0,0.003234078
955484,756584,0.000524,4.85E-05,0.100000002,0,0,0.003233963
955498,756632,0.000433204,4.85E-05,0.100000003,0,0,0.003233916
955534,756664,0.000584,8.72E-05,3.87E-05,0,0,0.003233794
955582,756712,0.04709837,4.85E-05,0.099961284,0,0,0.003233631
955630,756760,0.1,4.85E-05,0.100000003,0,0,0.003233469
955678,756792,0.1,0.050087201,0.050038689,0,0,0.003233307
955726,756840,0.1,4.85E-05,0.049961314,0,0,0.003233144
955774,756888,0.1,4.85E-05,0.100000003,0,0,0.003232982
955822,756936,0.1,4.85E-05,0.100000003,0,0,0.003232819
955870,756968,0.1,8.72E-05,3.87E-05,0,0,0.003232657
955918,757016,0.1,4.85E-05,0.099961345,0,0,0.003232495
955966,757064,0.1,4.85E-05,0.100000003,0,0,0.003232333
956014,757096,0.1,0.050087159,0.050038632,0,0,0.00323217
956062,757144,0.1,4.85E-05,0.049961371,0,0,0.003232008
956110,757192,0.1,4.85E-05,0.100000003,0,0,0.003231846
956158,757240,0.1,4.85E-05,0.100000003,0,0,0.003231683
956206,757272,0.1,8.71E-05,3.86E-05,0,0,0.003231521
956254,757320,0.1,4.85E-05,0.099961397,0,0,0.003231359
956302,757368,0.1,4.85E-05,0.100000003,0,0,0.003231197
956350,757400,0.1,0.05008713,0.050038587,0,0,0.003231035
956398,757448,0.1,4.85E-05,0.049961416,0,0,0.003230873
956446,757496,0.1,4.85E-05,0.100000003,0,0,0.00323071
956494,757544,0.1,4.86E-05,0.100000004,0,0,0.003230548
956542,757576,0.1,8.71E-05,3.86E-05,0,0,0.003230386
956590,757624,0.1,4.86E-05,0.099961435,0,0,0.003230224
956638,757672,0.1,4.86E-05,0.100000004,0,0,0.003230062
956686,757704,0.1,0.050087119,0.050038559,0,0,0.0032299
956734,757752,0.1,4.86E-05,0.049961445,0,0,0.003229738
956782,757800,0.1,4.86E-05,0.100000004,0,0,0.003229576
956830,757848,0.1,4.86E-05,0.100000004,0,0,0.003229414
956878,757880,0.1,8.71E-05,3.86E-05,0,0,0.003229252
956926,757928,0.1,4.86E-05,0.099961453,0,0,0.00322909
956974,757976,0.1,4.86E-05,0.100000004,0,0,0.003228928
957022,758008,0.1,0.050087132,0.050038552,0,0,0.003228766
957070,758056,0.1,4.86E-05,0.049961452,0,0,0.003228604
957118,758104,0.1,4.86E-05,0.099999999,0,0,0.003228442
957166,758152,0.1,4.86E-05,0.099999991,0,0,0.00322828
957214,758184,0.1,8.71E-05,3.85E-05,0,0,0.003228118
957262,758232,0.1,4.86E-05,0.099961443,0,0,0.003227956
957310,758280,0.1,4.86E-05,0.099999991,0,0,0.003227795
957358,758312,0.1,0.050087092,0.050038536,0,0,0.003227633
957406,758360,0.1,4.85E-05,0.049961455,0,0,0.003227471
957454,758408,0.1,4.85E-05,0.099999991,0,0,0.003227309
957502,758456,0.1,4.85E-05,0.099999991,0,0,0.003227147
957550,758488,0.1,8.71E-05,3.85E-05,0,0,0.003226986
957598,758536,0.1,4.85E-05,0.099961456,0,0,0.003226824
957646,758584,0.1,4.85E-05,0.099999991,0,0,0.003226662
957694,758616,0.1,0.050087038,0.050038526,0,0,0.0032265
957742,758664,0.1,4.85E-05,0.049961465,0,0,0.003226339
957790,758712,0.1,4.85E-05,0.099999991,0,0,0.003226177
957838,758760,0.1,4.85E-05,0.099999991,0,0,0.003226015
957886,758794,0.1,0.050091008,0.050042523,0,0,0.003225854
957934,758808,0.1,3.65E-05,4.87E-05,0,0,0.003225692
957982,758842,0.1,4.45E-05,0.000652,0,0,0.00322553
958030,758856,0.1,8.90E-05,4.45E-05,0,0,0.003225369
958078,758890,0.1,0.000600991,0.000512,0,0,0.003225207
958126,758904,0.1,3.65E-05,4.87E-05,0,0,0.003225046
958174,758938,0.1,4.45E-05,0.000532,0,0,0.003224884
958222,758952,0.1,8.90E-05,4.45E-05,0,0,0.003224722
958270,758988,0.1,0.000420991,0.000332,0,0,0.003224561
958318,759002,0.1,3.65E-05,4.87E-05,0,0,0.003224399
958366,759038,0.1,4.45E-05,0.000592,0,0,0.003224238
958414,759052,0.1,8.90E-05,4.45E-05,0,0,0.003224076
958462,759100,0.1,4.85E-05,0.047057855,0,0,0.003223915
958510,759148,0.1,4.85E-05,0.099999991,0,0,0.003223754
958558,759196,0.1,4.85E-05,0.099999991,0,0,0.003223592
958606,759244,0.1,4.85E-05,0.099999991,0,0,0.003223431
958654,759292,0.1,4.84E-05,0.099999992,0,0,0.003223269
958702,759340,0.1,4.84E-05,0.099999992,0,0,0.003223108
958750,759388,0.1,4.84E-05,0.099999992,0,0,0.003222947
958798,759436,0.1,4.84E-05,0.099999992,0,0,0.003222785
958846,759484,0.1,4.84E-05,0.099999992,0,0,0.003222624
958894,759532,0.1,4.84E-05,0.099999992,0,0,0.003222463
958942,759580,0.1,4.84E-05,0.099999992,0,0,0.003222301
958990,759628,0.1,4.84E-05,0.099999992,0,0,0.00322214
959038,759676,0.1,4.84E-05,0.099999992,0,0,0.003221979
959086,759724,0.1,4.84E-05,0.099999992,0,0,0.003221817
959134,759772,0.1,4.84E-05,0.099999992,0,0,0.003221656
959182,759820,0.1,4.84E-05,0.099999992,0,0,0.003221495
959230,759868,0.1,4.83E-05,0.099999992,0,0,0.003221334
959278,759916,0.1,4.83E-05,0.099999992,0,0,0.003221173
959326,759964,0.1,4.83E-05,0.099999992,0,0,0.003221011
959374,760012,0.1,4.83E-05,0.099999992,0,0,0.00322085
959422,760060,0.1,4.83E-05,0.099999992,0,0,0.003220689
959470,760108,0.1,4.83E-05,0.099999992,0,0,0.003220528
959518,760156,0.1,4.83E-05,0.099999992,0,0,0.003220367
959566,760204,0.1,4.83E-05,0.099999992,0,0,0.003220206
959614,760252,0.1,4.83E-05,0.099999992,0,0,0.003220045
959662,760300,0.1,4.83E-05,0.099999993,0,0,0.003219884
959710,760348,0.1,4.83E-05,0.099999993,0,0,0.003219723
959758,760396,0.1,4.83E-05,0.099999993,0,0,0.003219562
959806,760444,0.1,4.83E-05,0.099999993,0,0,0.003219401
959854,760492,0.1,4.82E-05,0.099999993,0,0,0.00321924
959902,760540,0.1,4.82E-05,0.099999993,0,0,0.003219079
959950,760588,0.1,4.82E-05,0.099999993,0,0,0.003218918
959998,760636,0.1,4.82E-05,0.099999993,0,0,0.003218757
960046,760684,0.1,4.82E-05,0.099999993,0,0,0.003218596
960094,760732,0.1,4.82E-05,0.099999993,0,0,0.003218435
960142,760780,0.1,4.82E-05,0.099999993,0,0,0.003218274
960190,760828,0.1,4.82E-05,0.099999993,0,0,0.003218113
960238,760876,0.1,4.82E-05,0.099999993,0,0,0.003217952
960286,760924,0.1,4.82E-05,0.099999993,0,0,0.003217791
960334,760972,0.1,4.82E-05,0.099999993,0,0,0.003217631
960382,761020,0.1,4.82E-05,0.099999993,0,0,0.00321747
960430,761068,0.1,4.82E-05,0.099999993,0,0,0.003217309
960478,761116,0.1,4.82E-05,0.099999994,0,0,0.003217148
960526,761164,0.1,4.82E-05,0.099999994,0,0,0.003216987
960574,761212,0.1,4.81E-05,0.099999994,0,0,0.003216827
960622,761260,0.1,4.81E-05,0.099999994,0,0,0.003216666
960670,761308,0.1,4.81E-05,0.099999994,0,0,0.003216505
960718,761356,0.1,4.81E-05,0.099999994,0,0,0.003216344
960766,761404,0.1,4.81E-05,0.099999994,0,0,0.003216184
960814,761452,0.1,4.81E-05,0.099999994,0,0,0.003216023
960862,761500,0.1,4.81E-05,0.099999994,0,0,0.003215862
960910,761548,0.1,4.81E-05,0.099999994,0,0,0.003215702
960958,761596,0.1,4.81E-05,0.099999994,0,0,0.003215541
961006,761644,0.1,4.81E-05,0.099999994,0,0,0.003215381
961054,761692,0.1,4.81E-05,0.099999994,0,0,0.00321522
961102,761740,0.1,4.81E-05,0.099999994,0,0,0.003215059
961150,761788,0.1,4.81E-05,0.099999994,0,0,0.003214899
961198,761836,0.1,4.81E-05,0.099999995,0,0,0.003214738
961246,761884,0.1,4.81E-05,0.099999995,0,0,0.003214578
961294,761932,0.1,4.81E-05,0.099999995,0,0,0.003214417
961342,761980,0.1,4.81E-05,0.099999995,0,0,0.003214257
961390,762028,0.1,4.80E-05,0.099999995,0,0,0.003214096
961438,762076,0.1,4.80E-05,0.099999995,0,0,0.003213936
961486,762124,0.1,4.80E-05,0.099999995,0,0,0.003213775
961534,762172,0.1,4.80E-05,0.099999995,0,0,0.003213615
961582,762220,0.1,4.80E-05,0.099999995,0,0,0.003213454
961630,762268,0.1,4.80E-05,0.099999995,0,0,0.003213294
961678,762316,0.1,4.80E-05,0.099999995,0,0,0.003213134
961726,762364,0.1,4.80E-05,0.099999995,0,0,0.003212973
961774,762412,0.1,4.80E-05,0.099999995,0,0,0.003212813
961822,762460,0.1,4.80E-05,0.099999996,0,0,0.003212653
961870,762508,0.1,4.80E-05,0.099999996,0,0,0.003212492
961918,762556,0.1,4.80E-05,0.099999996,0,0,0.003212332
961966,762604,0.1,4.80E-05,0.099999996,0,0,0.003212172
962014,762652,0.1,4.80E-05,0.099999996,0,0,0.003212011
962062,762700,0.1,4.80E-05,0.099999996,0,0,0.003211851
962110,762748,0.1,4.80E-05,0.099999996,0,0,0.003211691
962158,762796,0.1,4.80E-05,0.099999996,0,0,0.003211531
962206,762844,0.1,4.80E-05,0.099999996,0,0,0.003211371
962254,762892,0.1,4.80E-05,0.099999996,0,0,0.00321121
962302,762940,0.1,4.80E-05,0.099999996,0,0,0.00321105
962350,762988,0.1,4.80E-05,0.099999996,0,0,0.00321089
962398,763036,0.1,4.80E-05,0.099999996,0,0,0.00321073
962446,763084,0.1,4.80E-05,0.099999997,0,0,0.00321057
962494,763132,0.1,4.79E-05,0.099999997,0,0,0.00321041
962542,763180,0.1,4.79E-05,0.099999997,0,0,0.00321025
962590,763228,0.1,4.79E-05,0.099999997,0,0,0.003210089
962638,763276,0.1,4.79E-05,0.099999997,0,0,0.003209929
962686,763324,0.1,4.79E-05,0.099999997,0,0,0.003209769
962734,763372,0.1,4.79E-05,0.099999997,0,0,0.003209609
962782,763420,0.1,4.79E-05,0.099999997,0,0,0.003209449
962830,763468,0.1,4.79E-05,0.099999997,0,0,0.003209289
962878,763516,0.1,4.79E-05,0.099999997,0,0,0.003209129
962926,763564,0.1,4.79E-05,0.099999997,0,0,0.003208969
962974,763612,0.1,4.79E-05,0.099999998,0,0,0.003208809
963022,763660,0.1,4.79E-05,0.099999998,0,0,0.003208649
963070,763708,0.1,4.79E-05,0.099999998,0,0,0.00320849
963118,763756,0.1,4.79E-05,0.099999998,0,0,0.00320833
963166,763804,0.1,4.79E-05,0.099999998,0,0,0.00320817
963214,763852,0.1,4.79E-05,0.099999998,0,0,0.00320801
963262,763900,0.1,4.79E-05,0.099999998,0,0,0.00320785
963310,763948,0.1,4.79E-05,0.099999998,0,0,0.00320769
963358,763996,0.1,4.79E-05,0.099999998,0,0,0.00320753
963406,764044,0.1,4.79E-05,0.099999998,0,0,0.003207371
963454,764092,0.1,4.79E-05,0.099999998,0,0,0.003207211
963502,764140,0.1,4.79E-05,0.099999999,0,0,0.003207051
963550,764188,0.1,4.79E-05,0.099999999,0,0,0.003206891
963598,764236,0.1,4.79E-05,0.099999999,0,0,0.003206731
963646,764284,0.1,4.79E-05,0.099999999,0,0,0.003206572
963694,764332,0.1,4.79E-05,0.099999999,0,0,0.003206412
963742,764380,0.1,4.79E-05,0.099999999,0,0,0.003206252
963790,764428,0.1,4.79E-05,0.099999999,0,0,0.003206093
963838,764476,0.1,4.79E-05,0.099999999,0,0,0.003205933
963886,764508,0.1,0.050087408,0.050039516,0,0,0.003205773
963934,764556,0.1,4.79E-05,0.049960483,0,0,0.003205614
963982,764604,0.1,4.79E-05,0.099999999,0,0,0.003205454
964030,764652,0.1,4.79E-05,0.099999999,0,0,0.003205294
964078,764684,0.1,8.74E-05,3.96E-05,0,0,0.003205135
964126,764732,0.1,4.79E-05,0.099960442,0,0,0.003204975
964174,764780,0.1,4.79E-05,0.1,0,0,0.003204816
964222,764812,0.1,0.050087489,0.050039599,0,0,0.003204656
964270,764860,0.1,4.79E-05,0.049960401,0,0,0.003204497
964318,764908,0.1,4.79E-05,0.1,0,0,0.003204337
964366,764956,0.1,4.79E-05,0.1,0,0,0.003204178
964414,764988,0.1,8.75E-05,3.96E-05,0,0,0.003204018
964462,765036,0.1,4.79E-05,0.099960359,0,0,0.003203859
964510,765084,0.1,4.79E-05,0.1,0,0,0.003203699
964558,765116,0.1,0.050087574,0.050039684,0,0,0.00320354
964606,765164,0.1,4.79E-05,0.049960316,0,0,0.00320338
964654,765212,0.1,4.79E-05,0.1,0,0,0.003203221
964702,765260,0.1,4.79E-05,0.1,0,0,0.003203062
964750,765292,0.1,8.76E-05,3.97E-05,0,0,0.003202902
964798,765340,0.1,4.79E-05,0.099960273,0,0,0.003202743
964846,765388,0.1,4.79E-05,0.100000001,0,0,0.003202584
964894,765420,0.1,0.050087662,0.050039771,0,0,0.003202424
964942,765468,0.1,4.79E-05,0.04996023,0,0,0.003202265
964990,765516,0.1,4.79E-05,0.100000001,0,0,0.003202106
965038,765564,0.1,4.79E-05,0.100000001,0,0,0.003201946
965086,765596,0.1,8.77E-05,3.98E-05,0,0,0.003201787
965134,765644,0.1,4.79E-05,0.099960187,0,0,0.003201628
965182,765692,0.1,4.79E-05,0.100000001,0,0,0.003201469
965230,765724,0.1,0.050087755,0.050039859,0,0,0.00320131
965278,765772,0.1,4.79E-05,0.049960142,0,0,0.00320115
965326,765820,0.1,4.79E-05,0.100000001,0,0,0.003200991
965374,765868,0.1,4.79E-05,0.100000001,0,0,0.003200832
965422,765900,0.1,8.78E-05,3.99E-05,0,0,0.003200673
965470,765948,0.1,4.79E-05,0.099960099,0,0,0.003200514
965518,765996,0.1,4.79E-05,0.100000002,0,0,0.003200355
965566,766028,0.1,0.05008785,0.050039948,0,0,0.003200196
965614,766076,0.1,4.79E-05,0.049960054,0,0,0.003200036
965662,766124,0.1,4.79E-05,0.100000002,0,0,0.003199877
965710,766172,0.1,4.79E-05,0.1,0,0,0.003199718
965758,766204,0.1,8.79E-05,4.00E-05,0,0,0.003199559
965806,766252,0.1,4.79E-05,0.099960001,0,0,0.0031994
965854,766300,0.1,4.79E-05,0.099999993,0,0,0.003199241
965902,766332,0.1,0.05008793,0.050040038,0,0,0.003199082
965950,766380,0.1,4.79E-05,0.049959955,0,0,0.003198923
965998,766428,0.1,4.79E-05,0.099999993,0,0,0.003198764
966046,766476,0.1,4.79E-05,0.099999993,0,0,0.003198605
966094,766508,0.1,8.80E-05,4.01E-05,0,0,0.003198447
966142,766556,0.1,4.79E-05,0.099959901,0,0,0.003198288
966190,766604,0.1,4.79E-05,0.099999993,0,0,0.003198129
966238,766636,0.1,0.050087995,0.050040138,0,0,0.00319797
966286,766684,0.1,4.78E-05,0.049959855,0,0,0.003197811
966334,766732,0.1,4.78E-05,0.099999993,0,0,0.003197652
966382,766780,0.1,4.78E-05,0.099999993,0,0,0.003197493
966430,766812,0.1,8.80E-05,4.02E-05,0,0,0.003197335
966478,766860,0.1,4.78E-05,0.099959802,0,0,0.003197176
966526,766908,0.1,4.78E-05,0.099999994,0,0,0.003197017
966574,766940,0.1,0.050088061,0.050040237,0,0,0.003196858
966622,766988,0.1,4.78E-05,0.049959757,0,0,0.003196699
966670,767036,0.1,4.78E-05,0.099999994,0,0,0.003196541
966718,767084,0.1,4.78E-05,0.099999994,0,0,0.003196382
966766,767116,0.1,8.81E-05,4.03E-05,0,0,0.003196223
966814,767164,0.1,4.78E-05,0.099959705,0,0,0.003196065
966862,767212,0.1,4.78E-05,0.099999994,0,0,0.003195906
966910,767244,0.1,0.050088126,0.050040333,0,0,0.003195747
966958,767292,0.1,4.78E-05,0.049959661,0,0,0.003195589
967006,767340,0.1,4.78E-05,0.099999994,0,0,0.00319543
967054,767388,0.1,4.78E-05,0.099999994,0,0,0.003195271
967102,767420,0.1,8.82E-05,4.04E-05,0,0,0.003195113
967150,767468,0.1,4.78E-05,0.099959612,0,0,0.003194954
967198,767516,0.1,4.78E-05,0.099999994,0,0,0.003194796
967246,767548,0.1,0.050088188,0.050040425,0,0,0.003194637
967294,767596,0.1,4.78E-05,0.04995957,0,0,0.003194479
967342,767644,0.1,4.78E-05,0.099999995,0,0,0.00319432
967390,767692,0.1,4.77E-05,0.099999995,0,0,0.003194162
967438,767724,0.1,8.82E-05,4.05E-05,0,0,0.003194003
967486,767772,0.1,4.77E-05,0.099959523,0,0,0.003193845
967534,767820,0.1,4.77E-05,0.099999995,0,0,0.003193686
967582,767852,0.1,0.050088248,0.050040511,0,0,0.003193528
967630,767900,0.1,4.77E-05,0.049959484,0,0,0.003193369
967678,767948,0.1,4.77E-05,0.099999995,0,0,0.003193211
967726,767996,0.1,4.77E-05,0.099999995,0,0,0.003193053
967774,768028,0.1,8.83E-05,4.06E-05,0,0,0.003192894
967822,768076,0.1,4.77E-05,0.099959441,0,0,0.003192736
967870,768124,0.1,4.77E-05,0.099999995,0,0,0.003192578
967918,768156,0.1,0.050088303,0.050040591,0,0,0.003192419
967966,768204,0.1,4.77E-05,0.049959404,0,0,0.003192261
968014,768252,0.1,4.77E-05,0.099999995,0,0,0.003192103
968062,768300,0.1,4.77E-05,0.099999995,0,0,0.003191944
968110,768332,0.1,8.83E-05,4.06E-05,0,0,0.003191786
968158,768380,0.1,4.77E-05,0.099959365,0,0,0.003191628
968206,768428,0.1,4.77E-05,0.099999996,0,0,0.00319147
968254,768460,0.1,0.050088353,0.050040664,0,0,0.003191311
968302,768508,0.1,4.77E-05,0.049959331,0,0,0.003191153
968350,768556,0.1,4.77E-05,0.099999996,0,0,0.003190995
968398,768604,0.1,4.77E-05,0.099999996,0,0,0.003190837
968446,768636,0.1,8.84E-05,4.07E-05,0,0,0.003190679
968494,768684,0.1,4.77E-05,0.099959296,0,0,0.003190521
968542,768732,0.1,4.77E-05,0.099999996,0,0,0.003190362
968590,768764,0.1,0.050088399,0.05004073,0,0,0.003190204
968638,768812,0.1,4.77E-05,0.049959267,0,0,0.003190046
968686,768860,0.1,4.77E-05,0.099999996,0,0,0.003189888
968734,768908,0.1,4.77E-05,0.099999996,0,0,0.00318973
968782,768940,0.1,8.84E-05,4.08E-05,0,0,0.003189572
968830,768988,0.1,4.77E-05,0.099959235,0,0,0.003189414
968878,769036,0.1,4.77E-05,0.099999997,0,0,0.003189256
968926,769068,0.1,0.050088438,0.050040787,0,0,0.003189098
968974,769116,0.1,4.76E-05,0.04995921,0,0,0.00318894
969022,769164,0.1,4.76E-05,0.099999997,0,0,0.003188782
969070,769212,0.1,4.76E-05,0.099999997,0,0,0.003188624
969118,769244,0.1,8.85E-05,4.08E-05,0,0,0.003188466
969166,769292,0.1,4.76E-05,0.099959183,0,0,0.003188308
969214,769340,0.1,4.76E-05,0.099999997,0,0,0.00318815
969262,769372,0.1,0.050088472,0.050040836,0,0,0.003187993
969310,769420,0.1,4.76E-05,0.049959162,0,0,0.003187835
969358,769468,0.1,4.76E-05,0.099999997,0,0,0.003187677
969406,769516,0.1,4.76E-05,0.099999997,0,0,0.003187519
969454,769548,0.1,8.85E-05,4.09E-05,0,0,0.003187361
969502,769596,0.1,4.76E-05,0.09995914,0,0,0.003187203
969550,769644,0.1,4.76E-05,0.099999998,0,0,0.003187046
969598,769676,0.1,0.050088499,0.050040875,0,0,0.003186888
969646,769724,0.1,4.76E-05,0.049959122,0,0,0.00318673
969694,769772,0.1,4.76E-05,0.099999998,0,0,0.003186572
969742,769820,0.1,4.76E-05,0.099999998,0,0,0.003186415
969790,769852,0.1,8.85E-05,4.09E-05,0,0,0.003186257
969838,769900,0.1,4.76E-05,0.099959105,0,0,0.003186099
969886,769948,0.1,4.76E-05,0.099999998,0,0,0.003185941
969934,769980,0.1,0.050088519,0.050040906,0,0,0.003185784
969982,770028,0.1,4.76E-05,0.049959092,0,0,0.003185626
970030,770076,0.1,4.76E-05,0.099999998,0,0,0.003185468
970078,770124,0.1,4.76E-05,0.099999999,0,0,0.003185311
970126,770156,0.1,8.85E-05,4.09E-05,0,0,0.003185153
970174,770204,0.1,4.76E-05,0.09995908,0,0,0.003184996
970222,770252,0.1,4.76E-05,0.099999999,0,0,0.003184838
970270,770284,0.1,0.050088533,0.050040927,0,0,0.003184681
970318,770332,0.1,4.76E-05,0.049959072,0,0,0.003184523
970366,770380,0.1,4.76E-05,0.099999999,0,0,0.003184365
970414,770428,0.1,4.76E-05,0.099999999,0,0,0.003184208
970462,770460,0.1,8.85E-05,4.09E-05,0,0,0.00318405
970510,770508,0.1,4.76E-05,0.099959064,0,0,0.003183893
970558,770556,0.1,4.76E-05,0.099999999,0,0,0.003183736
970606,770588,0.050559234,0.050088541,0.050040939,0,0,0.003183578
970654,770636,0.049440766,4.76E-05,0.04995906,0,0,0.003183421
970702,770684,0.1,4.76E-05,0.1,0,0,0.003183263
970750,770732,0.1,4.76E-05,0.1,0,0,0.003183106
970764,770764,0.050103196,8.85E-05,4.09E-05,0,0,0.00318306
970798,770812,0.000284,4.76E-05,0.099959058,0,0,0.003182948
970812,770860,0.000653158,4.76E-05,0.1,0,0,0.003182903
970846,770892,0.000184,0.050088541,0.050040942,0,0,0.003182791
970860,770940,0.000513157,4.76E-05,0.049959058,0,0,0.003182745
970896,770988,0.000384,4.76E-05,0.1,0,0,0.003182627
970944,771036,0.047878489,4.76E-05,0.1,0,0,0.00318247
970992,771068,0.1,8.85E-05,4.09E-05,0,0,0.003182313
971040,771116,0.1,4.76E-05,0.099959061,0,0,0.003182155
971088,771164,0.1,4.76E-05,0.1,0,0,0.003181998
