st,p,sp,ti
1372.138344152132,48.0,667828.0,0.10000000000013642
1372.238344152132,48.0,667876.0,0.09999999999990905
1372.338344152132,48.0,667924.0,0.10000000000013642
1372.438344152132,48.0,667972.0,0.09999999999990905
1372.538344152132,48.0,668020.0,0.09999999999990905
1372.638344152132,48.0,668068.0,0.10000000000013642
1372.738344152132,48.0,668116.0,0.09999999999990905
1372.838344152132,48.0,668164.0,0.10000000000013642
1372.938344152132,48.0,668212.0,0.09999999999990905
1373.038344152132,48.0,668260.0,0.09999999999990905
1373.138344152132,48.0,668308.0,0.10000000000013642
1373.238344152132,48.0,668356.0,0.09999999999990905
1373.338344152132,48.0,668404.0,0.10000000000013642
1373.438344152132,48.0,668452.0,0.09999999999990905
1373.538344152132,48.0,668500.0,0.09999999999990905
1373.638344152132,48.0,668548.0,0.10000000000013642
1373.738344152132,48.0,668596.0,0.09999999999990905
1373.838344152132,48.0,668644.0,0.10000000000013642
1373.938344152132,48.0,668692.0,0.09999999999990905
1374.038344152132,48.0,668740.0,0.09999999999990905
1374.138344152132,48.0,668788.0,0.10000000000013642
1374.238344152132,48.0,668836.0,0.09999999999990905
1374.338344152132,48.0,668884.0,0.10000000000013642
1374.438344152132,48.0,668932.0,0.09999999999990905
1374.538344152132,48.0,668980.0,0.09999999999990905
1374.638344152132,48.0,669028.0,0.10000000000013642
1374.738344152132,48.0,669076.0,0.09999999999990905
1374.838344152132,48.0,669124.0,0.10000000000013642
1374.938344152132,48.0,669172.0,0.09999999999990905
1375.038344152132,48.0,669220.0,0.09999999999990905
1375.138344152132,48.0,669268.0,0.10000000000013642
1375.238344152132,48.0,669316.0,0.09999999999990905
1375.338344152132,48.0,669364.0,0.10000000000013642
1375.438344152132,48.0,669412.0,0.09999999999990905
1375.538344152132,48.0,669460.0,0.09999999999990905
1375.638344152132,48.0,669508.0,0.10000000000013642
1375.738344152132,48.0,669556.0,0.09999999999990905
1375.838344152132,48.0,669604.0,0.10000000000013642
1375.938344152132,48.0,669652.0,0.09999999999990905
1376.038344152132,48.0,669700.0,0.09999999999990905
1376.138344152132,48.0,669748.0,0.10000000000013642
1376.238344152132,48.0,669796.0,0.09999999999990905
1376.338344152132,48.0,669844.0,0.10000000000013642
1376.438344152132,48.0,669892.0,0.09999999999990905
1376.538344152132,48.0,669940.0,0.09999999999990905
1376.638344152132,48.0,669988.0,0.10000000000013642
1376.738344152132,48.0,670036.0,0.09999999999990905
1376.838344152132,48.0,670084.0,0.10000000000013642
1376.938344152132,48.0,670132.0,0.09999999999990905
1377.038344152132,48.0,670180.0,0.09999999999990905
1377.138344152132,48.0,670228.0,0.10000000000013642
1377.238344152132,48.0,670276.0,0.09999999999990905
1377.338344152132,48.0,670324.0,0.10000000000013642
1377.438344152132,48.0,670372.0,0.09999999999990905
1377.538344152132,48.0,670420.0,0.09999999999990905
1377.638344152132,48.0,670468.0,0.10000000000013642
1377.738344152132,48.0,670516.0,0.09999999999990905
1377.838344152132,48.0,670564.0,0.10000000000013642
1377.938344152132,48.0,670612.0,0.09999999999990905
1378.038344152132,48.0,670660.0,0.09999999999990905
1378.138344152132,48.0,670708.0,0.10000000000013642
1378.238344152132,48.0,670756.0,0.09999999999990905
1378.338344152132,48.0,670804.0,0.10000000000013642
1378.438344152132,48.0,670852.0,0.09999999999990905
1378.538344152132,48.0,670900.0,0.09999999999990905
1378.638344152132,48.0,670948.0,0.10000000000013642
1378.738344152132,48.0,670996.0,0.09999999999990905
1378.838344152132,48.0,671044.0,0.10000000000013642
1378.938344152132,48.0,671092.0,0.09999999999990905
1379.038344152132,48.0,671140.0,0.09999999999990905
1379.138344152132,48.0,671188.0,0.10000000000013642
1379.238344152132,48.0,671236.0,0.09999999999990905
1379.338344152132,48.0,671284.0,0.10000000000013642
1379.438344152132,48.0,671332.0,0.09999999999990905
1379.538344152132,48.0,671380.0,0.09999999999990905
1379.638344152132,48.0,671428.0,0.10000000000013642
1379.738344152132,48.0,671476.0,0.09999999999990905
1379.838344152132,48.0,671524.0,0.10000000000013642
1379.938344152132,48.0,671572.0,0.09999999999990905
1380.038344152132,48.0,671620.0,0.09999999999990905
1380.138344152132,48.0,671668.0,0.10000000000013642
1380.238344152132,48.0,671716.0,0.09999999999990905
1380.338344152132,48.0,671764.0,0.10000000000013642
1380.438344152132,48.0,671812.0,0.09999999999990905
1380.538344152132,48.0,671860.0,0.09999999999990905
1380.638344152132,48.0,671908.0,0.10000000000013642
1380.738344152132,48.0,671956.0,0.09999999999990905
1380.838344152132,48.0,672004.0,0.10000000000013642
1380.938344152132,48.0,672052.0,0.09999999999990905
1381.038344152132,48.0,672100.0,0.09999999999990905
1381.138344152132,48.0,672148.0,0.10000000000013642
1381.238344152132,48.0,672196.0,0.09999999999990905
1381.338344152132,48.0,672244.0,0.10000000000013642
1381.438344152132,48.0,672292.0,0.09999999999990905
1381.538344152132,48.0,672340.0,0.09999999999990905
1381.638344152132,48.0,672388.0,0.10000000000013642
1381.738344152132,48.0,672436.0,0.09999999999990905
1381.838344152132,48.0,672484.0,0.10000000000013642
1381.938344152132,48.0,672532.0,0.09999999999990905
1382.038344152132,48.0,672580.0,0.09999999999990905
1382.138344152132,48.0,672628.0,0.10000000000013642
1382.238344152132,48.0,672676.0,0.09999999999990905
1382.338344152132,48.0,672724.0,0.10000000000013642
1382.438344152132,48.0,672772.0,0.09999999999990905
1382.538344152132,48.0,672820.0,0.09999999999990905
1382.638344152132,48.0,672868.0,0.10000000000013642
1382.738344152132,48.0,672916.0,0.09999999999990905
1382.838344152132,48.0,672964.0,0.10000000000013642
1382.938344152132,48.0,673012.0,0.09999999999990905
1383.038344152132,48.0,673060.0,0.09999999999990905
1383.138344152132,48.0,673108.0,0.10000000000013642
1383.238344152132,48.0,673156.0,0.09999999999990905
1383.338344152132,48.0,673204.0,0.10000000000013642
1383.438344152132,48.0,673252.0,0.09999999999990905
1383.538344152132,48.0,673300.0,0.09999999999990905
1383.638344152132,48.0,673348.0,0.10000000000013642
1383.738344152132,48.0,673396.0,0.09999999999990905
1383.838344152132,48.0,673444.0,0.10000000000013642
1383.938344152132,48.0,673492.0,0.09999999999990905
1384.038344152132,48.0,673540.0,0.09999999999990905
1384.138344152132,48.0,673588.0,0.10000000000013642
1384.238344152132,48.0,673636.0,0.09999999999990905
1384.338344152132,48.0,673684.0,0.10000000000013642
1384.438344152132,48.0,673732.0,0.09999999999990905
1384.538344152132,48.0,673780.0,0.09999999999990905
1384.638344152132,48.0,673828.0,0.10000000000013642
1384.738344152132,48.0,673876.0,0.09999999999990905
1384.838344152132,48.0,673924.0,0.10000000000013642
1384.938344152132,48.0,673972.0,0.09999999999990905
1385.038344152132,48.0,674020.0,0.09999999999990905
1385.138344152132,48.0,674068.0,0.10000000000013642
1385.238344152132,48.0,674116.0,0.09999999999990905
1385.338344152132,48.0,674164.0,0.10000000000013642
1385.438344152132,48.0,674212.0,0.09999999999990905
1385.538344152132,48.0,674260.0,0.09999999999990905
1385.638344152132,48.0,674308.0,0.10000000000013642
1385.738344152132,48.0,674356.0,0.09999999999990905
1385.838344152132,48.0,674404.0,0.10000000000013642
1385.938344152132,48.0,674452.0,0.09999999999990905
1386.038344152132,48.0,674500.0,0.09999999999990905
1386.138344152132,48.0,674548.0,0.10000000000013642
1386.238344152132,48.0,674596.0,0.09999999999990905
1386.338344152132,48.0,674644.0,0.10000000000013642
1386.438344152132,48.0,674692.0,0.09999999999990905
1386.538344152132,48.0,674740.0,0.09999999999990905
1386.638344152132,48.0,674788.0,0.10000000000013642
1386.738344152132,48.0,674836.0,0.09999999999990905
1386.838344152132,48.0,674884.0,0.10000000000013642
1386.938344152132,48.0,674932.0,0.09999999999990905
1387.038344152132,48.0,674980.0,0.09999999999990905
1387.138344152132,48.0,675028.0,0.10000000000013642
1387.238344152132,48.0,675076.0,0.09999999999990905
1387.338344152132,48.0,675124.0,0.10000000000013642
1387.438344152132,48.0,675172.0,0.09999999999990905
1387.538344152132,48.0,675220.0,0.09999999999990905
1387.638344152132,48.0,675268.0,0.10000000000013642
1387.738344152132,48.0,675316.0,0.09999999999990905
1387.838344152132,48.0,675364.0,0.10000000000013642
1387.938344152132,48.0,675412.0,0.09999999999990905
1388.038344152132,48.0,675460.0,0.09999999999990905
1388.138344152132,48.0,675508.0,0.10000000000013642
1388.238344152132,48.0,675556.0,0.09999999999990905
1388.338344152132,48.0,675604.0,0.10000000000013642
1388.438344152132,48.0,675652.0,0.09999999999990905
1388.538344152132,48.0,675700.0,0.09999999999990905
1388.638344152132,48.0,675748.0,0.10000000000013642
1388.738344152132,48.0,675796.0,0.09999999999990905
1388.838344152132,48.0,675844.0,0.10000000000013642
1388.938344152132,48.0,675892.0,0.09999999999990905
1389.038344152132,48.0,675940.0,0.09999999999990905
1389.138344152132,48.0,675988.0,0.10000000000013642
1389.238344152132,48.0,676036.0,0.09999999999990905
1389.338344152132,48.0,676084.0,0.10000000000013642
1389.438344152132,48.0,676132.0,0.09999999999990905
1389.538344152132,48.0,676180.0,0.09999999999990905
1389.638344152132,48.0,676228.0,0.10000000000013642
1389.738344152132,48.0,676276.0,0.09999999999990905
1389.838344152132,48.0,676324.0,0.10000000000013642
1389.938344152132,48.0,676372.0,0.09999999999990905
1390.038344152132,48.0,676420.0,0.09999999999990905
1390.138344152132,48.0,676468.0,0.10000000000013642
1390.238344152132,48.0,676516.0,0.09999999999990905
1390.338344152132,48.0,676564.0,0.10000000000013642
1390.438344152132,48.0,676612.0,0.09999999999990905
1390.538344152132,48.0,676660.0,0.09999999999990905
1390.638344152132,48.0,676708.0,0.10000000000013642
1390.738344152132,48.0,676756.0,0.09999999999990905
1390.838344152132,48.0,676804.0,0.10000000000013642
1390.938344152132,48.0,676852.0,0.09999999999990905
1391.038344152132,48.0,676900.0,0.09999999999990905
1391.138344152132,48.0,676948.0,0.10000000000013642
1391.238344152132,48.0,676996.0,0.09999999999990905
1391.338344152132,48.0,677044.0,0.10000000000013642
1391.438344152132,48.0,677092.0,0.09999999999990905
1391.538344152132,48.0,677140.0,0.09999999999990905
1391.638344152132,48.0,677188.0,0.10000000000013642
1391.738344152132,48.0,677236.0,0.09999999999990905
1391.838344152132,48.0,677284.0,0.10000000000013642
1391.938344152132,48.0,677332.0,0.09999999999990905
1392.038344152132,48.0,677380.0,0.09999999999990905
1392.138344152132,48.0,677428.0,0.10000000000013642
1392.238344152132,48.0,677476.0,0.09999999999990905
1392.338344152132,48.0,677524.0,0.10000000000013642
1392.438344152132,48.0,677572.0,0.09999999999990905
1392.538344152132,48.0,677620.0,0.09999999999990905
1392.638344152132,48.0,677668.0,0.10000000000013642
1392.738344152132,48.0,677716.0,0.09999999999990905
1392.838344152132,48.0,677764.0,0.10000000000013642
1392.938344152132,48.0,677812.0,0.09999999999990905
1393.038344152132,48.0,677860.0,0.09999999999990905
1393.138344152132,48.0,677908.0,0.10000000000013642
1393.238344152132,48.0,677956.0,0.09999999999990905
1393.338344152132,48.0,678004.0,0.10000000000013642
1393.438344152132,48.0,678052.0,0.09999999999990905
1393.538344152132,48.0,678100.0,0.09999999999990905
1393.638344152132,48.0,678148.0,0.10000000000013642
1393.738344152132,48.0,678196.0,0.09999999999990905
1393.838344152132,48.0,678244.0,0.10000000000013642
1393.938344152132,48.0,678292.0,0.09999999999990905
1394.038344152132,48.0,678340.0,0.09999999999990905
1394.138344152132,48.0,678388.0,0.10000000000013642
1394.238344152132,48.0,678436.0,0.09999999999990905
1394.338344152132,48.0,678484.0,0.10000000000013642
1394.438344152132,48.0,678532.0,0.09999999999990905
1394.538344152132,48.0,678580.0,0.09999999999990905
1394.638344152132,48.0,678628.0,0.10000000000013642
1394.738344152132,48.0,678676.0,0.09999999999990905
1394.838344152132,48.0,678724.0,0.10000000000013642
1394.938344152132,48.0,678772.0,0.09999999999990905
1395.038344152132,48.0,678820.0,0.09999999999990905
1395.138344152132,48.0,678868.0,0.10000000000013642
1395.238344152132,48.0,678916.0,0.09999999999990905
1395.338344152132,48.0,678964.0,0.10000000000013642
1395.438344152132,48.0,679012.0,0.09999999999990905
1395.538344152132,48.0,679060.0,0.09999999999990905
1395.638344152132,48.0,679108.0,0.10000000000013642
1395.738344152132,48.0,679156.0,0.09999999999990905
1395.838344152132,48.0,679204.0,0.10000000000013642
1395.938344152132,48.0,679252.0,0.09999999999990905
1396.038344152132,48.0,679300.0,0.09999999999990905
1396.138344152132,48.0,679348.0,0.10000000000013642
1396.238344152132,48.0,679396.0,0.09999999999990905
1396.338344152132,48.0,679444.0,0.10000000000013642
1396.438344152132,48.0,679492.0,0.09999999999990905
1396.538344152132,48.0,679540.0,0.09999999999990905
1396.638344152132,48.0,679588.0,0.10000000000013642
1396.738344152132,48.0,679636.0,0.09999999999990905
1396.838344152132,48.0,679684.0,0.10000000000013642
1396.938344152132,48.0,679732.0,0.09999999999990905
1397.038344152132,48.0,679780.0,0.09999999999990905
1397.138344152132,48.0,679828.0,0.10000000000013642
1397.238344152132,48.0,679876.0,0.09999999999990905
1397.338344152132,48.0,679924.0,0.10000000000013642
1397.438344152132,48.0,679972.0,0.09999999999990905
1397.538344152132,48.0,680020.0,0.09999999999990905
1397.638344152132,48.0,680068.0,0.10000000000013642
1397.738344152132,48.0,680116.0,0.09999999999990905
1397.838344152132,48.0,680164.0,0.10000000000013642
1397.938344152132,48.0,680212.0,0.09999999999990905
1397.988943386626,48.0,680260.0,0.05059923449402959
1398.038344152132,48.0,680308.0,0.04940076550587946
1398.138344152132,48.0,680356.0,0.10000000000013642
1398.238344152132,48.0,680404.0,0.09999999999990905
1398.28844734814,14.0,680418.0,0.0501031960079672
1398.28893134814,34.0,680452.0,0.0004840000001422595
1398.289604504947,14.0,680466.0,0.0006731568068971683
1398.290048504947,34.0,680500.0,0.00044400000001587614
1398.290681661475,14.0,680514.0,0.0006331565280106588
1398.291125661475,36.0,680550.0,0.00044400000001587614
1398.338344152132,48.0,680598.0,0.047218490657087386
1398.438344152132,48.0,680646.0,0.09999999999990905
1398.538344152132,48.0,680694.0,0.09999999999990905
1398.638344152132,48.0,680742.0,0.10000000000013642
1398.738344152132,48.0,680790.0,0.09999999999990905
1398.838344152132,48.0,680838.0,0.10000000000013642
1398.938344152132,48.0,680886.0,0.09999999999990905
1399.038344152132,48.0,680934.0,0.09999999999990905
1399.138344152132,48.0,680982.0,0.10000000000013642
1399.238344152132,48.0,681030.0,0.09999999999990905
1399.338344152132,48.0,681078.0,0.10000000000013642
1399.438344152132,48.0,681126.0,0.09999999999990905
1399.538344152132,48.0,681174.0,0.09999999999990905
1399.638344152132,48.0,681222.0,0.10000000000013642
1399.738344152132,48.0,681270.0,0.09999999999990905
1399.838344152132,48.0,681318.0,0.10000000000013642
1399.938344152132,48.0,681366.0,0.09999999999990905
1400.038344152132,48.0,681414.0,0.09999999999990905
1400.138344152132,48.0,681462.0,0.10000000000013642
1400.238344152132,48.0,681510.0,0.09999999999990905
1400.338344152132,48.0,681558.0,0.10000000000013642
1400.438344152132,48.0,681606.0,0.09999999999990905
1400.538344152132,48.0,681654.0,0.09999999999990905
1400.638344152132,48.0,681702.0,0.10000000000013642
1400.738344152132,48.0,681750.0,0.09999999999990905
1400.838344152132,48.0,681798.0,0.10000000000013642
1400.938344152132,48.0,681846.0,0.09999999999990905
1401.038344152132,48.0,681894.0,0.09999999999990905
1401.138344152132,48.0,681942.0,0.10000000000013642
1401.238344152132,48.0,681990.0,0.09999999999990905
1401.338344152132,48.0,682038.0,0.10000000000013642
1401.438344152132,48.0,682086.0,0.09999999999990905
1401.538344152132,48.0,682134.0,0.09999999999990905
1401.638344152132,48.0,682182.0,0.10000000000013642
1401.738344152132,48.0,682230.0,0.09999999999990905
1401.838344152132,48.0,682278.0,0.10000000000013642
1401.938344152132,48.0,682326.0,0.09999999999990905
1402.038344152132,48.0,682374.0,0.09999999999990905
1402.138344152132,48.0,682422.0,0.10000000000013642
1402.238344152132,48.0,682470.0,0.09999999999990905
1402.338344152132,48.0,682518.0,0.10000000000013642
1402.438344152132,48.0,682566.0,0.09999999999990905
1402.538344152132,48.0,682614.0,0.09999999999990905
1402.638344152132,48.0,682662.0,0.10000000000013642
1402.738344152132,48.0,682710.0,0.09999999999990905
1402.838344152132,48.0,682758.0,0.10000000000013642
1402.938344152132,48.0,682806.0,0.09999999999990905
1403.038344152132,48.0,682854.0,0.09999999999990905
1403.138344152132,48.0,682902.0,0.10000000000013642
1403.238344152132,48.0,682950.0,0.09999999999990905
1403.338344152132,48.0,682998.0,0.10000000000013642
1403.438344152132,48.0,683046.0,0.09999999999990905
1403.538344152132,48.0,683094.0,0.09999999999990905
1403.638344152132,48.0,683142.0,0.10000000000013642
1403.738344152132,48.0,683190.0,0.09999999999990905
1403.838344152132,48.0,683238.0,0.10000000000013642
1403.938344152132,48.0,683286.0,0.09999999999990905
1404.038344152132,48.0,683334.0,0.09999999999990905
1404.138344152132,48.0,683382.0,0.10000000000013642
