st,p,sp,ti
4694.738344152132,48.0,2388136.0,0.1000000000003638
4694.838344152132,48.0,2388184.0,0.0999999999994543
4694.938344152132,48.0,2388232.0,0.1000000000003638
4695.038344152132,48.0,2388280.0,0.0999999999994543
4695.138344152132,48.0,2388328.0,0.1000000000003638
4695.238344152132,48.0,2388376.0,0.1000000000003638
4695.338344152132,48.0,2388424.0,0.0999999999994543
4695.438344152132,48.0,2388472.0,0.1000000000003638
4695.488446334216,14.0,2388486.0,0.050102182083719526
4695.488990334216,34.0,2388520.0,0.0005440000004455214
4695.489382251864,14.0,2388534.0,0.0003919176479030284
4695.489526251864,34.0,2388568.0,0.00014399999963643495
4695.490258159693,14.0,2388582.0,0.0007319078295040526
4695.490362159693,36.0,2388618.0,0.00010399999973742524
4695.538344152132,48.0,2388666.0,0.047981992438508314
4695.638344152132,48.0,2388714.0,0.1000000000003638
4695.738344152132,48.0,2388762.0,0.1000000000003638
4695.838344152132,48.0,2388810.0,0.0999999999994543
4695.938344152132,48.0,2388858.0,0.1000000000003638
4696.038344152132,48.0,2388906.0,0.0999999999994543
4696.138344152132,48.0,2388954.0,0.1000000000003638
4696.238344152132,48.0,2389002.0,0.1000000000003638
4696.338344152132,48.0,2389050.0,0.0999999999994543
4696.438344152132,48.0,2389098.0,0.1000000000003638
4696.538344152132,48.0,2389146.0,0.0999999999994543
4696.638344152132,48.0,2389194.0,0.1000000000003638
4696.738344152132,48.0,2389242.0,0.1000000000003638
4696.838344152132,48.0,2389290.0,0.0999999999994543
4696.938344152132,48.0,2389338.0,0.1000000000003638
4697.038344152132,48.0,2389386.0,0.0999999999994543
4697.138344152132,48.0,2389434.0,0.1000000000003638
4697.238344152132,48.0,2389482.0,0.1000000000003638
4697.338344152132,48.0,2389530.0,0.0999999999994543
4697.438344152132,48.0,2389578.0,0.1000000000003638
4697.538344152132,48.0,2389626.0,0.0999999999994543
4697.638344152132,48.0,2389674.0,0.1000000000003638
4697.738344152132,48.0,2389722.0,0.1000000000003638
4697.838344152132,48.0,2389770.0,0.0999999999994543
4697.938344152132,48.0,2389818.0,0.1000000000003638
4698.038344152132,48.0,2389866.0,0.0999999999994543
4698.138344152132,48.0,2389914.0,0.1000000000003638
4698.238344152132,48.0,2389962.0,0.1000000000003638
4698.338344152132,48.0,2390010.0,0.0999999999994543
4698.438344152132,48.0,2390058.0,0.1000000000003638
4698.488446336481,14.0,2390072.0,0.050102184348361334
4698.488550336481,34.0,2390106.0,0.00010400000064691994
4698.48882190639,14.0,2390120.0,0.0002715699083637446
4698.48952590639,34.0,2390154.0,0.0007040000000415603
4698.490117480396,14.0,2390168.0,0.0005915740066484432
4698.490561480396,36.0,2390204.0,0.0004439999993337551
4698.538344152132,48.0,2390252.0,0.047782671736058546
4698.638344152132,48.0,2390300.0,0.1000000000003638
4698.738344152132,48.0,2390348.0,0.1000000000003638
4698.838344152132,48.0,2390396.0,0.0999999999994543
4698.938344152132,48.0,2390444.0,0.1000000000003638
4699.038344152132,48.0,2390492.0,0.0999999999994543
4699.138344152132,48.0,2390540.0,0.1000000000003638
4699.238344152132,48.0,2390588.0,0.1000000000003638
4699.338344152132,48.0,2390636.0,0.0999999999994543
4699.438344152132,48.0,2390684.0,0.1000000000003638
4699.538344152132,48.0,2390732.0,0.0999999999994543
4699.638344152132,48.0,2390780.0,0.1000000000003638
4699.738344152132,48.0,2390828.0,0.1000000000003638
4699.838344152132,48.0,2390876.0,0.0999999999994543
4699.938344152132,48.0,2390924.0,0.1000000000003638
4700.038344152132,48.0,2390972.0,0.0999999999994543
4700.138344152132,48.0,2391020.0,0.1000000000003638
4700.238344152132,48.0,2391068.0,0.1000000000003638
4700.338344152132,48.0,2391116.0,0.0999999999994543
4700.438344152132,48.0,2391164.0,0.1000000000003638
4700.538344152132,48.0,2391212.0,0.0999999999994543
4700.638344152132,48.0,2391260.0,0.1000000000003638
4700.738344152132,48.0,2391308.0,0.1000000000003638
4700.838344152132,48.0,2391356.0,0.0999999999994543
4700.938344152132,48.0,2391404.0,0.1000000000003638
4701.038344152132,48.0,2391452.0,0.0999999999994543
4701.138344152132,48.0,2391500.0,0.1000000000003638
4701.238344152132,48.0,2391548.0,0.1000000000003638
4701.338344152132,48.0,2391596.0,0.0999999999994543
4701.388446606513,14.0,2391610.0,0.05010245438097627
4701.388790606513,34.0,2391644.0,0.0003440000000409782
4701.389322906636,14.0,2391658.0,0.0005323001232682145
4701.390026906636,34.0,2391692.0,0.0007040000000415603
4701.390639178372,14.0,2391706.0,0.0006122717359176022
4701.390823178372,36.0,2391742.0,0.00018399999953544466
4701.438344152132,48.0,2391790.0,0.04752097376058373
4701.538344152132,48.0,2391838.0,0.0999999999994543
4701.638344152132,48.0,2391886.0,0.1000000000003638
4701.738344152132,48.0,2391934.0,0.1000000000003638
4701.838344152132,48.0,2391982.0,0.0999999999994543
4701.938344152132,48.0,2392030.0,0.1000000000003638
4702.038344152132,48.0,2392078.0,0.0999999999994543
4702.138344152132,48.0,2392126.0,0.1000000000003638
4702.238344152132,48.0,2392174.0,0.1000000000003638
4702.338344152132,48.0,2392222.0,0.0999999999994543
4702.438344152132,48.0,2392270.0,0.1000000000003638
4702.538344152132,48.0,2392318.0,0.0999999999994543
4702.638344152132,48.0,2392366.0,0.1000000000003638
4702.738344152132,48.0,2392414.0,0.1000000000003638
4702.838344152132,48.0,2392462.0,0.0999999999994543
4702.938344152132,48.0,2392510.0,0.1000000000003638
4703.038344152132,48.0,2392558.0,0.0999999999994543
4703.138344152132,48.0,2392606.0,0.1000000000003638
4703.238344152132,48.0,2392654.0,0.1000000000003638
4703.338344152132,48.0,2392702.0,0.0999999999994543
4703.438344152132,48.0,2392750.0,0.1000000000003638
4703.538344152132,48.0,2392798.0,0.0999999999994543
4703.638344152132,48.0,2392846.0,0.1000000000003638
4703.738344152132,48.0,2392894.0,0.1000000000003638
4703.838344152132,48.0,2392942.0,0.0999999999994543
4703.938344152132,48.0,2392990.0,0.1000000000003638
4704.038344152132,48.0,2393038.0,0.0999999999994543
4704.138344152132,48.0,2393086.0,0.1000000000003638
4704.238344152132,48.0,2393134.0,0.1000000000003638
4704.338344152132,48.0,2393182.0,0.0999999999994543
4704.388446289677,14.0,2393196.0,0.050102137544854486
4704.388930289677,34.0,2393230.0,0.0004840000001422595
4704.389561455752,14.0,2393244.0,0.0006311660754363402
4704.390165455752,34.0,2393278.0,0.0006039999998392886
4704.390836612392,14.0,2393292.0,0.0006711566402373137
4704.391240612392,36.0,2393328.0,0.0004039999994347454
4704.438344152132,48.0,2393376.0,0.047103539740419365
4704.538344152132,48.0,2393424.0,0.0999999999994543
4704.638344152132,48.0,2393472.0,0.1000000000003638
4704.738344152132,48.0,2393520.0,0.1000000000003638
4704.838344152132,48.0,2393568.0,0.0999999999994543
4704.938344152132,48.0,2393616.0,0.1000000000003638
4705.038344152132,48.0,2393664.0,0.0999999999994543
4705.138344152132,48.0,2393712.0,0.1000000000003638
4705.238344152132,48.0,2393760.0,0.1000000000003638
4705.338344152132,48.0,2393808.0,0.0999999999994543
4705.438344152132,48.0,2393856.0,0.1000000000003638
4705.538344152132,48.0,2393904.0,0.0999999999994543
4705.638344152132,48.0,2393952.0,0.1000000000003638
4705.738344152132,48.0,2394000.0,0.1000000000003638
4705.838344152132,48.0,2394048.0,0.0999999999994543
4705.938344152132,48.0,2394096.0,0.1000000000003638
4706.038344152132,48.0,2394144.0,0.0999999999994543
4706.138344152132,48.0,2394192.0,0.1000000000003638
4706.238344152132,48.0,2394240.0,0.1000000000003638
4706.338344152132,48.0,2394288.0,0.0999999999994543
4706.438344152132,48.0,2394336.0,0.1000000000003638
4706.538344152132,48.0,2394384.0,0.0999999999994543
4706.638344152132,48.0,2394432.0,0.1000000000003638
4706.738344152132,48.0,2394480.0,0.1000000000003638
4706.838344152132,48.0,2394528.0,0.0999999999994543
4706.938344152132,48.0,2394576.0,0.1000000000003638
4707.038344152132,48.0,2394624.0,0.0999999999994543
4707.138344152132,48.0,2394672.0,0.1000000000003638
4707.238344152132,48.0,2394720.0,0.1000000000003638
4707.288446481921,14.0,2394734.0,0.05010232978838758
4707.288730481921,34.0,2394768.0,0.000284000000647211
4707.289042305868,14.0,2394782.0,0.00031182394650386414
4707.289666305868,34.0,2394816.0,0.0006240000002435409
4707.290478139786,14.0,2394830.0,0.0008118339173961431
4707.290762139786,36.0,2394866.0,0.000284000000647211
4707.338344152132,48.0,2394914.0,0.047582012345628755
4707.438344152132,48.0,2394962.0,0.1000000000003638
4707.538344152132,48.0,2395010.0,0.0999999999994543
4707.638344152132,48.0,2395058.0,0.1000000000003638
4707.738344152132,48.0,2395106.0,0.1000000000003638
4707.838344152132,48.0,2395154.0,0.0999999999994543
4707.938344152132,48.0,2395202.0,0.1000000000003638
4708.038344152132,48.0,2395250.0,0.0999999999994543
4708.138344152132,48.0,2395298.0,0.1000000000003638
4708.238344152132,48.0,2395346.0,0.1000000000003638
4708.338344152132,48.0,2395394.0,0.0999999999994543
4708.438344152132,48.0,2395442.0,0.1000000000003638
4708.538344152132,48.0,2395490.0,0.0999999999994543
4708.638344152132,48.0,2395538.0,0.1000000000003638
4708.738344152132,48.0,2395586.0,0.1000000000003638
4708.838344152132,48.0,2395634.0,0.0999999999994543
4708.938344152132,48.0,2395682.0,0.1000000000003638
4709.038344152132,48.0,2395730.0,0.0999999999994543
4709.138344152132,48.0,2395778.0,0.1000000000003638
4709.238344152132,48.0,2395826.0,0.1000000000003638
4709.338344152132,48.0,2395874.0,0.0999999999994543
4709.438344152132,48.0,2395922.0,0.1000000000003638
4709.538344152132,48.0,2395970.0,0.0999999999994543
4709.638344152132,48.0,2396018.0,0.1000000000003638
4709.738344152132,48.0,2396066.0,0.1000000000003638
4709.838344152132,48.0,2396114.0,0.0999999999994543
4709.938344152132,48.0,2396162.0,0.1000000000003638
4710.038344152132,48.0,2396210.0,0.0999999999994543
4710.138344152132,48.0,2396258.0,0.1000000000003638
4710.188446390476,14.0,2396272.0,0.05010223834415228
4710.188530390476,34.0,2396306.0,8.400000024266774e-05
4710.188942299829,14.0,2396320.0,0.00041190935280610574
4710.189026299829,34.0,2396354.0,8.399999933317304e-05
4710.189518199331,14.0,2396368.0,0.000491899502776505
4710.189942199331,36.0,2396404.0,0.0004239999998389976
4710.238344152132,48.0,2396452.0,0.048401952801214065
4710.338344152132,48.0,2396500.0,0.0999999999994543
4710.438344152132,48.0,2396548.0,0.1000000000003638
4710.538344152132,48.0,2396596.0,0.0999999999994543
4710.638344152132,48.0,2396644.0,0.1000000000003638
4710.738344152132,48.0,2396692.0,0.1000000000003638
4710.838344152132,48.0,2396740.0,0.0999999999994543
4710.938344152132,48.0,2396788.0,0.1000000000003638
4711.038344152132,48.0,2396836.0,0.0999999999994543
4711.138344152132,48.0,2396884.0,0.1000000000003638
4711.238344152132,48.0,2396932.0,0.1000000000003638
4711.338344152132,48.0,2396980.0,0.0999999999994543
4711.438344152132,48.0,2397028.0,0.1000000000003638
4711.538344152132,48.0,2397076.0,0.0999999999994543
4711.638344152132,48.0,2397124.0,0.1000000000003638
4711.738344152132,48.0,2397172.0,0.1000000000003638
4711.838344152132,48.0,2397220.0,0.0999999999994543
4711.938344152132,48.0,2397268.0,0.1000000000003638
4712.038344152132,48.0,2397316.0,0.0999999999994543
4712.138344152132,48.0,2397364.0,0.1000000000003638
4712.238344152132,48.0,2397412.0,0.1000000000003638
4712.338344152132,48.0,2397460.0,0.0999999999994543
4712.388447388254,14.0,2397474.0,0.05010323612168577
4712.388851388254,34.0,2397508.0,0.0004040000003442401
4712.389304616981,14.0,2397522.0,0.0004532287266556523
4712.389488616981,34.0,2397556.0,0.00018400000044493936
4712.389901845669,14.0,2397570.0,0.0004132286876483704
4712.390005845669,36.0,2397606.0,0.00010400000064691994
4712.438344152132,48.0,2397654.0,0.04833830646293791
4712.538344152132,48.0,2397702.0,0.0999999999994543
4712.638344152132,48.0,2397750.0,0.1000000000003638
4712.738344152132,48.0,2397798.0,0.1000000000003638
4712.838344152132,48.0,2397846.0,0.0999999999994543
4712.888863263624,48.0,2397894.0,0.050519111492576485
4712.938344152132,48.0,2397942.0,0.04948088850778731
4713.038344152132,48.0,2397990.0,0.0999999999994543
4713.138344152132,48.0,2398038.0,0.1000000000003638
4713.188446284177,14.0,2398052.0,0.050102132045140024
4713.188670284177,34.0,2398086.0,0.00022399999943445437
4713.18904149972,14.0,2398100.0,0.00037121554305485915
4713.18940549972,34.0,2398134.0,0.0003640000004452304
4713.189936716677,14.0,2398148.0,0.0005312169569151592
4713.190160716677,36.0,2398184.0,0.00022400000034394907
4713.238344152132,48.0,2398232.0,0.04818343545503012
4713.338344152132,48.0,2398280.0,0.0999999999994543
4713.438344152132,48.0,2398328.0,0.1000000000003638
4713.538344152132,48.0,2398376.0,0.0999999999994543
4713.638344152132,48.0,2398424.0,0.1000000000003638
4713.738344152132,48.0,2398472.0,0.1000000000003638
4713.838344152132,48.0,2398520.0,0.0999999999994543
4713.938344152132,48.0,2398568.0,0.1000000000003638
4714.038344152132,48.0,2398616.0,0.0999999999994543
4714.138344152132,48.0,2398664.0,0.1000000000003638
4714.238344152132,48.0,2398712.0,0.1000000000003638
4714.338344152132,48.0,2398760.0,0.0999999999994543
4714.438344152132,48.0,2398808.0,0.1000000000003638
4714.538344152132,48.0,2398856.0,0.0999999999994543
4714.638344152132,48.0,2398904.0,0.1000000000003638
4714.738344152132,48.0,2398952.0,0.1000000000003638
4714.838344152132,48.0,2399000.0,0.0999999999994543
4714.938344152132,48.0,2399048.0,0.1000000000003638
4715.038344152132,48.0,2399096.0,0.0999999999994543
4715.138344152132,48.0,2399144.0,0.1000000000003638
4715.238344152132,48.0,2399192.0,0.1000000000003638
4715.338344152132,48.0,2399240.0,0.0999999999994543
4715.438344152132,48.0,2399288.0,0.1000000000003638
4715.538344152132,48.0,2399336.0,0.0999999999994543
4715.638344152132,48.0,2399384.0,0.1000000000003638
4715.738344152132,48.0,2399432.0,0.1000000000003638
4715.838344152132,48.0,2399480.0,0.0999999999994543
4715.888502960012,48.0,2399528.0,0.050158807880507084
4715.938344152132,48.0,2399576.0,0.049841192119856714
4716.038344152132,48.0,2399624.0,0.0999999999994543
4716.138344152132,48.0,2399672.0,0.1000000000003638
4716.188445962669,14.0,2399686.0,0.05010181053694396
4716.188829962669,34.0,2399720.0,0.0003839999999399879
4716.189200658015,14.0,2399734.0,0.000370695345736749
4716.189284658015,34.0,2399768.0,8.400000024266774e-05
4716.189495354039,14.0,2399782.0,0.000210696023714263
4716.190179354039,36.0,2399818.0,0.0006840000005468028
4716.238344152132,48.0,2399866.0,0.04816479809323937
4716.338344152132,48.0,2399914.0,0.0999999999994543
4716.438344152132,48.0,2399962.0,0.1000000000003638
4716.538344152132,48.0,2400010.0,0.0999999999994543
4716.638344152132,48.0,2400058.0,0.1000000000003638
4716.738344152132,48.0,2400106.0,0.1000000000003638
4716.838344152132,48.0,2400154.0,0.0999999999994543
4716.938344152132,48.0,2400202.0,0.1000000000003638
4717.038344152132,48.0,2400250.0,0.0999999999994543
4717.138344152132,48.0,2400298.0,0.1000000000003638
4717.238344152132,48.0,2400346.0,0.1000000000003638
4717.338344152132,48.0,2400394.0,0.0999999999994543
4717.438344152132,48.0,2400442.0,0.1000000000003638
4717.538344152132,48.0,2400490.0,0.0999999999994543
4717.638344152132,48.0,2400538.0,0.1000000000003638
4717.738344152132,48.0,2400586.0,0.1000000000003638
4717.838344152132,48.0,2400634.0,0.0999999999994543
4717.938344152132,48.0,2400682.0,0.1000000000003638
4718.038344152132,48.0,2400730.0,0.0999999999994543
4718.138344152132,48.0,2400778.0,0.1000000000003638
4718.238344152132,48.0,2400826.0,0.1000000000003638
4718.338344152132,48.0,2400874.0,0.0999999999994543
4718.438344152132,48.0,2400922.0,0.1000000000003638
4718.538344152132,48.0,2400970.0,0.0999999999994543
4718.638344152132,48.0,2401018.0,0.1000000000003638
4718.738344152132,48.0,2401066.0,0.1000000000003638
4718.789063061953,48.0,2401114.0,0.05071890982071636
4718.838344152132,48.0,2401162.0,0.04928109017873794
4718.938344152132,48.0,2401210.0,0.1000000000003638
4719.038344152132,48.0,2401258.0,0.0999999999994543
4719.088445967629,14.0,2401272.0,0.05010181549732806
4719.088909967629,34.0,2401306.0,0.0004639999997380073
4719.089300734613,14.0,2401320.0,0.00039076698431017576
4719.089724734613,34.0,2401354.0,0.0004239999998389976
4719.090295497265,14.0,2401368.0,0.0005707626523872023
4719.090819497265,36.0,2401404.0,0.0005240000000412692
4719.138344152132,48.0,2401452.0,0.047524654866720084
4719.238344152132,48.0,2401500.0,0.1000000000003638
4719.338344152132,48.0,2401548.0,0.0999999999994543
4719.438344152132,48.0,2401596.0,0.1000000000003638
4719.538344152132,48.0,2401644.0,0.0999999999994543
4719.638344152132,48.0,2401692.0,0.1000000000003638
4719.738344152132,48.0,2401740.0,0.1000000000003638
4719.838344152132,48.0,2401788.0,0.0999999999994543
4719.938344152132,48.0,2401836.0,0.1000000000003638
4720.038344152132,48.0,2401884.0,0.0999999999994543
4720.138344152132,48.0,2401932.0,0.1000000000003638
4720.238344152132,48.0,2401980.0,0.1000000000003638
4720.338344152132,48.0,2402028.0,0.0999999999994543
4720.438344152132,48.0,2402076.0,0.1000000000003638
4720.538344152132,48.0,2402124.0,0.0999999999994543
4720.638344152132,48.0,2402172.0,0.1000000000003638
4720.738344152132,48.0,2402220.0,0.1000000000003638
4720.838344152132,48.0,2402268.0,0.0999999999994543
4720.938344152132,48.0,2402316.0,0.1000000000003638
4721.038344152132,48.0,2402364.0,0.0999999999994543
4721.138344152132,48.0,2402412.0,0.1000000000003638
4721.238344152132,48.0,2402460.0,0.1000000000003638
4721.338344152132,48.0,2402508.0,0.0999999999994543
4721.438344152132,48.0,2402556.0,0.1000000000003638
4721.538344152132,48.0,2402604.0,0.0999999999994543
4721.638344152132,48.0,2402652.0,0.1000000000003638
4721.688643132632,48.0,2402700.0,0.05029898049997428
4721.738344152132,48.0,2402748.0,0.04970101950038952
4721.838344152132,48.0,2402796.0,0.0999999999994543
4721.938344152132,48.0,2402844.0,0.1000000000003638
4721.988446457051,14.0,2402858.0,0.05010230491916445
4721.989030457051,34.0,2402892.0,0.0005839999994350364
4721.989322190458,14.0,2402906.0,0.00029173340681154514
4721.989486190458,34.0,2402940.0,0.00016400000004068715
4721.990017931898,14.0,2402954.0,0.0005317414406817988
