rt,p,rp,ut
1971.938392104823,48.0,763084.0,0.09999999658202796
1972.038392101491,48.0,763132.0,0.09999999666797521
1972.138392098244,48.0,763180.0,0.09999999675301297
1972.238392095083,48.0,763228.0,0.09999999683918759
1972.338392092009,48.0,763276.0,0.09999999692581696
1972.438392089022,48.0,763324.0,0.09999999701312845
1972.538392086123,48.0,763372.0,0.09999999710089469
1972.638392083311,48.0,763420.0,0.0999999971879788
1972.738392080588,48.0,763468.0,0.09999999727710929
1972.838392077953,48.0,763516.0,0.09999999736487553
1972.938392075407,48.0,763564.0,0.099999997454006
1973.03839207295,48.0,763612.0,0.09999999754313649
1973.138392070583,48.0,763660.0,0.09999999763294909
1973.238392068306,48.0,763708.0,0.09999999772298906
1973.338392066119,48.0,763756.0,0.09999999781302904
1973.438392064023,48.0,763804.0,0.09999999790397851
1973.538392062018,48.0,763852.0,0.09999999799492798
1973.638392060104,48.0,763900.0,0.09999999808610482
1973.738392058282,48.0,763948.0,0.09999999817796379
1973.838392056551,48.0,763996.0,0.09999999826891326
1973.938392054912,48.0,764044.0,0.0999999983609996
1974.038392053366,48.0,764092.0,0.09999999845399543
1974.138392051912,48.0,764140.0,0.09999999854608177
1974.23839205055,48.0,764188.0,0.09999999863794073
1974.338392049282,48.0,764236.0,0.09999999873207344
1974.438392048106,48.0,764284.0,0.0999999988239324
1974.538392047024,48.0,764332.0,0.0999999989180651
1974.638392046035,48.0,764380.0,0.09999999901106094
1974.73839204514,48.0,764428.0,0.09999999910496626
1974.838392044338,48.0,764476.0,0.0999999991979621
1974.888431560277,32.0,764508.0,0.05003951593903366
1974.93839204363,48.0,764556.0,0.049960483353061136
1975.038392043016,48.0,764604.0,0.09999999938600013
1975.138392042496,48.0,764652.0,0.09999999947990545
1975.138431600008,32.0,764684.0,3.955751208195579e-05
1975.23839204207,48.0,764732.0,0.0999604420619562
1975.338392041738,48.0,764780.0,0.09999999966794348
1975.388431640856,32.0,764812.0,0.05003959911800848
1975.4383920415,48.0,764860.0,0.049960400644067704
1975.538392041357,48.0,764908.0,0.09999999985689101
1975.638392041307,48.0,764956.0,0.09999999995011422
1975.638431682779,32.0,764988.0,3.9641471857976285e-05
1975.738392041352,48.0,765036.0,0.09996035857307106
1975.838392041491,48.0,765084.0,0.10000000013906174
1975.888431725732,32.0,765116.0,0.050039684241028226
1975.938392041725,48.0,765164.0,0.049960315992848336
1976.038392042052,48.0,765212.0,0.10000000032709977
1976.138392042474,48.0,765260.0,0.10000000042191459
1976.138431769673,32.0,765292.0,3.9727199009576e-05
1976.23839204299,48.0,765340.0,0.09996027331703772
1976.338392043599,48.0,765388.0,0.10000000060904313
1976.388431814556,32.0,765420.0,0.05003977095702794
1976.438392044303,48.0,765468.0,0.04996022974705738
1976.5383920451,48.0,765516.0,0.10000000079685378
1976.638392045991,48.0,765564.0,0.10000000089098648
1976.638431860338,32.0,765596.0,3.9814347019273555e-05
1976.738392046976,48.0,765644.0,0.09996018663809991
1976.838392048054,48.0,765692.0,0.10000000107788765
1976.888431906973,32.0,765724.0,0.050039858919035396
1976.938392049225,48.0,765772.0,0.04996014225207546
1977.038392050489,48.0,765820.0,0.10000000126387931
1977.138392051846,48.0,765868.0,0.10000000135710252
1977.138431954415,32.0,765900.0,3.990256891484023e-05
1977.238392053296,48.0,765948.0,0.09996009888095614
1977.338392054839,48.0,765996.0,0.10000000154309419
1977.38843200262,32.0,766028.0,0.05003994778098786
1977.438392056473,48.0,766076.0,0.0499600538530558
1977.538392058199,48.0,766124.0,0.10000000172590262
1977.638392057932,48.0,766172.0,0.09999999973297236
1977.638432049913,32.0,766204.0,3.999198111159785e-05
1977.738392050713,48.0,766252.0,0.09996000079991063
1977.83839204356,48.0,766300.0,0.0999999928469606
1977.888432081807,32.0,766332.0,0.0500400382470616
1977.938392036474,48.0,766380.0,0.04995995466697423
1978.038392029456,48.0,766428.0,0.09999999298202056
1978.138392022508,48.0,766476.0,0.09999999305205165
1978.138432114288,32.0,766508.0,4.0091779965223395e-05
1978.238392015629,48.0,766556.0,0.09995990134098065
1978.33839200882,48.0,766604.0,0.09999999319097697
1978.388432147112,32.0,766636.0,0.05004013829216092
1978.438392002083,48.0,766684.0,0.0499598549708935
1978.538391995417,48.0,766732.0,0.09999999333399501
1978.638391988824,48.0,766780.0,0.09999999340698196
1978.638432180062,32.0,766812.0,4.019123798570945e-05
1978.738391982305,48.0,766860.0,0.09995980224312007
1978.83839197586,48.0,766908.0,0.09999999355500222
1978.888432212938,32.0,766940.0,0.050040237077837446
1978.93839196949,48.0,766988.0,0.04995975655219809
1979.038391963196,48.0,767036.0,0.09999999370597834
1979.138391956979,48.0,767084.0,0.09999999378283064
1979.138432245561,32.0,767116.0,4.028858211313491e-05
1979.238391950839,48.0,767164.0,0.09995970527802456
1979.338391944778,48.0,767212.0,0.09999999393903636
1979.388432277767,32.0,767244.0,0.050040332988828595
1979.438391938795,48.0,767292.0,0.04995966102796956
1979.538391932893,48.0,767340.0,0.09999999409819793
1979.638391927071,48.0,767388.0,0.09999999417800609
1979.63843230941,32.0,767420.0,4.03823389660829e-05
1979.73839192133,48.0,767468.0,0.09995961191998504
1979.838391915672,48.0,767516.0,0.09999999434194251
1979.888432340358,32.0,767548.0,0.05004042468590342
1979.938391910097,48.0,767596.0,0.049959569739030485
1980.038391904606,48.0,767644.0,0.09999999450906216
1980.138391899199,48.0,767692.0,0.09999999459296305
1980.138432370489,32.0,767724.0,4.047129004902672e-05
1980.238391893878,48.0,767772.0,0.09995952338908864
1980.338391888643,48.0,767820.0,0.09999999476485755
1980.388432399697,32.0,767852.0,0.05004051105402141
1980.438391883495,48.0,767900.0,0.04995948379792026
1980.538391878435,48.0,767948.0,0.09999999494016265
1980.638391873463,48.0,767996.0,0.09999999502792889
1980.638432427884,32.0,768028.0,4.055442104800022e-05
1980.738391868581,48.0,768076.0,0.09995944069692086
1980.838391863789,48.0,768124.0,0.09999999520800884
1980.888432454961,32.0,768156.0,0.05004059117209181
1980.938391859087,48.0,768204.0,0.04995940412595701
1981.038391854477,48.0,768252.0,0.09999999538990778
1981.13839184996,48.0,768300.0,0.09999999548313099
1981.13843248085,32.0,768332.0,4.063088999828324e-05
1981.238391845536,48.0,768380.0,0.09995936468590116
1981.338391841205,48.0,768428.0,0.09999999566912265
1981.388432505478,32.0,768460.0,0.05004066427295584
1981.438391836969,48.0,768508.0,0.04995933149098164
1981.538391832828,48.0,768556.0,0.09999999585897967
1981.638391828783,48.0,768604.0,0.09999999595493136
1981.638432528782,32.0,768636.0,4.069999909006583e-05
1981.738391824835,48.0,768684.0,0.09995929605292986
1981.838391820984,48.0,768732.0,0.09999999614910848
1981.888432550705,32.0,768764.0,0.0500407297208767
1981.938391817231,48.0,768812.0,0.049959266526002466
1982.038391813577,48.0,768860.0,0.09999999634601409
1982.138391810022,48.0,768908.0,0.09999999644514901
1982.138432571195,32.0,768940.0,4.0761172840575455e-05
1982.238391806568,48.0,768988.0,0.09995923537303497
1982.338391803213,48.0,769036.0,0.09999999664501047
1982.388432590207,32.0,769068.0,0.050040786994031805
1982.43839179996,48.0,769116.0,0.049959209753069445
1982.538391796809,48.0,769164.0,0.09999999684896466
1982.63839179376,48.0,769212.0,0.09999999695105544
1982.638432607701,32.0,769244.0,4.081394081367762e-05
1982.738391790814,48.0,769292.0,0.09995918311301466
1982.838391787972,48.0,769340.0,0.09999999715796548
1982.888432623644,32.0,769372.0,0.05004083567200723
1982.938391785234,48.0,769420.0,0.04995916159009539
1983.0383917826,48.0,769468.0,0.0999999973660124
1983.138391780071,48.0,769516.0,0.09999999747105903
1983.138432638004,32.0,769548.0,4.08579328450287e-05
1983.238391777648,48.0,769596.0,0.09995913964417014
1983.338391775331,48.0,769644.0,0.0999999976829713
1983.388432650757,32.0,769676.0,0.05004087542602065
1983.438391773121,48.0,769724.0,0.04995912236404365
1983.538391771017,48.0,769772.0,0.09999999789579306
1983.638391769021,48.0,769820.0,0.09999999800402293
1983.638432661882,32.0,769852.0,4.089286107955559e-05
1983.738391767133,48.0,769900.0,0.09995910525094587
1983.838391765353,48.0,769948.0,0.09999999822002792
1983.888432671363,32.0,769980.0,0.05004090601005373
1983.938391763681,48.0,770028.0,0.04995909231797668
1984.038391762118,48.0,770076.0,0.0999999984369424
1984.138391760664,48.0,770124.0,0.09999999854608177
1984.138432679189,32.0,770156.0,4.091852497367654e-05
1984.23839175932,48.0,770204.0,0.09995908013092958
1984.338391758086,48.0,770252.0,0.09999999876595211
1984.388432685351,32.0,770284.0,0.050040927265172286
1984.438391756961,48.0,770332.0,0.04995907160991919
1984.538391755947,48.0,770380.0,0.09999999898604983
1984.638391755043,48.0,770428.0,0.09999999909587132
1984.638432689846,32.0,770460.0,4.093480310984887e-05
1984.73839175425,48.0,770508.0,0.0999590644039472
1984.838391753567,48.0,770556.0,0.0999999993171059
1984.888432692674,32.0,770588.0,0.05004093910702068
1984.938391752996,48.0,770636.0,0.049959060321953075
1985.038391752535,48.0,770684.0,0.09999999953902261
1985.138391752186,48.0,770732.0,0.09999999965089046
1985.13843269384,32.0,770764.0,4.094165410606365e-05
1985.238391751948,48.0,770812.0,0.09995905810797012
1985.338391751821,48.0,770860.0,0.09999999987303454
1985.388432693353,32.0,770892.0,0.050040941531960925
1985.438391751805,48.0,770940.0,0.04995905845203197
1985.538391751901,48.0,770988.0,0.10000000009586074
1985.638391752107,48.0,771036.0,0.10000000020613697
1985.638432691226,32.0,771068.0,4.093911888958246e-05
1985.738391752426,48.0,771116.0,0.09995906120002473
1985.838391752855,48.0,771164.0,0.10000000042896318
1985.888432687476,32.0,771196.0,0.050040934621165434
1985.938391753395,48.0,771244.0,0.04995906591898347
1986.038391754046,48.0,771292.0,0.10000000065087988
1986.138391754809,48.0,771340.0,0.1000000007629751
1986.138432682125,32.0,771372.0,4.092731614946388e-05
1986.238391755681,48.0,771420.0,0.099959073555965
1986.338391756665,48.0,771468.0,0.10000000098398232
1986.388432675199,32.0,771500.0,0.05004091853402315
1986.438391757758,48.0,771548.0,0.04995908255887116
1986.538391758962,48.0,771596.0,0.10000000120408004
1986.638391760275,48.0,771644.0,0.10000000131299203
1986.638432666729,32.0,771676.0,4.0906453932620934e-05
1986.738391761698,48.0,771724.0,0.09995909496910826
1986.83839176323,48.0,771772.0,0.10000000153195288
1986.88843265675,32.0,771804.0,0.05004089351996299
1986.938391764871,48.0,771852.0,0.04995910812112925
1987.038391766621,48.0,771900.0,0.10000000175000423
1987.138391768479,48.0,771948.0,0.10000000185800673
1987.138432645303,32.0,771980.0,4.0876823959479225e-05
1987.238391770445,48.0,772028.0,0.09995912514204974
1987.338391772518,48.0,772076.0,0.10000000207287485
1987.388432632435,32.0,772108.0,0.05004085991708962
1987.438391774698,48.0,772156.0,0.04995914226287823
1987.538391776985,48.0,772204.0,0.10000000228706085
1987.638391779379,48.0,772252.0,0.10000000239392648
1987.638432618198,32.0,772284.0,4.0838819131749915e-05
1987.738391781877,48.0,772332.0,0.09995916367893187
1987.838391784482,48.0,772380.0,0.10000000260492925
1987.888432602648,32.0,772412.0,0.050040818166053214
1987.938391787191,48.0,772460.0,0.04995918454301318
1988.038391790004,48.0,772508.0,0.10000000281297616
1988.13839179292,48.0,772556.0,0.10000000291597644
1988.138432585851,32.0,772588.0,4.079293103131931e-05
1988.23839179594,48.0,772636.0,0.09995921008908226
1988.338391799063,48.0,772684.0,0.10000000312288648
1988.388432567876,32.0,772716.0,0.05004076881300534
1988.438391802287,48.0,772764.0,0.049959234411062425
1988.538391805613,48.0,772812.0,0.10000000332593117
1988.63839180904,48.0,772860.0,0.10000000342711246
1988.638432548802,32.0,772892.0,4.073976197105367e-05
1988.738391812567,48.0,772940.0,0.09995926376495845
1988.838391816193,48.0,772988.0,0.10000000362606443
1988.888432528715,32.0,773020.0,0.05004071252187714
1988.938391819918,48.0,773068.0,0.049959291203094836
1989.038391823741,48.0,773116.0,0.10000000382297003
1989.138391827662,48.0,773164.0,0.10000000392096808
1989.138432507707,32.0,773196.0,4.068004500368261e-05
1989.23839183168,48.0,773244.0,0.09995932397305296
1989.338391835794,48.0,773292.0,0.10000000411400833
1989.388432485883,32.0,773324.0,0.050040650088931216
1989.438391840003,48.0,773372.0,0.049959354120119315
1989.538391844307,48.0,773420.0,0.10000000430386535
1989.638391848705,48.0,773468.0,0.10000000439799805
1989.638432463352,32.0,773500.0,4.06146471050306e-05
1989.738391853196,48.0,773548.0,0.09995938984388886
1989.83839185778,48.0,773596.0,0.10000000458398972
1989.888432440238,32.0,773628.0,0.0500405824579957
1989.938391862456,48.0,773676.0,0.04995942221808036
1990.038391867223,48.0,773724.0,0.10000000476702553
1990.13839187208,48.0,773772.0,0.1000000048570655
1990.138432416673,32.0,773804.0,4.054459282087919e-05
1990.238391877026,48.0,773852.0,0.09995946035314773
1990.338391882062,48.0,773900.0,0.10000000503600859
1990.388432392801,32.0,773932.0,0.050040510738881494
1990.438391887185,48.0,773980.0,0.04995949438398384
1990.538391892396,48.0,774028.0,0.10000000521108632
1990.638391897693,48.0,774076.0,0.10000000529703357
1990.638432368777,32.0,774108.0,4.047108404847677e-05
1990.738391903075,48.0,774156.0,0.09995953429779547
1990.838391908543,48.0,774204.0,0.10000000546801857
1990.88843234477,32.0,774236.0,0.05004043622716381
1990.938391914094,48.0,774284.0,0.049959569323846154
1991.038391919729,48.0,774332.0,0.10000000563513822
1991.138391925447,48.0,774380.0,0.10000000571790224
1991.138432320961,32.0,774412.0,4.0395514133706456e-05
1991.238391931246,48.0,774460.0,0.09995961028494094
1991.338391937126,48.0,774508.0,0.10000000588001967
1991.388432297543,32.0,774540.0,0.050040360416915064
1991.438391943086,48.0,774588.0,0.04995964554291277
1991.538391949125,48.0,774636.0,0.10000000603918124
1991.638391955243,48.0,774684.0,0.10000000611785254
1991.638432274725,32.0,774716.0,4.031948196825397e-05
1991.738391961438,48.0,774764.0,0.09995968671319133
1991.838391967711,48.0,774812.0,0.10000000627292138
1991.888432252726,32.0,774844.0,0.05004028501502944
1991.938391974059,48.0,774892.0,0.049959721332925255
1992.038391980483,48.0,774940.0,0.10000000642412488
1992.138391986982,48.0,774988.0,0.10000000649893082
1992.138432231778,32.0,775020.0,4.024479608233378e-05
1992.238391993554,48.0,775068.0,0.09995976177583543
1992.338392000199,48.0,775116.0,0.10000000664513209
1992.388432212125,32.0,775148.0,0.05004021192598884
1992.438392006916,48.0,775196.0,0.04995979479099333
1992.538392013705,48.0,775244.0,0.10000000678905963
1992.638392020564,48.0,775292.0,0.10000000685886334
1992.638432194018,32.0,775324.0,4.017345395368466e-05
1992.738392027494,48.0,775372.0,0.09995983347607762
1992.838392032589,48.0,775420.0,0.10000000509489837
1992.888432173958,32.0,775452.0,0.05004014136920887
1992.938392021437,48.0,775500.0,0.0499598474789309
1993.038392010314,48.0,775548.0,0.09999998887701622
1993.13839199922,48.0,775596.0,0.09999998890589268
1993.138432143475,32.0,775628.0,4.014425508103159e-05
1993.238391988157,48.0,775676.0,0.09995984468196184
1993.338391977124,48.0,775724.0,0.0999999889670562
1993.388432113982,32.0,775756.0,0.050040136857887774
1993.438391966121,48.0,775804.0,0.049959852138954375
1993.538391955151,48.0,775852.0,0.0999999890300387
1993.638391944213,48.0,775900.0,0.0999999890620984
1993.63843208551,32.0,775932.0,4.014129694951407e-05
1993.738391933307,48.0,775980.0,0.0999598477969812
1993.838391922435,48.0,776028.0,0.09999998912803676
1993.88843205809,32.0,776060.0,0.05004013565508103
1993.938391911596,48.0,776108.0,0.04995985350592491
1994.038391900793,48.0,776156.0,0.09999998919693098
1994.138391890025,48.0,776204.0,0.0999999892321739
1994.138432031753,32.0,776236.0,4.0141727822629036e-05
1994.238391879292,48.0,776284.0,0.09995984753913945
1994.338391868596,48.0,776332.0,0.09999998930402398
1994.388432006531,32.0,776364.0,0.050040137934956874
1994.438391857938,48.0,776412.0,0.049959851407038514
1994.538391847317,48.0,776460.0,0.09999998937882992
1994.638391836736,48.0,776508.0,0.09999998941907506
1994.638431982456,32.0,776540.0,4.014572004962247e-05
1994.738391826193,48.0,776588.0,0.09995984373699685
1994.838391815691,48.0,776636.0,0.09999998949797373
1994.888431959562,32.0,776668.0,0.05004014387100142
1994.888951044891,48.0,776716.0,0.0005190853289605002
1994.888997194112,14.0,776730.0,4.61492211343284e-05
1994.93839180523,48.0,776778.0,0.04939461111780474
1995.038391794811,48.0,776826.0,0.0999999895811925
1995.138391784434,48.0,776874.0,0.09999998962280188
1995.188435933692,34.0,776908.0,0.05004414925815581
1995.188482975253,14.0,776922.0,4.704156094703649e-05
1995.188774975224,34.0,776956.0,0.0002919999710684351
1995.1888210913,14.0,776970.0,4.611607596416434e-05
1995.189373091255,34.0,777004.0,0.0005519999549505883
1995.189420132678,14.0,777018.0,4.704142293121549e-05
1995.189612132659,34.0,777052.0,0.0001919999810979789
1995.189658248646,14.0,777066.0,4.611598706105724e-05
1995.190070248613,36.0,777102.0,0.00041199996690011176
1995.190117289933,14.0,777116.0,4.704131993094052e-05
1995.190509289894,36.0,777152.0,0.00039199996103889134
1995.190555405785,14.0,777166.0,4.61158911093662e-05
1995.238391774101,48.0,777214.0,0.047836368315984146
1995.338391763811,48.0,777262.0,0.099999989709886
1995.438391753567,48.0,777310.0,0.09999998975604285
