SP,RP,TI,TT,UT,LMS,CML,MLR
0.44583112,0.50493205,1.0,0.0,0.0,0.0,0.7443869,0.05784297
0.44588357,0.50493205,1.0,0.0,0.0,0.0,0.74265975,0.057792068
0.445936,0.50493205,1.0,0.0,0.0,0.0,0.74093264,0.057741165
0.44598845,0.50493205,1.0,0.0,0.0,0.0,0.73920554,0.057690382
0.44604087,0.50493205,1.0,0.0,0.0,0.0,0.7374784,0.05763948
0.44609332,0.50493205,1.0,0.0,0.0,0.0,0.7357513,0.057588696
0.44614574,0.50493205,1.0,0.0,0.0,0.0,0.73402417,0.057537854
0.4461982,0.50493205,1.0,0.0,0.0,0.0,0.73229706,0.05748707
0.44625062,0.50493205,1.0,0.0,0.0,0.0,0.73056996,0.057436228
0.44630307,0.50493205,1.0,0.0,0.0,0.0,0.72884285,0.057385445
0.4463555,0.50493205,1.0,0.0,0.0,0.0,0.72711575,0.05733472
0.44640794,0.50493205,1.0,0.0,0.0,0.0,0.72538865,0.05728388
0.44646037,0.50493205,1.0,0.0,0.0,0.0,0.7236615,0.057233155
0.44651282,0.50493205,1.0,0.0,0.0,0.0,0.7219344,0.05718243
0.44656527,0.50493205,1.0,0.0,0.0,0.0,0.7202072,0.057131708
0.4466177,0.50493205,1.0,0.0,0.0,0.0,0.7184801,0.057080984
0.44667014,0.50493205,1.0,0.0,0.0,0.0,0.716753,0.05703026
0.44672257,0.50493205,1.0,0.0,0.0,0.0,0.7150259,0.056979656
0.44677502,0.50493205,1.0,0.0,0.0,0.0,0.7132988,0.056928933
0.44682744,0.50493205,1.0,0.0,0.0,0.0,0.7115717,0.05687827
0.4468799,0.50493205,1.0,0.0,0.0,0.0,0.7098446,0.056827605
0.44693232,0.50493205,1.0,0.0,0.0,0.0,0.7081175,0.056777
0.44698477,0.50493205,1.0,0.0,0.0,0.0,0.7063903,0.056726336
0.4470372,0.50493205,1.0,0.0,0.0,0.0,0.7046632,0.056675673
0.44708964,0.50493205,1.0,0.0,0.0,0.0,0.70293605,0.056625128
0.44714206,0.50493205,1.0,0.0,0.0,0.0,0.70120895,0.056574523
0.44719452,0.50493205,1.0,0.0,0.0,0.0,0.69948184,0.05652392
0.44724697,0.50493205,1.0,0.0,0.0,0.0,0.69775474,0.056473374
0.4472994,0.50493205,1.0,0.0,0.0,0.0,0.69602764,0.05642283
0.44735184,0.50493205,1.0,0.0,0.0,0.0,0.69430053,0.056372225
0.44740427,0.50493205,1.0,0.0,0.0,0.0,0.6925734,0.0563218
0.44745672,0.50493205,1.0,0.0,0.0,0.0,0.6908463,0.056271195
0.44750914,0.50493205,1.0,0.0,0.0,0.0,0.68911916,0.05622071
0.4475616,0.50493205,1.0,0.0,0.0,0.0,0.68739206,0.056170166
0.447614,0.50493205,1.0,0.0,0.0,0.0,0.68566495,0.05611968
0.44766647,0.50493205,1.0,0.0,0.0,0.0,0.6839378,0.056069195
0.4477189,0.50493205,1.0,0.0,0.0,0.0,0.6822107,0.05601883
0.44777134,0.50493205,1.0,0.0,0.0,0.0,0.6804836,0.055968344
0.4478238,0.50493205,1.0,0.0,0.0,0.0,0.6787565,0.05591786
0.44787621,0.50493205,1.0,0.0,0.0,0.0,0.6770294,0.055867434
0.44792867,0.50493205,1.0,0.0,0.0,0.0,0.67530227,0.055817068
0.4479811,0.50493205,1.0,0.0,0.0,0.0,0.67357516,0.055766642
0.44803354,0.50493205,1.0,0.0,0.0,0.0,0.67184806,0.055716276
0.44808596,0.50493205,1.0,0.0,0.0,0.0,0.6701209,0.05566585
0.44813842,0.50493205,1.0,0.0,0.0,0.0,0.6683938,0.055615485
0.44819084,0.50493205,1.0,0.0,0.0,0.0,0.6666666,0.05556518
0.4482433,0.50493205,1.0,0.0,0.0,0.0,0.6649395,0.055514753
0.4482957,0.50493205,1.0,0.0,0.0,0.0,0.6632124,0.055464447
0.44834816,0.50493205,1.0,0.0,0.0,0.0,0.6614853,0.05541414
0.4484006,0.50493205,1.0,0.0,0.0,0.0,0.6597582,0.055363834
0.44845304,0.50493205,1.0,0.0,0.0,0.0,0.6580311,0.055313528
0.4485055,0.50493205,1.0,0.0,0.0,0.0,0.656304,0.05526328
0.4485579,0.50493205,1.0,0.0,0.0,0.0,0.6545769,0.055212975
0.44861037,0.50493205,1.0,0.0,0.0,0.0,0.65284973,0.055162728
0.4486628,0.50493205,1.0,0.0,0.0,0.0,0.6511226,0.05511248
0.44871524,0.50493205,1.0,0.0,0.0,0.0,0.64939547,0.055062234
0.44876766,0.50493205,1.0,0.0,0.0,0.0,0.64766836,0.055012047
0.4488201,0.50493205,1.0,0.0,0.0,0.0,0.64594126,0.0549618
0.44887254,0.50493205,1.0,0.0,0.0,0.0,0.64421415,0.054911554
0.448925,0.50493205,1.0,0.0,0.0,0.0,0.64248705,0.054861426
0.4489774,0.50493205,1.0,0.0,0.0,0.0,0.64075994,0.05481118
0.44902986,0.50493205,1.0,0.0,0.0,0.0,0.63903284,0.054760993
0.4490823,0.50493205,1.0,0.0,0.0,0.0,0.63730574,0.054710865
0.44913474,0.50493205,1.0,0.0,0.0,0.0,0.6355786,0.054660738
0.4491872,0.50493205,1.0,0.0,0.0,0.0,0.63385147,0.05461055
0.4492396,0.50493205,1.0,0.0,0.0,0.0,0.63212436,0.054560483
0.44929206,0.50493205,1.0,0.0,0.0,0.0,0.6303972,0.054510355
0.4493445,0.50493205,1.0,0.0,0.0,0.0,0.6286701,0.054460287
0.44939694,0.50493205,1.0,0.0,0.0,0.0,0.626943,0.05441022
0.44944936,0.50493205,1.0,0.0,0.0,0.0,0.6252159,0.05436015
0.4495018,0.50493205,1.0,0.0,0.0,0.0,0.6234888,0.054310083
0.44955423,0.50493205,1.0,0.0,0.0,0.0,0.6217617,0.054260015
0.4496067,0.50493205,1.0,0.0,0.0,0.0,0.6200346,0.054209948
0.4496591,0.50493205,1.0,0.0,0.0,0.0,0.6183075,0.05415994
0.44971156,0.50493205,1.0,0.0,0.0,0.0,0.6165803,0.05410987
0.449764,0.50493205,1.0,0.0,0.0,0.0,0.6148532,0.054059863
0.44981644,0.50493205,1.0,0.0,0.0,0.0,0.61312604,0.054009914
0.4498689,0.50493205,1.0,0.0,0.0,0.0,0.61139894,0.053959906
0.4499213,0.50493205,1.0,0.0,0.0,0.0,0.60967183,0.053909898
0.44997376,0.50493205,1.0,0.0,0.0,0.0,0.6079447,0.05386001
0.45002618,0.50493205,1.0,0.0,0.0,0.0,0.6062176,0.05381
0.45007864,0.50493205,1.0,0.0,0.0,0.0,0.6044905,0.05376011
0.45013106,0.50493205,1.0,0.0,0.0,0.0,0.6027634,0.053710222
0.4501835,0.50493205,1.0,0.0,0.0,0.0,0.6010363,0.053660333
0.45023593,0.50493205,1.0,0.0,0.0,0.0,0.59930915,0.053610384
0.4502884,0.50493205,1.0,0.0,0.0,0.0,0.59758204,0.053560495
0.4503408,0.50493205,1.0,0.0,0.0,0.0,0.59585494,0.053510606
0.45039326,0.50493205,1.0,0.0,0.0,0.0,0.5941278,0.053460777
0.4504457,0.50493205,1.0,0.0,0.0,0.0,0.59240067,0.053410888
0.45049813,0.50493205,1.0,0.0,0.0,0.0,0.59067357,0.05336106
0.4505506,0.50493205,1.0,0.0,0.0,0.0,0.58894646,0.05331123
0.450603,0.50493205,1.0,0.0,0.0,0.0,0.58721936,0.0532614
0.45065546,0.50493205,1.0,0.0,0.0,0.0,0.58549225,0.05321157
0.45070788,0.50493205,1.0,0.0,0.0,0.0,0.58376515,0.05316186
0.45076033,0.50493205,1.0,0.0,0.0,0.0,0.582038,0.05311203
0.45081276,0.50493205,1.0,0.0,0.0,0.0,0.5803109,0.05306226
0.4508652,0.50493205,1.0,0.0,0.0,0.0,0.5785838,0.05301243
0.45091763,0.50493205,1.0,0.0,0.0,0.0,0.5768566,0.05296272
0.45097008,0.50493205,1.0,0.0,0.0,0.0,0.5751295,0.05291295
0.4510225,0.50493205,1.0,0.0,0.0,0.0,0.5734024,0.0528633
0.45107496,0.50493205,1.0,0.0,0.0,0.0,0.5716753,0.05281359
0.4511274,0.50493205,1.0,0.0,0.0,0.0,0.5699482,0.05276382
0.45117983,0.50493205,1.0,0.0,0.0,0.0,0.5682211,0.05271417
0.45123228,0.50493205,1.0,0.0,0.0,0.0,0.566494,0.05266452
0.4512847,0.50493205,1.0,0.0,0.0,0.0,0.5647669,0.052614868
0.45133716,0.50493205,1.0,0.0,0.0,0.0,0.5630397,0.052565157
0.45138958,0.50493205,1.0,0.0,0.0,0.0,0.5613126,0.052515507
0.45144203,0.50493205,1.0,0.0,0.0,0.0,0.55958545,0.052465856
0.45149446,0.50493205,1.0,0.0,0.0,0.0,0.55785835,0.052416265
0.4515469,0.50493205,1.0,0.0,0.0,0.0,0.55613124,0.052366614
0.45159933,0.50493205,1.0,0.0,0.0,0.0,0.55440414,0.052317023
0.45165178,0.50493205,1.0,0.0,0.0,0.0,0.55267704,0.05226749
0.4517042,0.50493205,1.0,0.0,0.0,0.0,0.55094993,0.0522179
0.45175666,0.50493205,1.0,0.0,0.0,0.0,0.5492228,0.05216831
0.4518091,0.50493205,1.0,0.0,0.0,0.0,0.5474957,0.05211872
0.45186153,0.50493205,1.0,0.0,0.0,0.0,0.54576856,0.052069247
0.45191398,0.50493205,1.0,0.0,0.0,0.0,0.54404145,0.052019656
0.4519664,0.50493205,1.0,0.0,0.0,0.0,0.54231435,0.051970184
0.45201886,0.50493205,1.0,0.0,0.0,0.0,0.5405872,0.051920652
0.45207128,0.50493205,1.0,0.0,0.0,0.0,0.5388601,0.05187118
0.45212373,0.50493205,1.0,0.0,0.0,0.0,0.537133,0.05182171
0.45217615,0.50493205,1.0,0.0,0.0,0.0,0.5354059,0.051772177
0.4522286,0.50493205,1.0,0.0,0.0,0.0,0.53367877,0.051722765
0.45228103,0.50493205,1.0,0.0,0.0,0.0,0.53195167,0.051673293
0.45233348,0.50493205,1.0,0.0,0.0,0.0,0.53022456,0.05162388
0.45238593,0.50493205,1.0,0.0,0.0,0.0,0.5284974,0.05157447
0.45243835,0.50493205,1.0,0.0,0.0,0.0,0.5267703,0.051525056
0.4524908,0.50493205,1.0,0.0,0.0,0.0,0.5250432,0.051475644
0.45254323,0.50493205,1.0,0.0,0.0,0.0,0.523316,0.05142623
0.45259568,0.50493205,1.0,0.0,0.0,0.0,0.5215889,0.05137682
0.4526481,0.50493205,1.0,0.0,0.0,0.0,0.5198618,0.051327467
0.45270056,0.50493205,1.0,0.0,0.0,0.0,0.5181347,0.051278114
0.45275298,0.50493205,1.0,0.0,0.0,0.0,0.5164076,0.051228702
0.45280543,0.50493205,1.0,0.0,0.0,0.0,0.5146805,0.05117941
0.45285785,0.50493205,1.0,0.0,0.0,0.0,0.5129534,0.051130116
0.4529103,0.50493205,1.0,0.0,0.0,0.0,0.5112263,0.051080823
0.45296273,0.50493205,1.0,0.0,0.0,0.0,0.50949913,0.05103147
0.45301518,0.50493205,1.0,0.0,0.0,0.0,0.507772,0.050982237
0.45306763,0.50493205,1.0,0.0,0.0,0.0,0.50604486,0.050932884
0.45312005,0.50493205,1.0,0.0,0.0,0.0,0.50431776,0.05088365
0.4531725,0.50493205,1.0,0.0,0.0,0.0,0.50259066,0.050834417
0.45322493,0.50493205,1.0,0.0,0.0,0.0,0.50086355,0.050785124
0.45327738,0.50493205,1.0,0.0,0.0,0.0,0.49913645,0.05073589
0.4533298,0.50493205,1.0,0.0,0.0,0.0,0.49740934,0.050686717
0.45338225,0.50493205,1.0,0.0,0.0,0.0,0.49568224,0.050637484
0.45343468,0.50493205,1.0,0.0,0.0,0.0,0.49395508,0.05058831
0.45348713,0.50493205,1.0,0.0,0.0,0.0,0.49222797,0.050539076
0.45353955,0.50493205,1.0,0.0,0.0,0.0,0.49050087,0.050489902
0.453592,0.50493205,1.0,0.0,0.0,0.0,0.48877376,0.05044073
0.45364442,0.50493205,1.0,0.0,0.0,0.0,0.48704666,0.050391614
0.45369688,0.50493205,1.0,0.0,0.0,0.0,0.4853195,0.05034244
0.45374933,0.50493205,1.0,0.0,0.0,0.0,0.4835924,0.050293267
0.45380175,0.50493205,1.0,0.0,0.0,0.0,0.4818653,0.050244212
0.4538542,0.50493205,1.0,0.0,0.0,0.0,0.48013818,0.050195098
0.45390663,0.50493205,1.0,0.0,0.0,0.0,0.47841108,0.050146043
0.45395908,0.50493205,1.0,0.0,0.0,0.0,0.4766839,0.05009693
0.4540115,0.50493205,1.0,0.0,0.0,0.0,0.4749568,0.050047874
0.45406395,0.50493205,1.0,0.0,0.0,0.0,0.4732297,0.04999876
0.45411637,0.50493205,1.0,0.0,0.0,0.0,0.4715026,0.049949706
0.45416883,0.50493205,1.0,0.0,0.0,0.0,0.4697755,0.04990071
0.45422125,0.50493205,1.0,0.0,0.0,0.0,0.46804833,0.049851656
0.4542737,0.50493205,1.0,0.0,0.0,0.0,0.46632123,0.04980266
0.45432612,0.50493205,1.0,0.0,0.0,0.0,0.46459413,0.049753606
0.45437858,0.50493205,1.0,0.0,0.0,0.0,0.46286702,0.04970467
0.45443103,0.50493205,1.0,0.0,0.0,0.0,0.46113992,0.049655676
0.45448345,0.50493205,1.0,0.0,0.0,0.0,0.45941275,0.04960668
0.4545359,0.50493205,1.0,0.0,0.0,0.0,0.45768565,0.049557745
0.45458832,0.50493205,1.0,0.0,0.0,0.0,0.45595855,0.04950875
0.45464078,0.50493205,1.0,0.0,0.0,0.0,0.45423144,0.049459815
0.4546932,0.50493205,1.0,0.0,0.0,0.0,0.45250434,0.04941088
0.45474565,0.50493205,1.0,0.0,0.0,0.0,0.45077723,0.049361944
0.45479807,0.50493205,1.0,0.0,0.0,0.0,0.44905007,0.04931307
0.45485052,0.50493205,1.0,0.0,0.0,0.0,0.44732296,0.049264193
0.45490295,0.50493205,1.0,0.0,0.0,0.0,0.44559586,0.049215317
0.4549554,0.50493205,1.0,0.0,0.0,0.0,0.44386876,0.04916644
0.45500785,0.50493205,1.0,0.0,0.0,0.0,0.44214165,0.049117625
0.45506027,0.50493205,1.0,0.0,0.0,0.0,0.4404145,0.04906875
0.45511273,0.50493205,1.0,0.0,0.0,0.0,0.43868738,0.049019933
0.45516515,0.50493205,1.0,0.0,0.0,0.0,0.43696028,0.048971117
0.4552176,0.50493205,1.0,0.0,0.0,0.0,0.43523318,0.04892224
0.45527002,0.50493205,1.0,0.0,0.0,0.0,0.43350607,0.048873484
0.45532247,0.50493205,1.0,0.0,0.0,0.0,0.4317789,0.048824668
0.4553749,0.50493205,1.0,0.0,0.0,0.0,0.4300518,0.04877591
0.45542735,0.50493205,1.0,0.0,0.0,0.0,0.4283247,0.048727155
0.45547977,0.50493205,1.0,0.0,0.0,0.0,0.4265976,0.048678398
0.45553222,0.50493205,1.0,0.0,0.0,0.0,0.4248705,0.04862964
0.45558465,0.50493205,1.0,0.0,0.0,0.0,0.42314333,0.048580885
0.4556371,0.50493205,1.0,0.0,0.0,0.0,0.42141622,0.048532188
0.45568955,0.50493205,1.0,0.0,0.0,0.0,0.41968912,0.04848343
0.45574197,0.50493205,1.0,0.0,0.0,0.0,0.417962,0.048434734
0.45579442,0.50493205,1.0,0.0,0.0,0.0,0.4162349,0.048386097
0.45584685,0.50493205,1.0,0.0,0.0,0.0,0.41450775,0.0483374
0.4558993,0.50493205,1.0,0.0,0.0,0.0,0.41278064,0.048288703
0.45595172,0.50493205,1.0,0.0,0.0,0.0,0.41105354,0.048240066
0.45600417,0.50493205,1.0,0.0,0.0,0.0,0.40932643,0.04819137
0.4560566,0.50493205,1.0,0.0,0.0,0.0,0.40759933,0.04814279
0.45610905,0.50493205,1.0,0.0,0.0,0.0,0.40587217,0.048094094
0.45616147,0.50493205,1.0,0.0,0.0,0.0,0.40414506,0.048045516
0.45621392,0.50493205,1.0,0.0,0.0,0.0,0.40241796,0.04799688
0.45626634,0.50493205,1.0,0.0,0.0,0.0,0.40069085,0.0479483
0.4563188,0.50493205,1.0,0.0,0.0,0.0,0.39896375,0.047899723
0.45637125,0.50493205,1.0,0.0,0.0,0.0,0.39723665,0.047851205
0.45642367,0.50493205,1.0,0.0,0.0,0.0,0.39550948,0.047802627
0.45647612,0.50493205,1.0,0.0,0.0,0.0,0.39378238,0.04775411
0.45652854,0.50493205,1.0,0.0,0.0,0.0,0.39205527,0.04770553
0.456581,0.50493205,1.0,0.0,0.0,0.0,0.39032817,0.047657013
0.45663342,0.50493205,1.0,0.0,0.0,0.0,0.38860106,0.047608495
0.45668587,0.50493205,1.0,0.0,0.0,0.0,0.3868739,0.047559977
0.4567383,0.50493205,1.0,0.0,0.0,0.0,0.3851468,0.047511518
0.45679075,0.50493205,1.0,0.0,0.0,0.0,0.3834197,0.047463
0.45684317,0.50493205,1.0,0.0,0.0,0.0,0.3816926,0.0474146
0.45689562,0.50493205,1.0,0.0,0.0,0.0,0.37996548,0.047366083
0.45694807,0.50493205,1.0,0.0,0.0,0.0,0.37823832,0.047317624
0.4570005,0.50493205,1.0,0.0,0.0,0.0,0.37651122,0.047269225
0.45705295,0.50493205,1.0,0.0,0.0,0.0,0.3747841,0.047220767
0.45710537,0.50493205,1.0,0.0,0.0,0.0,0.373057,0.047172427
0.45715782,0.50493205,1.0,0.0,0.0,0.0,0.3713299,0.04712403
0.45721024,0.50493205,1.0,0.0,0.0,0.0,0.36960274,0.04707557
0.4572627,0.50493205,1.0,0.0,0.0,0.0,0.36787564,0.04702723
0.45731512,0.50493205,1.0,0.0,0.0,0.0,0.36614853,0.04697889
0.45736757,0.50493205,1.0,0.0,0.0,0.0,0.36442143,0.04693055
0.45742,0.50493205,1.0,0.0,0.0,0.0,0.36269432,0.046882212
0.45747244,0.50493205,1.0,0.0,0.0,0.0,0.36096716,0.046833813
0.45752487,0.50493205,1.0,0.0,0.0,0.0,0.35924006,0.046785474
0.45757732,0.50493205,1.0,0.0,0.0,0.0,0.35751295,0.046737254
0.45762977,0.50493205,1.0,0.0,0.0,0.0,0.35578585,0.046688855
0.4576822,0.50493205,1.0,0.0,0.0,0.0,0.35405874,0.046640635
0.45773464,0.50493205,1.0,0.0,0.0,0.0,0.35233158,0.046592355
0.45778707,0.50493205,1.0,0.0,0.0,0.0,0.35060447,0.046544075
0.45783952,0.50493205,1.0,0.0,0.0,0.0,0.34887737,0.046495795
0.45789194,0.50493205,1.0,0.0,0.0,0.0,0.34715027,0.046447515
0.4579444,0.50493205,1.0,0.0,0.0,0.0,0.34542316,0.046399295
0.45799682,0.50493205,1.0,0.0,0.0,0.0,0.34369606,0.046351075
0.45804927,0.50493205,1.0,0.0,0.0,0.0,0.3419689,0.046302915
0.4581017,0.50493205,1.0,0.0,0.0,0.0,0.3402418,0.046254635
0.45815414,0.50493205,1.0,0.0,0.0,0.0,0.3385147,0.046206474
0.45820656,0.50493205,1.0,0.0,0.0,0.0,0.33678758,0.046158254
0.45825902,0.50493205,1.0,0.0,0.0,0.0,0.33506048,0.046110153
0.45831147,0.50493205,1.0,0.0,0.0,0.0,0.3333333,0.046061993
0.4583639,0.50493205,1.0,0.0,0.0,0.0,0.3316062,0.046013772
0.45841634,0.50493205,1.0,0.0,0.0,0.0,0.3298791,0.04596567
0.45846877,0.50493205,1.0,0.0,0.0,0.0,0.328152,0.04591757
0.45852122,0.50493205,1.0,0.0,0.0,0.0,0.3264249,0.04586947
0.45857364,0.50493205,1.0,0.0,0.0,0.0,0.32469773,0.04582137
0.4586261,0.50493205,1.0,0.0,0.0,0.0,0.32297063,0.045773268
0.4586785,0.50493205,1.0,0.0,0.0,0.0,0.32124352,0.045725167
0.45873097,0.50493205,1.0,0.0,0.0,0.0,0.31951642,0.045677066
0.4587834,0.50493205,1.0,0.0,0.0,0.0,0.31778932,0.045629084
0.45883584,0.50493205,1.0,0.0,0.0,0.0,0.31606215,0.045581043
0.45888826,0.50493205,1.0,0.0,0.0,0.0,0.31433505,0.04553294
0.4589407,0.50493205,1.0,0.0,0.0,0.0,0.31260794,0.0454849
0.45899317,0.50493205,1.0,0.0,0.0,0.0,0.31088084,0.04543692
0.4590456,0.50493205,1.0,0.0,0.0,0.0,0.30915374,0.045388937
0.45909804,0.50493205,1.0,0.0,0.0,0.0,0.30742657,0.045340955
0.45915046,0.50493205,1.0,0.0,0.0,0.0,0.30569947,0.045292974
0.45920292,0.50493205,1.0,0.0,0.0,0.0,0.30397236,0.04524499
0.45925534,0.50493205,1.0,0.0,0.0,0.0,0.30224526,0.04519707
0.4593078,0.50493205,1.0,0.0,0.0,0.0,0.30051816,0.045149088
0.4593602,0.50493205,1.0,0.0,0.0,0.0,0.298791,0.045101166
0.45941266,0.50493205,1.0,0.0,0.0,0.0,0.2970639,0.045053244
0.4594651,0.50493205,1.0,0.0,0.0,0.0,0.29533678,0.045005262
0.45951754,0.50493205,1.0,0.0,0.0,0.0,0.29360968,0.0449574
0.45957,0.50493205,1.0,0.0,0.0,0.0,0.29188257,0.044909477
0.4596224,0.50493205,1.0,0.0,0.0,0.0,0.29015547,0.044861615
0.45967487,0.50493205,1.0,0.0,0.0,0.0,0.2884283,0.044813752
0.4597273,0.50493205,1.0,0.0,0.0,0.0,0.2867012,0.04476589
0.45977974,0.50493205,1.0,0.0,0.0,0.0,0.2849741,0.044718087
0.45983216,0.50493205,1.0,0.0,0.0,0.0,0.283247,0.044670224
0.4598846,0.50493205,1.0,0.0,0.0,0.0,0.2815199,0.04462236
0.45993704,0.50493205,1.0,0.0,0.0,0.0,0.27979273,0.04457456
0.4599895,0.50493205,1.0,0.0,0.0,0.0,0.27806562,0.044526696
0.4600419,0.50493205,1.0,0.0,0.0,0.0,0.27633852,0.044478953
0.46009436,0.50493205,1.0,0.0,0.0,0.0,0.2746114,0.04443115
0.46014678,0.50493205,1.0,0.0,0.0,0.0,0.2728843,0.044383407
0.46019924,0.50493205,1.0,0.0,0.0,0.0,0.27115715,0.044335604
0.4602517,0.50493205,1.0,0.0,0.0,0.0,0.26943004,0.04428786
0.4603041,0.50493205,1.0,0.0,0.0,0.0,0.26770294,0.044240177
0.46035656,0.50493205,1.0,0.0,0.0,0.0,0.26597583,0.044192374
0.460409,0.50493205,1.0,0.0,0.0,0.0,0.26424873,0.04414469
0.46046144,0.50493205,1.0,0.0,0.0,0.0,0.26252156,0.044097006
0.46051386,0.50493205,1.0,0.0,0.0,0.0,0.26079446,0.044049323
0.4605663,0.50493205,1.0,0.0,0.0,0.0,0.25906736,0.04400158
0.46061873,0.50493205,1.0,0.0,0.0,0.0,0.25734025,0.043953896
0.4606712,0.50493205,1.0,0.0,0.0,0.0,0.25561315,0.04390621
0.4607236,0.50493205,1.0,0.0,0.0,0.0,0.25388598,0.043858588
0.46077606,0.50493205,1.0,0.0,0.0,0.0,0.25215888,0.043810904
0.46082848,0.50493205,1.0,0.0,0.0,0.0,0.25043178,0.04376328
0.46088094,0.50493205,1.0,0.0,0.0,0.0,0.24870467,0.043715715
0.4609334,0.50493205,1.0,0.0,0.0,0.0,0.24697757,0.04366809
0.4609858,0.50493205,1.0,0.0,0.0,0.0,0.24525046,0.043620467
0.46103826,0.50493205,1.0,0.0,0.0,0.0,0.2435233,0.043572843
0.46109068,0.50493205,1.0,0.0,0.0,0.0,0.2417962,0.04352534
0.46114314,0.50493205,1.0,0.0,0.0,0.0,0.24006909,0.043477714
0.46119556,0.50493205,1.0,0.0,0.0,0.0,0.23834199,0.04343021
0.461248,0.50493205,1.0,0.0,0.0,0.0,0.23661488,0.043382645
0.46130043,0.50493205,1.0,0.0,0.0,0.0,0.23488772,0.04333514
0.46135288,0.50493205,1.0,0.0,0.0,0.0,0.23316061,0.043287575
0.4614053,0.50493205,1.0,0.0,0.0,0.0,0.23143351,0.04324007
0.46145776,0.50493205,1.0,0.0,0.0,0.0,0.2297064,0.043192565
0.46151018,0.50493205,1.0,0.0,0.0,0.0,0.2279793,0.04314512
0.46156263,0.50493205,1.0,0.0,0.0,0.0,0.22625214,0.043097556
0.4616151,0.50493205,1.0,0.0,0.0,0.0,0.22452503,0.04305011
0.4616675,0.50493205,1.0,0.0,0.0,0.0,0.22279793,0.043002665
0.46171996,0.50493205,1.0,0.0,0.0,0.0,0.22107083,0.04295522
0.46177238,0.50493205,1.0,0.0,0.0,0.0,0.21934372,0.042907774
0.46182483,0.50493205,1.0,0.0,0.0,0.0,0.21761656,0.04286033
0.46187726,0.50493205,1.0,0.0,0.0,0.0,0.21588945,0.042812884
0.4619297,0.50493205,1.0,0.0,0.0,0.0,0.21416235,0.0427655
0.46198213,0.50493205,1.0,0.0,0.0,0.0,0.21243525,0.042718172
0.46203458,0.50493205,1.0,0.0,0.0,0.0,0.21070814,0.042670727
0.462087,0.50493205,1.0,0.0,0.0,0.0,0.20898098,0.04262334
0.46213946,0.50493205,1.0,0.0,0.0,0.0,0.20725387,0.042575955
0.4621919,0.50493205,1.0,0.0,0.0,0.0,0.20552677,0.04252863
0.46224433,0.50493205,1.0,0.0,0.0,0.0,0.20379966,0.042481303
0.46229678,0.50493205,1.0,0.0,0.0,0.0,0.20207256,0.042433977
0.4623492,0.50493205,1.0,0.0,0.0,0.0,0.2003454,0.04238671
0.46240166,0.50493205,1.0,0.0,0.0,0.0,0.1986183,0.042339325
0.46245408,0.50493205,1.0,0.0,0.0,0.0,0.19689119,0.04229206
0.46250653,0.50493205,1.0,0.0,0.0,0.0,0.19516408,0.042244732
0.46255895,0.50493205,1.0,0.0,0.0,0.0,0.19343698,0.042197466
0.4626114,0.50493205,1.0,0.0,0.0,0.0,0.19170988,0.0421502
0.46266383,0.50493205,1.0,0.0,0.0,0.0,0.18998271,0.042102993
0.46271628,0.50493205,1.0,0.0,0.0,0.0,0.18825561,0.042055726
0.4627687,0.50493205,1.0,0.0,0.0,0.0,0.1865285,0.04200852
0.46282116,0.50493205,1.0,0.0,0.0,0.0,0.1848014,0.041961312
0.4628736,0.50493205,1.0,0.0,0.0,0.0,0.1830743,0.041914046
0.46292603,0.50493205,1.0,0.0,0.0,0.0,0.18134713,0.04186684
0.46297848,0.50493205,1.0,0.0,0.0,0.0,0.17962003,0.041819632
0.4630309,0.50493205,1.0,0.0,0.0,0.0,0.17789292,0.041772485
0.46308336,0.50493205,1.0,0.0,0.0,0.0,0.17616582,0.041725278
0.46313578,0.50493205,1.0,0.0,0.0,0.0,0.17443871,0.04167819
0.46318823,0.50493205,1.0,0.0,0.0,0.0,0.17271155,0.041630983
0.46324065,0.50493205,1.0,0.0,0.0,0.0,0.17098445,0.041583836
0.4632931,0.50493205,1.0,0.0,0.0,0.0,0.16925734,0.04153675
0.46334553,0.50493205,1.0,0.0,0.0,0.0,0.16753024,0.0414896
0.46339798,0.50493205,1.0,0.0,0.0,0.0,0.16580313,0.041442513
0.4634504,0.50493205,1.0,0.0,0.0,0.0,0.16407597,0.041395366
0.46350285,0.50493205,1.0,0.0,0.0,0.0,0.16234887,0.041348338
0.4635553,0.50493205,1.0,0.0,0.0,0.0,0.16062176,0.04130119
0.46360773,0.50493205,1.0,0.0,0.0,0.0,0.15889466,0.041254163
0.46366018,0.50493205,1.0,0.0,0.0,0.0,0.15716755,0.041207135
0.4637126,0.50493205,1.0,0.0,0.0,0.0,0.15544039,0.041160107
0.46376505,0.50493205,1.0,0.0,0.0,0.0,0.15371329,0.04111308
0.46381748,0.50493205,1.0,0.0,0.0,0.0,0.15198618,0.04106605
0.46386993,0.50493205,1.0,0.0,0.0,0.0,0.15025908,0.041019022
0.46392235,0.50493205,1.0,0.0,0.0,0.0,0.14853197,0.040972054
0.4639748,0.50493205,1.0,0.0,0.0,0.0,0.14680481,0.040925026
0.46402723,0.50493205,1.0,0.0,0.0,0.0,0.1450777,0.040878057
0.46407968,0.50493205,1.0,0.0,0.0,0.0,0.1433506,0.04083109
0.46413213,0.50493205,1.0,0.0,0.0,0.0,0.1416235,0.04078412
