SP,RP,TI,TT,UT,LMS,CML,MLR
970030,402060,0.1,-1,-1,1,193,0.011614074
970078,402060,0.1,-1,-1,1,194,0.01161453
970126,402060,0.1,-1,-1,1,195,0.011614986
970174,402060,0.1,-1,-1,1,196,0.011615442
970222,402060,0.1,-1,-1,1,197,0.011615898
970270,402060,0.1,-1,-1,1,198,0.011616354
970318,402060,0.1,-1,-1,1,199,0.01161681
970366,402060,0.1,-1,-1,1,200,0.011617266
970414,402060,0.1,-1,-1,1,201,0.011617722
970462,402060,0.1,-1,-1,1,202,0.011618178
970510,402060,0.1,-1,-1,1,203,0.011618634
970558,402108,0.1,0.050607852,20.45055923,0,0,0.011617029
970606,402156,0.050559234,0.049489376,0.049440759,0,0,0.011616454
970654,402156,0.049440766,-1,-1,1,1,0.01161794
970702,402204,0.1,4.86E-05,0.099999987,0,0,0.011616335
970750,402252,0.1,4.86E-05,0.099999987,0,0,0.011615761
970764,402266,0.050103196,3.66E-05,0.05009119,0,0,0.011615593
970798,402300,0.000284,4.46E-05,0.000292,0,0,0.011615187
970812,402314,0.000653158,3.66E-05,0.000645157,0,0,0.011615019
970846,402348,0.000184,4.46E-05,0.000192,0,0,0.011614612
970860,402362,0.000513157,3.66E-05,0.000505157,0,0,0.011614445
970896,402398,0.000384,4.46E-05,0.000392,0,0,0.011614014
970944,402446,0.047878489,4.86E-05,0.047882483,0,0,0.01161344
970992,402494,0.1,4.86E-05,0.099999987,0,0,0.011612866
971040,402542,0.1,4.85E-05,0.099999987,0,0,0.011612292
971088,402590,0.1,4.85E-05,0.099999988,0,0,0.011611718
971136,402638,0.1,4.85E-05,0.099999988,0,0,0.011611144
971184,402686,0.1,4.85E-05,0.099999988,0,0,0.01161057
971232,402734,0.1,4.85E-05,0.099999988,0,0,0.011609996
971280,402782,0.1,4.85E-05,0.099999988,0,0,0.011609423
971328,402830,0.1,4.85E-05,0.099999988,0,0,0.011608849
971376,402878,0.1,4.85E-05,0.099999988,0,0,0.011608275
971424,402926,0.1,4.85E-05,0.099999988,0,0,0.011607702
971472,402974,0.1,4.84E-05,0.099999989,0,0,0.011607128
971520,403022,0.1,4.84E-05,0.099999989,0,0,0.011606555
971568,403070,0.1,4.84E-05,0.099999989,0,0,0.011605981
971616,403118,0.1,4.84E-05,0.099999989,0,0,0.011605408
971664,403166,0.1,4.84E-05,0.099999989,0,0,0.011604835
971712,403214,0.1,4.84E-05,0.09999999,0,0,0.011604261
971760,403262,0.1,4.84E-05,0.09999999,0,0,0.011603688
971808,403310,0.1,4.84E-05,0.09999999,0,0,0.011603115
971856,403358,0.1,4.84E-05,0.09999999,0,0,0.011602542
971904,403406,0.1,4.83E-05,0.09999999,0,0,0.011601969
971952,403454,0.1,4.83E-05,0.099999991,0,0,0.011601396
972000,403502,0.1,4.83E-05,0.099999991,0,0,0.011600823
972048,403550,0.1,4.83E-05,0.099999991,0,0,0.01160025
972096,403598,0.1,4.83E-05,0.099999991,0,0,0.011599677
972144,403646,0.1,4.83E-05,0.099999992,0,0,0.011599105
972192,403694,0.1,4.83E-05,0.099999992,0,0,0.011598532
972240,403742,0.1,4.83E-05,0.099999992,0,0,0.011597959
972288,403790,0.1,4.83E-05,0.099999992,0,0,0.011597387
972336,403838,0.1,4.83E-05,0.099999993,0,0,0.011596814
972384,403886,0.1,4.83E-05,0.099999993,0,0,0.011596242
972432,403934,0.1,4.83E-05,0.099999993,0,0,0.011595669
972480,403982,0.1,4.82E-05,0.099999993,0,0,0.011595097
972528,404030,0.1,4.82E-05,0.099999994,0,0,0.011594525
972576,404078,0.1,4.82E-05,0.099999994,0,0,0.011593953
972624,404126,0.1,4.82E-05,0.099999994,0,0,0.01159338
972672,404174,0.1,4.82E-05,0.099999995,0,0,0.011592808
972720,404222,0.1,4.82E-05,0.099999995,0,0,0.011592236
972768,404270,0.1,4.82E-05,0.099999995,0,0,0.011591664
972816,404318,0.1,4.82E-05,0.099999996,0,0,0.011591092
972864,404366,0.1,4.82E-05,0.099999996,0,0,0.01159052
972912,404414,0.1,4.82E-05,0.099999996,0,0,0.011589949
972960,404462,0.1,4.82E-05,0.099999997,0,0,0.011589377
973008,404510,0.1,4.82E-05,0.099999997,0,0,0.011588805
973056,404558,0.1,4.82E-05,0.099999997,0,0,0.011588233
973104,404606,0.1,4.82E-05,0.099999998,0,0,0.011587662
973152,404654,0.1,4.82E-05,0.099999998,0,0,0.01158709
973200,404702,0.1,4.82E-05,0.099999998,0,0,0.011586519
973248,404750,0.1,4.82E-05,0.099999999,0,0,0.011585947
973296,404798,0.1,4.82E-05,0.099999999,0,0,0.011585376
973344,404846,0.1,4.82E-05,0.099999999,0,0,0.011584805
973392,404894,0.1,4.82E-05,0.1,0,0,0.011584233
973440,404942,0.1,4.82E-05,0.1,0,0,0.011583662
973488,404990,0.1,4.82E-05,0.1,0,0,0.011583091
973536,405038,0.1,4.82E-05,0.100000001,0,0,0.01158252
973584,405086,0.1,4.82E-05,0.100000001,0,0,0.011581949
973632,405134,0.1,4.82E-05,0.100000001,0,0,0.011581378
973680,405182,0.1,4.82E-05,0.100000002,0,0,0.011580807
973728,405230,0.1,4.82E-05,0.100000002,0,0,0.011580236
973776,405278,0.1,4.82E-05,0.100000002,0,0,0.011579665
973824,405326,0.1,4.82E-05,0.100000003,0,0,0.011579094
973872,405374,0.1,4.82E-05,0.100000003,0,0,0.011578524
973920,405422,0.1,4.82E-05,0.100000003,0,0,0.011577953
973968,405470,0.1,4.82E-05,0.100000004,0,0,0.011577382
974016,405518,0.1,4.82E-05,0.100000004,0,0,0.011576812
974064,405566,0.1,4.82E-05,0.100000004,0,0,0.011576241
974112,405614,0.1,4.82E-05,0.100000005,0,0,0.011575671
974160,405662,0.1,4.82E-05,0.100000005,0,0,0.011575101
974208,405710,0.1,4.82E-05,0.100000005,0,0,0.01157453
974256,405758,0.1,4.82E-05,0.100000006,0,0,0.01157396
974304,405806,0.1,4.82E-05,0.100000006,0,0,0.01157339
974352,405854,0.1,4.83E-05,0.100000006,0,0,0.01157282
974400,405902,0.1,4.83E-05,0.100000007,0,0,0.01157225
974448,405950,0.1,4.83E-05,0.100000007,0,0,0.01157168
974496,405998,0.1,4.83E-05,0.100000007,0,0,0.01157111
974544,406046,0.1,4.83E-05,0.100000007,0,0,0.01157054
974592,406094,0.1,4.83E-05,0.100000008,0,0,0.01156997
974640,406142,0.1,4.83E-05,0.100000008,0,0,0.0115694
974688,406190,0.1,4.83E-05,0.100000008,0,0,0.01156883
974736,406238,0.1,4.83E-05,0.100000009,0,0,0.011568261
974784,406286,0.1,4.83E-05,0.100000009,0,0,0.011567691
974832,406334,0.1,4.83E-05,0.100000009,0,0,0.011567121
974880,406382,0.1,4.83E-05,0.100000009,0,0,0.011566552
974928,406430,0.1,4.83E-05,0.100000009,0,0,0.011565982
974976,406478,0.1,4.84E-05,0.10000001,0,0,0.011565413
975024,406526,0.1,4.84E-05,0.10000001,0,0,0.011564844
975072,406574,0.1,4.84E-05,0.10000001,0,0,0.011564274
975120,406622,0.1,4.84E-05,0.10000001,0,0,0.011563705
975168,406670,0.1,4.84E-05,0.100000011,0,0,0.011563136
975216,406718,0.1,4.84E-05,0.100000011,0,0,0.011562567
975264,406766,0.1,4.84E-05,0.100000011,0,0,0.011561998
975312,406814,0.1,4.84E-05,0.100000011,0,0,0.011561429
975360,406862,0.1,4.84E-05,0.100000011,0,0,0.01156086
975408,406910,0.1,4.85E-05,0.100000011,0,0,0.011560291
975456,406958,0.1,4.85E-05,0.100000012,0,0,0.011559722
975504,407006,0.1,4.85E-05,0.100000012,0,0,0.011559153
975552,407054,0.1,4.85E-05,0.100000012,0,0,0.011558584
975600,407102,0.1,4.85E-05,0.100000012,0,0,0.011558016
975648,407150,0.1,4.85E-05,0.100000012,0,0,0.011557447
975696,407198,0.1,4.85E-05,0.100000012,0,0,0.011556878
975744,407246,0.1,4.85E-05,0.100000012,0,0,0.01155631
975792,407294,0.1,4.86E-05,0.100000012,0,0,0.011555741
975840,407342,0.1,4.86E-05,0.100000013,0,0,0.011555173
975888,407390,0.1,4.86E-05,0.100000013,0,0,0.011554605
975936,407438,0.1,4.86E-05,0.100000013,0,0,0.011554036
975984,407486,0.1,4.86E-05,0.100000013,0,0,0.011553468
976032,407534,0.1,4.86E-05,0.100000013,0,0,0.0115529
976080,407534,0.1,-1,-1,1,1,0.011554381
976128,407534,0.1,-1,-1,1,2,0.011554837
976176,407534,0.1,-1,-1,1,3,0.011555293
976224,407534,0.1,-1,-1,1,4,0.01155575
976272,407534,0.1,-1,-1,1,5,0.011556206
976320,407534,0.1,-1,-1,1,6,0.011556662
976368,407534,0.1,-1,-1,1,7,0.011557118
976416,407534,0.1,-1,-1,1,8,0.011557574
976464,407534,0.1,-1,-1,1,9,0.01155803
976512,407534,0.1,-1,-1,1,10,0.011558486
976560,407534,0.1,-1,-1,1,11,0.011558942
976608,407534,0.1,-1,-1,1,12,0.011559397
976656,407534,0.1,-1,-1,1,13,0.011559853
976704,407534,0.1,-1,-1,1,14,0.011560309
976752,407534,0.1,-1,-1,1,15,0.011560765
976800,407534,0.1,-1,-1,1,16,0.01156122
976848,407534,0.1,-1,-1,1,17,0.011561676
976896,407534,0.1,-1,-1,1,18,0.011562131
976944,407534,0.1,-1,-1,1,19,0.011562587
976992,407534,0.1,-1,-1,1,20,0.011563042
977040,407534,0.1,-1,-1,1,21,0.011563498
977088,407534,0.1,-1,-1,1,22,0.011563953
977136,407534,0.1,-1,-1,1,23,0.011564409
977184,407534,0.1,-1,-1,1,24,0.011564864
977232,407534,0.1,-1,-1,1,25,0.011565319
977280,407534,0.1,-1,-1,1,26,0.011565774
977328,407534,0.1,-1,-1,1,27,0.01156623
977376,407534,0.1,-1,-1,1,28,0.011566685
977424,407534,0.1,-1,-1,1,29,0.01156714
977472,407534,0.1,-1,-1,1,30,0.011567595
977520,407534,0.1,-1,-1,1,31,0.01156805
977568,407534,0.1,-1,-1,1,32,0.011568505
977616,407534,0.1,-1,-1,1,33,0.01156896
977664,407534,0.1,-1,-1,1,34,0.011569414
977712,407534,0.1,-1,-1,1,35,0.011569869
977760,407534,0.1,-1,-1,1,36,0.011570324
977808,407534,0.1,-1,-1,1,37,0.011570779
977856,407534,0.1,-1,-1,1,38,0.011571233
977904,407534,0.1,-1,-1,1,39,0.011571688
977952,407534,0.1,-1,-1,1,40,0.011572143
978000,407534,0.1,-1,-1,1,41,0.011572597
978048,407534,0.1,-1,-1,1,42,0.011573052
978096,407534,0.1,-1,-1,1,43,0.011573506
978144,407534,0.1,-1,-1,1,44,0.01157396
978192,407534,0.1,-1,-1,1,45,0.011574415
978240,407534,0.1,-1,-1,1,46,0.011574869
978288,407534,0.1,-1,-1,1,47,0.011575323
978336,407534,0.1,-1,-1,1,48,0.011575778
978384,407534,0.1,-1,-1,1,49,0.011576232
978432,407534,0.1,-1,-1,1,50,0.011576686
978480,407534,0.1,-1,-1,1,51,0.01157714
978528,407534,0.1,-1,-1,1,52,0.011577594
978576,407534,0.1,-1,-1,1,53,0.011578048
978624,407534,0.1,-1,-1,1,54,0.011578502
978672,407534,0.1,-1,-1,1,55,0.011578956
978720,407534,0.1,-1,-1,1,56,0.01157941
978768,407534,0.1,-1,-1,1,57,0.011579864
978816,407534,0.1,-1,-1,1,58,0.011580317
978864,407534,0.1,-1,-1,1,59,0.011580771
978912,407534,0.1,-1,-1,1,60,0.011581225
978960,407534,0.1,-1,-1,1,61,0.011581679
979008,407534,0.1,-1,-1,1,62,0.011582132
979056,407534,0.1,-1,-1,1,63,0.011582586
979104,407534,0.1,-1,-1,1,64,0.011583039
979152,407534,0.1,-1,-1,1,65,0.011583493
979200,407534,0.1,-1,-1,1,66,0.011583946
979248,407534,0.1,-1,-1,1,67,0.011584399
979296,407534,0.1,-1,-1,1,68,0.011584853
979344,407534,0.1,-1,-1,1,69,0.011585306
979392,407534,0.1,-1,-1,1,70,0.011585759
979440,407534,0.1,-1,-1,1,71,0.011586213
979488,407534,0.1,-1,-1,1,72,0.011586666
979536,407534,0.1,-1,-1,1,73,0.011587119
979584,407534,0.1,-1,-1,1,74,0.011587572
979632,407534,0.1,-1,-1,1,75,0.011588025
979680,407534,0.1,-1,-1,1,76,0.011588478
979728,407534,0.1,-1,-1,1,77,0.011588931
979776,407534,0.1,-1,-1,1,78,0.011589384
979824,407534,0.1,-1,-1,1,79,0.011589837
979872,407534,0.1,-1,-1,1,80,0.011590289
979920,407534,0.1,-1,-1,1,81,0.011590742
979968,407534,0.1,-1,-1,1,82,0.011591195
980016,407534,0.1,-1,-1,1,83,0.011591647
980064,407534,0.1,-1,-1,1,84,0.0115921
980112,407534,0.1,-1,-1,1,85,0.011592553
980160,407534,0.1,-1,-1,1,86,0.011593005
980208,407534,0.1,-1,-1,1,87,0.011593458
980256,407534,0.1,-1,-1,1,88,0.01159391
980304,407534,0.1,-1,-1,1,89,0.011594363
980352,407534,0.1,-1,-1,1,90,0.011594815
980400,407534,0.1,-1,-1,1,91,0.011595267
980448,407534,0.1,-1,-1,1,92,0.01159572
980496,407534,0.1,-1,-1,1,93,0.011596172
980544,407534,0.1,-1,-1,1,94,0.011596624
980592,407534,0.1,-1,-1,1,95,0.011597076
980640,407534,0.1,-1,-1,1,96,0.011597528
980688,407534,0.1,-1,-1,1,97,0.01159798
980736,407534,0.1,-1,-1,1,98,0.011598432
980784,407534,0.1,-1,-1,1,99,0.011598884
980832,407534,0.1,-1,-1,1,100,0.011599336
980880,407534,0.1,-1,-1,1,101,0.011599788
980928,407534,0.1,-1,-1,1,102,0.01160024
980976,407534,0.1,-1,-1,1,103,0.011600692
981024,407534,0.1,-1,-1,1,104,0.011601143
981072,407534,0.1,-1,-1,1,105,0.011601595
981120,407534,0.1,-1,-1,1,106,0.011602047
981168,407534,0.1,-1,-1,1,107,0.011602498
981216,407534,0.1,-1,-1,1,108,0.01160295
981264,407534,0.1,-1,-1,1,109,0.011603401
981312,407534,0.1,-1,-1,1,110,0.011603853
981360,407534,0.1,-1,-1,1,111,0.011604304
981408,407534,0.1,-1,-1,1,112,0.011604756
981456,407534,0.1,-1,-1,1,113,0.011605207
981504,407534,0.1,-1,-1,1,114,0.011605658
981552,407534,0.1,-1,-1,1,115,0.01160611
981600,407534,0.1,-1,-1,1,116,0.011606561
981648,407534,0.1,-1,-1,1,117,0.011607012
981696,407534,0.1,-1,-1,1,118,0.011607463
981744,407534,0.1,-1,-1,1,119,0.011607914
981792,407534,0.1,-1,-1,1,120,0.011608365
981840,407534,0.1,-1,-1,1,121,0.011608816
981888,407534,0.1,-1,-1,1,122,0.011609267
981936,407534,0.1,-1,-1,1,123,0.011609718
981984,407534,0.1,-1,-1,1,124,0.011610169
982032,407534,0.1,-1,-1,1,125,0.01161062
982080,407534,0.1,-1,-1,1,126,0.01161107
982128,407534,0.1,-1,-1,1,127,0.011611521
982176,407534,0.1,-1,-1,1,128,0.011611972
982224,407534,0.1,-1,-1,1,129,0.011612422
982272,407534,0.1,-1,-1,1,130,0.011612873
982320,407534,0.1,-1,-1,1,131,0.011613324
982368,407534,0.1,-1,-1,1,132,0.011613774
982416,407534,0.1,-1,-1,1,133,0.011614225
982464,407534,0.1,-1,-1,1,134,0.011614675
982512,407534,0.1,-1,-1,1,135,0.011615125
982560,407534,0.1,-1,-1,1,136,0.011615576
982608,407534,0.1,-1,-1,1,137,0.011616026
982656,407534,0.1,-1,-1,1,138,0.011616476
982704,407534,0.1,-1,-1,1,139,0.011616926
982752,407534,0.1,-1,-1,1,140,0.011617377
982800,407534,0.1,-1,-1,1,141,0.011617827
982848,407534,0.1,-1,-1,1,142,0.011618277
982896,407534,0.1,-1,-1,1,143,0.011618727
982944,407534,0.1,-1,-1,1,144,0.011619177
982992,407534,0.1,-1,-1,1,145,0.011619627
983040,407534,0.1,-1,-1,1,146,0.011620076
983088,407534,0.1,-1,-1,1,147,0.011620526
983136,407534,0.1,-1,-1,1,148,0.011620976
983184,407534,0.1,-1,-1,1,149,0.011621426
983232,407534,0.1,-1,-1,1,150,0.011621876
983280,407534,0.1,-1,-1,1,151,0.011622325
983328,407534,0.1,-1,-1,1,152,0.011622775
983376,407534,0.1,-1,-1,1,153,0.011623224
983424,407534,0.1,-1,-1,1,154,0.011623674
983472,407534,0.1,-1,-1,1,155,0.011624124
983520,407534,0.1,-1,-1,1,156,0.011624573
983568,407534,0.1,-1,-1,1,157,0.011625022
983616,407534,0.1,-1,-1,1,158,0.011625472
983664,407534,0.1,-1,-1,1,159,0.011625921
983712,407534,0.1,-1,-1,1,160,0.01162637
983760,407534,0.1,-1,-1,1,161,0.01162682
983808,407534,0.1,-1,-1,1,162,0.011627269
983856,407534,0.1,-1,-1,1,163,0.011627718
983904,407534,0.1,-1,-1,1,164,0.011628167
983952,407534,0.1,-1,-1,1,165,0.011628616
984000,407534,0.1,-1,-1,1,166,0.011629065
984048,407534,0.1,-1,-1,1,167,0.011629514
984096,407534,0.1,-1,-1,1,168,0.011629963
984144,407534,0.1,-1,-1,1,169,0.011630412
984192,407534,0.1,-1,-1,1,170,0.011630861
984240,407534,0.1,-1,-1,1,171,0.011631309
984288,407534,0.1,-1,-1,1,172,0.011631758
984336,407534,0.1,-1,-1,1,173,0.011632207
984384,407534,0.1,-1,-1,1,174,0.011632656
984432,407534,0.1,-1,-1,1,175,0.011633104
984480,407534,0.1,-1,-1,1,176,0.011633553
984528,407534,0.1,-1,-1,1,177,0.011634001
984576,407534,0.1,-1,-1,1,178,0.01163445
984624,407534,0.1,-1,-1,1,179,0.011634898
984672,407534,0.1,-1,-1,1,180,0.011635347
984720,407534,0.1,-1,-1,1,181,0.011635795
984768,407534,0.1,-1,-1,1,182,0.011636243
984816,407534,0.1,-1,-1,1,183,0.011636692
984864,407534,0.1,-1,-1,1,184,0.01163714
984912,407534,0.1,-1,-1,1,185,0.011637588
984960,407534,0.1,-1,-1,1,186,0.011638036
985008,407534,0.1,-1,-1,1,187,0.011638484
985056,407534,0.1,-1,-1,1,188,0.011638932
985104,407534,0.1,-1,-1,1,189,0.01163938
985152,407534,0.1,-1,-1,1,190,0.011639828
985200,407534,0.1,-1,-1,1,191,0.011640276
985248,407534,0.1,-1,-1,1,192,0.011640724
985296,407534,0.1,-1,-1,1,193,0.011641172
985344,407534,0.1,-1,-1,1,194,0.01164162
985392,407534,0.1,-1,-1,1,195,0.011642067
985440,407534,0.1,-1,-1,1,196,0.011642515
985488,407534,0.1,-1,-1,1,197,0.011642963
985536,407534,0.1,-1,-1,1,198,0.01164341
985584,407534,0.1,-1,-1,1,199,0.011643858
985632,407534,0.1,-1,-1,1,200,0.011644305
985680,407534,0.1,-1,-1,1,201,0.011644753
985728,407534,0.1,-1,-1,1,202,0.0116452
985776,407534,0.1,-1,-1,1,203,0.011645648
985824,407582,0.1,0.050587854,20.45053924,0,0,0.011644066
985872,407630,0.050539234,0.049509378,0.049460759,0,0,0.011643499
985920,407630,0.049460766,-1,-1,1,1,0.011644961
985968,407678,0.1,4.86E-05,0.099999987,0,0,0.01164338
986016,407726,0.1,4.86E-05,0.099999987,0,0,0.011642813
986030,407740,0.050103196,3.66E-05,0.05009119,0,0,0.011642648
986064,407774,0.000284,4.46E-05,0.000292,0,0,0.011642246
986078,407788,0.000313162,3.66E-05,0.000305162,0,0,0.011642081
986112,407822,0.000324,4.46E-05,0.000332,0,0,0.01164168
986126,407836,0.000413161,3.66E-05,0.000405161,0,0,0.011641514
986162,407872,0.000164,4.46E-05,0.000172,0,0,0.011641089
986210,407920,0.048398481,4.86E-05,0.048402475,0,0,0.011640523
986258,407968,0.1,4.86E-05,0.099999987,0,0,0.011639956
986306,408016,0.1,4.85E-05,0.099999987,0,0,0.01163939
986354,408064,0.1,4.85E-05,0.099999988,0,0,0.011638823
986402,408112,0.1,4.85E-05,0.099999988,0,0,0.011638257
986450,408160,0.1,4.85E-05,0.099999988,0,0,0.011637691
986498,408208,0.1,4.85E-05,0.099999988,0,0,0.011637124
986546,408256,0.1,4.85E-05,0.099999988,0,0,0.011636558
986594,408304,0.1,4.85E-05,0.099999988,0,0,0.011635992
986642,408352,0.1,4.85E-05,0.099999988,0,0,0.011635426
986690,408400,0.1,4.85E-05,0.099999988,0,0,0.01163486
986738,408448,0.1,4.84E-05,0.099999989,0,0,0.011634294
986786,408496,0.1,4.84E-05,0.099999989,0,0,0.011633728
986834,408544,0.1,4.84E-05,0.099999989,0,0,0.011633162
986882,408592,0.1,4.84E-05,0.099999989,0,0,0.011632596
986930,408640,0.1,4.84E-05,0.099999989,0,0,0.011632031
986978,408688,0.1,4.84E-05,0.09999999,0,0,0.011631465
987026,408736,0.1,4.84E-05,0.09999999,0,0,0.011630899
987074,408784,0.1,4.84E-05,0.09999999,0,0,0.011630334
987122,408832,0.1,4.84E-05,0.09999999,0,0,0.011629768
987170,408880,0.1,4.83E-05,0.09999999,0,0,0.011629203
987218,408928,0.1,4.83E-05,0.099999991,0,0,0.011628637
987266,408976,0.1,4.83E-05,0.099999991,0,0,0.011628072
987314,409024,0.1,4.83E-05,0.099999991,0,0,0.011627507
987362,409072,0.1,4.83E-05,0.099999991,0,0,0.011626941
987410,409120,0.1,4.83E-05,0.099999992,0,0,0.011626376
987458,409168,0.1,4.83E-05,0.099999992,0,0,0.011625811
987506,409216,0.1,4.83E-05,0.099999992,0,0,0.011625246
987554,409264,0.1,4.83E-05,0.099999992,0,0,0.011624681
987602,409312,0.1,4.83E-05,0.099999993,0,0,0.011624116
987650,409360,0.1,4.83E-05,0.099999993,0,0,0.011623551
987698,409408,0.1,4.83E-05,0.099999993,0,0,0.011622986
987746,409456,0.1,4.83E-05,0.099999993,0,0,0.011622421
987794,409504,0.1,4.82E-05,0.099999994,0,0,0.011621856
987842,409552,0.1,4.82E-05,0.099999994,0,0,0.011621292
987890,409600,0.1,4.82E-05,0.099999994,0,0,0.011620727
987938,409648,0.1,4.82E-05,0.099999995,0,0,0.011620162
987986,409696,0.1,4.82E-05,0.099999995,0,0,0.011619598
988034,409744,0.1,4.82E-05,0.099999995,0,0,0.011619033
988082,409792,0.1,4.82E-05,0.099999996,0,0,0.011618469
988130,409840,0.1,4.82E-05,0.099999996,0,0,0.011617905
988178,409888,0.1,4.82E-05,0.099999996,0,0,0.01161734
988226,409936,0.1,4.82E-05,0.099999997,0,0,0.011616776
988274,409984,0.1,4.82E-05,0.099999997,0,0,0.011616212
988322,410032,0.1,4.82E-05,0.099999997,0,0,0.011615648
988370,410080,0.1,4.82E-05,0.099999998,0,0,0.011615083
988418,410128,0.1,4.82E-05,0.099999998,0,0,0.011614519
988466,410176,0.1,4.82E-05,0.099999998,0,0,0.011613955
988514,410224,0.1,4.82E-05,0.099999999,0,0,0.011613391
988562,410272,0.1,4.82E-05,0.099999999,0,0,0.011612828
988610,410320,0.1,4.82E-05,0.099999999,0,0,0.011612264
988658,410368,0.1,4.82E-05,0.1,0,0,0.0116117
988706,410416,0.1,4.82E-05,0.1,0,0,0.011611136
988754,410464,0.1,4.82E-05,0.1,0,0,0.011610572
988802,410512,0.1,4.82E-05,0.100000001,0,0,0.011610009
988850,410560,0.1,4.82E-05,0.100000001,0,0,0.011609445
988898,410608,0.1,4.82E-05,0.100000001,0,0,0.011608882
988946,410656,0.1,4.82E-05,0.100000002,0,0,0.011608318
988994,410704,0.1,4.82E-05,0.100000002,0,0,0.011607755
989042,410752,0.1,4.82E-05,0.100000002,0,0,0.011607192
989090,410800,0.1,4.82E-05,0.100000003,0,0,0.011606628
989138,410848,0.1,4.82E-05,0.100000003,0,0,0.011606065
989186,410896,0.1,4.82E-05,0.100000003,0,0,0.011605502
989234,410944,0.1,4.82E-05,0.100000004,0,0,0.011604939
989282,410992,0.1,4.82E-05,0.100000004,0,0,0.011604376
989330,411040,0.1,4.82E-05,0.100000004,0,0,0.011603813
989378,411088,0.1,4.82E-05,0.100000005,0,0,0.01160325
989426,411136,0.1,4.82E-05,0.100000005,0,0,0.011602687
989474,411184,0.1,4.82E-05,0.100000005,0,0,0.011602124
989522,411232,0.1,4.82E-05,0.100000006,0,0,0.011601561
989570,411280,0.1,4.82E-05,0.100000006,0,0,0.011600998
989618,411328,0.1,4.83E-05,0.100000006,0,0,0.011600436
989666,411376,0.1,4.83E-05,0.100000007,0,0,0.011599873
989714,411424,0.1,4.83E-05,0.100000007,0,0,0.011599311
989762,411472,0.1,4.83E-05,0.100000007,0,0,0.011598748
989810,411520,0.1,4.83E-05,0.100000007,0,0,0.011598186
989858,411568,0.1,4.83E-05,0.100000008,0,0,0.011597623
989906,411616,0.1,4.83E-05,0.100000008,0,0,0.011597061
989954,411664,0.1,4.83E-05,0.100000008,0,0,0.011596498
990002,411712,0.1,4.83E-05,0.100000008,0,0,0.011595936
990050,411760,0.1,4.83E-05,0.100000009,0,0,0.011595374
990098,411808,0.1,4.83E-05,0.100000009,0,0,0.011594812
990146,411856,0.1,4.83E-05,0.100000009,0,0,0.01159425
990194,411904,0.1,4.83E-05,0.100000009,0,0,0.011593688
990242,411952,0.1,4.84E-05,0.10000001,0,0,0.011593126
990290,412000,0.1,4.84E-05,0.10000001,0,0,0.011592564
990338,412048,0.1,4.84E-05,0.10000001,0,0,0.011592002
990386,412096,0.1,4.84E-05,0.10000001,0,0,0.01159144
990434,412144,0.1,4.84E-05,0.10000001,0,0,0.011590878
990482,412192,0.1,4.84E-05,0.100000011,0,0,0.011590317
990530,412240,0.1,4.84E-05,0.100000011,0,0,0.011589755
990578,412288,0.1,4.84E-05,0.100000011,0,0,0.011589193
990626,412336,0.1,4.84E-05,0.100000011,0,0,0.011588632
990674,412384,0.1,4.85E-05,0.100000011,0,0,0.01158807
990722,412432,0.1,4.85E-05,0.100000012,0,0,0.011587509
990770,412480,0.1,4.85E-05,0.100000012,0,0,0.011586948
990818,412528,0.1,4.85E-05,0.100000012,0,0,0.011586386
990866,412576,0.1,4.85E-05,0.100000012,0,0,0.011585825
990914,412624,0.1,4.85E-05,0.100000012,0,0,0.011585264
990962,412672,0.1,4.85E-05,0.100000012,0,0,0.011584703
991010,412720,0.1,4.85E-05,0.100000012,0,0,0.011584141
991058,412768,0.1,4.85E-05,0.100000012,0,0,0.01158358
991106,412816,0.1,4.86E-05,0.100000013,0,0,0.011583019
991154,412864,0.1,4.86E-05,0.100000013,0,0,0.011582458
991202,412912,0.1,4.86E-05,0.100000013,0,0,0.011581898
991250,412960,0.1,4.86E-05,0.100000013,0,0,0.011581337
991298,413008,0.1,4.86E-05,0.100000013,0,0,0.011580776
991346,413008,0.1,-1,-1,1,1,0.011582233
991394,413008,0.1,-1,-1,1,2,0.011582681
991442,413008,0.1,-1,-1,1,3,0.011583128
991490,413008,0.1,-1,-1,1,4,0.011583576
991538,413008,0.1,-1,-1,1,5,0.011584024
991586,413008,0.1,-1,-1,1,6,0.011584472
991634,413008,0.1,-1,-1,1,7,0.011584919
991682,413008,0.1,-1,-1,1,8,0.011585367
991730,413008,0.1,-1,-1,1,9,0.011585815
991778,413008,0.1,-1,-1,1,10,0.011586262
991826,413008,0.1,-1,-1,1,11,0.01158671
991874,413008,0.1,-1,-1,1,12,0.011587157
991922,413008,0.1,-1,-1,1,13,0.011587605
991970,413008,0.1,-1,-1,1,14,0.011588052
992018,413008,0.1,-1,-1,1,15,0.011588499
