st,p,sp,ti
846.705671297573,48.0,444082.0,0.09999999999990905
846.805671297573,48.0,444130.0,0.10000000000002274
846.905671297573,48.0,444178.0,0.10000000000002274
847.005671297573,48.0,444226.0,0.10000000000002274
847.105671297573,48.0,444274.0,0.10000000000002274
847.205671297573,48.0,444322.0,0.09999999999990905
847.305671297573,48.0,444370.0,0.10000000000002274
847.405671297573,48.0,444418.0,0.10000000000002274
847.505671297573,48.0,444466.0,0.10000000000002274
847.605671297573,48.0,444514.0,0.10000000000002274
847.705671297573,48.0,444562.0,0.09999999999990905
847.805671297573,48.0,444610.0,0.10000000000002274
847.905671297573,48.0,444658.0,0.10000000000002274
848.005671297573,48.0,444706.0,0.10000000000002274
848.105671297573,48.0,444754.0,0.10000000000002274
848.205671297573,48.0,444802.0,0.09999999999990905
848.305671297573,48.0,444850.0,0.10000000000002274
848.405671297573,48.0,444898.0,0.10000000000002274
848.505671297573,48.0,444946.0,0.10000000000002274
848.605671297573,48.0,444994.0,0.10000000000002274
848.705671297573,48.0,445042.0,0.09999999999990905
848.805671297573,48.0,445090.0,0.10000000000002274
848.905671297573,48.0,445138.0,0.10000000000002274
849.005671297573,48.0,445186.0,0.10000000000002274
849.105671297573,48.0,445234.0,0.10000000000002274
849.205671297573,48.0,445282.0,0.09999999999990905
849.305671297573,48.0,445330.0,0.10000000000002274
849.405671297573,48.0,445378.0,0.10000000000002274
849.505671297573,48.0,445426.0,0.10000000000002274
849.605671297573,48.0,445474.0,0.10000000000002274
849.705671297573,48.0,445522.0,0.09999999999990905
849.805671297573,48.0,445570.0,0.10000000000002274
849.905671297573,48.0,445618.0,0.10000000000002274
850.005671297573,48.0,445666.0,0.10000000000002274
850.105671297573,48.0,445714.0,0.10000000000002274
850.205671297573,48.0,445762.0,0.09999999999990905
850.305671297573,48.0,445810.0,0.10000000000002274
850.405671297573,48.0,445858.0,0.10000000000002274
850.505671297573,48.0,445906.0,0.10000000000002274
850.605671297573,48.0,445954.0,0.10000000000002274
850.705671297573,48.0,446002.0,0.09999999999990905
850.805671297573,48.0,446050.0,0.10000000000002274
850.905671297573,48.0,446098.0,0.10000000000002274
851.005671297573,48.0,446146.0,0.10000000000002274
851.105671297573,48.0,446194.0,0.10000000000002274
851.205671297573,48.0,446242.0,0.09999999999990905
851.305671297573,48.0,446290.0,0.10000000000002274
851.405671297573,48.0,446338.0,0.10000000000002274
851.505671297573,48.0,446386.0,0.10000000000002274
851.605671297573,48.0,446434.0,0.10000000000002274
851.705671297573,48.0,446482.0,0.09999999999990905
851.805671297573,48.0,446530.0,0.10000000000002274
851.905671297573,48.0,446578.0,0.10000000000002274
852.005671297573,48.0,446626.0,0.10000000000002274
852.105671297573,48.0,446674.0,0.10000000000002274
852.205671297573,48.0,446722.0,0.09999999999990905
852.305671297573,48.0,446770.0,0.10000000000002274
852.405671297573,48.0,446818.0,0.10000000000002274
852.505671297573,48.0,446866.0,0.10000000000002274
852.605671297573,48.0,446914.0,0.10000000000002274
852.705671297573,48.0,446962.0,0.09999999999990905
852.805671297573,48.0,447010.0,0.10000000000002274
852.905671297573,48.0,447058.0,0.10000000000002274
853.005671297573,48.0,447106.0,0.10000000000002274
853.105671297573,48.0,447154.0,0.10000000000002274
853.205671297573,48.0,447202.0,0.09999999999990905
853.305671297573,48.0,447250.0,0.10000000000002274
853.405671297573,48.0,447298.0,0.10000000000002274
853.505671297573,48.0,447346.0,0.10000000000002274
853.605671297573,48.0,447394.0,0.10000000000002274
853.705671297573,48.0,447442.0,0.09999999999990905
853.805671297573,48.0,447490.0,0.10000000000002274
853.905671297573,48.0,447538.0,0.10000000000002274
854.005671297573,48.0,447586.0,0.10000000000002274
854.105671297573,48.0,447634.0,0.10000000000002274
854.205671297573,48.0,447682.0,0.09999999999990905
854.305671297573,48.0,447730.0,0.10000000000002274
854.405671297573,48.0,447778.0,0.10000000000002274
854.505671297573,48.0,447826.0,0.10000000000002274
854.605671297573,48.0,447874.0,0.10000000000002274
854.705671297573,48.0,447922.0,0.09999999999990905
854.805671297573,48.0,447970.0,0.10000000000002274
854.905671297573,48.0,448018.0,0.10000000000002274
855.005671297573,48.0,448066.0,0.10000000000002274
855.105671297573,48.0,448114.0,0.10000000000002274
855.205671297573,48.0,448162.0,0.09999999999990905
855.305671297573,48.0,448210.0,0.10000000000002274
855.405671297573,48.0,448258.0,0.10000000000002274
855.505671297573,48.0,448306.0,0.10000000000002274
855.605671297573,48.0,448354.0,0.10000000000002274
855.705671297573,48.0,448402.0,0.09999999999990905
855.805671297573,48.0,448450.0,0.10000000000002274
855.905671297573,48.0,448498.0,0.10000000000002274
856.005671297573,48.0,448546.0,0.10000000000002274
856.105671297573,48.0,448594.0,0.10000000000002274
856.205671297573,48.0,448642.0,0.09999999999990905
856.305671297573,48.0,448690.0,0.10000000000002274
856.405671297573,48.0,448738.0,0.10000000000002274
856.505671297573,48.0,448786.0,0.10000000000002274
856.605671297573,48.0,448834.0,0.10000000000002274
856.705671297573,48.0,448882.0,0.09999999999990905
856.805671297573,48.0,448930.0,0.10000000000002274
856.905671297573,48.0,448978.0,0.10000000000002274
857.005671297573,48.0,449026.0,0.10000000000002274
857.105671297573,48.0,449074.0,0.10000000000002274
857.205671297573,48.0,449122.0,0.09999999999990905
857.305671297573,48.0,449170.0,0.10000000000002274
857.405671297573,48.0,449218.0,0.10000000000002274
857.505671297573,48.0,449266.0,0.10000000000002274
857.605671297573,48.0,449314.0,0.10000000000002274
857.705671297573,48.0,449362.0,0.09999999999990905
857.805671297573,48.0,449410.0,0.10000000000002274
857.905671297573,48.0,449458.0,0.10000000000002274
858.005671297573,48.0,449506.0,0.10000000000002274
858.105671297573,48.0,449554.0,0.10000000000002274
858.205671297573,48.0,449602.0,0.09999999999990905
858.305671297573,48.0,449650.0,0.10000000000002274
858.405671297573,48.0,449698.0,0.10000000000002274
858.505671297573,48.0,449746.0,0.10000000000002274
858.605671297573,48.0,449794.0,0.10000000000002274
858.705671297573,48.0,449842.0,0.09999999999990905
858.805671297573,48.0,449890.0,0.10000000000002274
858.905671297573,48.0,449938.0,0.10000000000002274
859.005671297573,48.0,449986.0,0.10000000000002274
859.105671297573,48.0,450034.0,0.10000000000002274
859.205671297573,48.0,450082.0,0.09999999999990905
859.305671297573,48.0,450130.0,0.10000000000002274
859.405671297573,48.0,450178.0,0.10000000000002274
859.505671297573,48.0,450226.0,0.10000000000002274
859.605671297573,48.0,450274.0,0.10000000000002274
859.705671297573,48.0,450322.0,0.09999999999990905
859.805671297573,48.0,450370.0,0.10000000000002274
859.905671297573,48.0,450418.0,0.10000000000002274
860.005671297573,48.0,450466.0,0.10000000000002274
860.105671297573,48.0,450514.0,0.10000000000002274
860.205671297573,48.0,450562.0,0.09999999999990905
860.305671297573,48.0,450610.0,0.10000000000002274
860.405671297573,48.0,450658.0,0.10000000000002274
860.505671297573,48.0,450706.0,0.10000000000002274
860.605671297573,48.0,450754.0,0.10000000000002274
860.705671297573,48.0,450802.0,0.09999999999990905
860.805671297573,48.0,450850.0,0.10000000000002274
860.905671297573,48.0,450898.0,0.10000000000002274
861.005671297573,48.0,450946.0,0.10000000000002274
861.105671297573,48.0,450994.0,0.10000000000002274
861.205671297573,48.0,451042.0,0.09999999999990905
861.305671297573,48.0,451090.0,0.10000000000002274
861.405671297573,48.0,451138.0,0.10000000000002274
861.505671297573,48.0,451186.0,0.10000000000002274
861.605671297573,48.0,451234.0,0.10000000000002274
861.705671297573,48.0,451282.0,0.09999999999990905
861.805671297573,48.0,451330.0,0.10000000000002274
861.905671297573,48.0,451378.0,0.10000000000002274
862.005671297573,48.0,451426.0,0.10000000000002274
862.105671297573,48.0,451474.0,0.10000000000002274
862.205671297573,48.0,451522.0,0.09999999999990905
862.305671297573,48.0,451570.0,0.10000000000002274
862.405671297573,48.0,451618.0,0.10000000000002274
862.505671297573,48.0,451666.0,0.10000000000002274
862.605671297573,48.0,451714.0,0.10000000000002274
862.705671297573,48.0,451762.0,0.09999999999990905
862.805671297573,48.0,451810.0,0.10000000000002274
862.905671297573,48.0,451858.0,0.10000000000002274
863.005671297573,48.0,451906.0,0.10000000000002274
863.105671297573,48.0,451954.0,0.10000000000002274
863.205671297573,48.0,452002.0,0.09999999999990905
863.305671297573,48.0,452050.0,0.10000000000002274
863.405671297573,48.0,452098.0,0.10000000000002274
863.505671297573,48.0,452146.0,0.10000000000002274
863.605671297573,48.0,452194.0,0.10000000000002274
863.705671297573,48.0,452242.0,0.09999999999990905
863.805671297573,48.0,452290.0,0.10000000000002274
863.905671297573,48.0,452338.0,0.10000000000002274
864.005671297573,48.0,452386.0,0.10000000000002274
864.105671297573,48.0,452434.0,0.10000000000002274
864.205671297573,48.0,452482.0,0.09999999999990905
864.305671297573,48.0,452530.0,0.10000000000002274
864.405671297573,48.0,452578.0,0.10000000000002274
864.505671297573,48.0,452626.0,0.10000000000002274
864.605671297573,48.0,452674.0,0.10000000000002274
864.705671297573,48.0,452722.0,0.09999999999990905
864.805671297573,48.0,452770.0,0.10000000000002274
864.905671297573,48.0,452818.0,0.10000000000002274
865.005671297573,48.0,452866.0,0.10000000000002274
865.105671297573,48.0,452914.0,0.10000000000002274
865.205671297573,48.0,452962.0,0.09999999999990905
865.305671297573,48.0,453010.0,0.10000000000002274
865.405671297573,48.0,453058.0,0.10000000000002274
865.505671297573,48.0,453106.0,0.10000000000002274
865.605671297573,48.0,453154.0,0.10000000000002274
865.705671297573,48.0,453202.0,0.09999999999990905
865.805671297573,48.0,453250.0,0.10000000000002274
865.905671297573,48.0,453298.0,0.10000000000002274
866.005671297573,48.0,453346.0,0.10000000000002274
866.105671297573,48.0,453394.0,0.10000000000002274
866.205671297573,48.0,453442.0,0.09999999999990905
866.305671297573,48.0,453490.0,0.10000000000002274
866.405671297573,48.0,453538.0,0.10000000000002274
866.505671297573,48.0,453586.0,0.10000000000002274
866.605671297573,48.0,453634.0,0.10000000000002274
866.705671297573,48.0,453682.0,0.09999999999990905
866.805671297573,48.0,453730.0,0.10000000000002274
866.905671297573,48.0,453778.0,0.10000000000002274
867.005671297573,48.0,453826.0,0.10000000000002274
867.105671297573,48.0,453874.0,0.10000000000002274
867.205671297573,48.0,453922.0,0.09999999999990905
867.305671297573,48.0,453970.0,0.10000000000002274
867.405671297573,48.0,454018.0,0.10000000000002274
867.505671297573,48.0,454066.0,0.10000000000002274
867.605671297573,48.0,454114.0,0.10000000000002274
867.705671297573,48.0,454162.0,0.09999999999990905
867.805671297573,48.0,454210.0,0.10000000000002274
867.905671297573,48.0,454258.0,0.10000000000002274
868.005671297573,48.0,454306.0,0.10000000000002274
868.105671297573,48.0,454354.0,0.10000000000002274
868.205671297573,48.0,454402.0,0.09999999999990905
868.305671297573,48.0,454450.0,0.10000000000002274
868.405671297573,48.0,454498.0,0.10000000000002274
868.505671297573,48.0,454546.0,0.10000000000002274
868.605671297573,48.0,454594.0,0.10000000000002274
868.705671297573,48.0,454642.0,0.09999999999990905
868.805671297573,48.0,454690.0,0.10000000000002274
868.905671297573,48.0,454738.0,0.10000000000002274
869.005671297573,48.0,454786.0,0.10000000000002274
869.105671297573,48.0,454834.0,0.10000000000002274
869.205671297573,48.0,454882.0,0.09999999999990905
869.305671297573,48.0,454930.0,0.10000000000002274
869.405671297573,48.0,454978.0,0.10000000000002274
869.505671297573,48.0,455026.0,0.10000000000002274
869.605671297573,48.0,455074.0,0.10000000000002274
869.705671297573,48.0,455122.0,0.09999999999990905
869.805671297573,48.0,455170.0,0.10000000000002274
869.905671297573,48.0,455218.0,0.10000000000002274
870.005671297573,48.0,455266.0,0.10000000000002274
870.105671297573,48.0,455314.0,0.10000000000002274
870.205671297573,48.0,455362.0,0.09999999999990905
870.305671297573,48.0,455410.0,0.10000000000002274
870.405671297573,48.0,455458.0,0.10000000000002274
870.505671297573,48.0,455506.0,0.10000000000002274
870.605671297573,48.0,455554.0,0.10000000000002274
870.705671297573,48.0,455602.0,0.09999999999990905
870.805671297573,48.0,455650.0,0.10000000000002274
870.905671297573,48.0,455698.0,0.10000000000002274
871.005671297573,48.0,455746.0,0.10000000000002274
871.105671297573,48.0,455794.0,0.10000000000002274
871.205671297573,48.0,455842.0,0.09999999999990905
871.305671297573,48.0,455890.0,0.10000000000002274
871.405671297573,48.0,455938.0,0.10000000000002274
871.505671297573,48.0,455986.0,0.10000000000002274
871.605671297573,48.0,456034.0,0.10000000000002274
871.705671297573,48.0,456082.0,0.09999999999990905
871.805671297573,48.0,456130.0,0.10000000000002274
871.905671297573,48.0,456178.0,0.10000000000002274
872.005671297573,48.0,456226.0,0.10000000000002274
872.105671297573,48.0,456274.0,0.10000000000002274
872.205671297573,48.0,456322.0,0.09999999999990905
872.305671297573,48.0,456370.0,0.10000000000002274
872.405671297573,48.0,456418.0,0.10000000000002274
872.505671297573,48.0,456466.0,0.10000000000002274
872.605671297573,48.0,456514.0,0.10000000000002274
872.705671297573,48.0,456562.0,0.09999999999990905
872.805671297573,48.0,456610.0,0.10000000000002274
872.905671297573,48.0,456658.0,0.10000000000002274
873.005671297573,48.0,456706.0,0.10000000000002274
873.105671297573,48.0,456754.0,0.10000000000002274
873.205671297573,48.0,456802.0,0.09999999999990905
873.305671297573,48.0,456850.0,0.10000000000002274
873.405671297573,48.0,456898.0,0.10000000000002274
873.505671297573,48.0,456946.0,0.10000000000002274
873.605671297573,48.0,456994.0,0.10000000000002274
873.705671297573,48.0,457042.0,0.09999999999990905
873.805671297573,48.0,457090.0,0.10000000000002274
873.905671297573,48.0,457138.0,0.10000000000002274
874.005671297573,48.0,457186.0,0.10000000000002274
874.105671297573,48.0,457234.0,0.10000000000002274
874.205671297573,48.0,457282.0,0.09999999999990905
874.305671297573,48.0,457330.0,0.10000000000002274
874.405671297573,48.0,457378.0,0.10000000000002274
874.505671297573,48.0,457426.0,0.10000000000002274
874.605671297573,48.0,457474.0,0.10000000000002274
874.705671297573,48.0,457522.0,0.09999999999990905
874.805671297573,48.0,457570.0,0.10000000000002274
874.905671297573,48.0,457618.0,0.10000000000002274
875.005671297573,48.0,457666.0,0.10000000000002274
875.105671297573,48.0,457714.0,0.10000000000002274
875.205671297573,48.0,457762.0,0.09999999999990905
875.305671297573,48.0,457810.0,0.10000000000002274
875.405671297573,48.0,457858.0,0.10000000000002274
875.505671297573,48.0,457906.0,0.10000000000002274
875.605671297573,48.0,457954.0,0.10000000000002274
875.705671297573,48.0,458002.0,0.09999999999990905
875.805671297573,48.0,458050.0,0.10000000000002274
875.905671297573,48.0,458098.0,0.10000000000002274
876.005671297573,48.0,458146.0,0.10000000000002274
876.105671297573,48.0,458194.0,0.10000000000002274
876.205671297573,48.0,458242.0,0.09999999999990905
876.305671297573,48.0,458290.0,0.10000000000002274
876.405671297573,48.0,458338.0,0.10000000000002274
876.505671297573,48.0,458386.0,0.10000000000002274
876.605671297573,48.0,458434.0,0.10000000000002274
876.705671297573,48.0,458482.0,0.09999999999990905
876.805671297573,48.0,458530.0,0.10000000000002274
876.905671297573,48.0,458578.0,0.10000000000002274
877.005671297573,48.0,458626.0,0.10000000000002274
877.105671297573,48.0,458674.0,0.10000000000002274
877.205671297573,48.0,458722.0,0.09999999999990905
877.305671297573,48.0,458770.0,0.10000000000002274
877.405671297573,48.0,458818.0,0.10000000000002274
877.505671297573,48.0,458866.0,0.10000000000002274
877.605671297573,48.0,458914.0,0.10000000000002274
877.705671297573,48.0,458962.0,0.09999999999990905
877.805671297573,48.0,459010.0,0.10000000000002274
877.905671297573,48.0,459058.0,0.10000000000002274
878.005671297573,48.0,459106.0,0.10000000000002274
878.105671297573,48.0,459154.0,0.10000000000002274
878.205671297573,48.0,459202.0,0.09999999999990905
878.305671297573,48.0,459250.0,0.10000000000002274
878.405671297573,48.0,459298.0,0.10000000000002274
878.505671297573,48.0,459346.0,0.10000000000002274
878.605671297573,48.0,459394.0,0.10000000000002274
878.705671297573,48.0,459442.0,0.09999999999990905
878.805671297573,48.0,459490.0,0.10000000000002274
878.905671297573,48.0,459538.0,0.10000000000002274
879.005671297573,48.0,459586.0,0.10000000000002274
