SP,RP,TI,TT,UT,LMS,CML,MLR
0.7201348,0.70376617,0.1,1.0,1.0,0.0,0.95734596,0.9877428
0.7201524,0.70376617,0.1,1.0,1.0,0.0,0.9557662,0.987735
0.72016996,0.703792,0.1,0.0013314039,0.93561697,1.0,1.0,0.9877596
0.72018754,0.703792,0.1,1.0,1.0,0.0,0.99842024,0.9877355
0.72020507,0.703792,0.1,1.0,1.0,0.0,0.9968404,0.98772764
0.72022265,0.703792,0.1,1.0,1.0,0.0,0.99526066,0.9877198
0.72024024,0.70381784,0.1,0.0013320297,0.9762699,1.0,1.0,0.9877444
0.7202578,0.70381784,0.1,1.0,1.0,0.0,0.99842024,0.98772025
0.7202754,0.70381784,0.1,1.0,1.0,0.0,0.9968404,0.98771244
0.720293,0.70381784,0.1,1.0,1.0,0.0,0.99526066,0.9877046
0.72031057,0.7038291,0.1,0.0013313703,0.9762699,1.0,1.0,0.9877292
0.7203281,0.7038566,0.050738648,0.048877575,0.9830373,1.0,1.0,0.98773754
0.7203457,0.7038566,0.04926135,1.0,1.0,0.0,0.99842024,0.9877135
0.72036326,0.7038566,0.1,1.0,1.0,0.0,0.9968404,0.98770565
0.72038084,0.7038679,0.1,0.0013268106,0.97797745,1.0,1.0,0.98773026
0.72038597,0.70389533,0.05010181,0.04853524,0.98304206,1.0,1.0,0.9877327
0.7203984,0.70390666,0.000364,0.048641752,0.98304564,1.0,1.0,0.9877386
0.72040355,0.70393574,0.000350731,0.048554253,0.9830424,1.0,1.0,0.98774105
0.720416,0.703947,0.000344,0.048679788,0.98304635,1.0,1.0,0.987747
0.72042114,0.7039729,0.000310734,0.048706416,0.98304516,1.0,1.0,0.98774946
0.7204343,0.7039729,0.000184,1.0,1.0,0.0,0.99842024,0.98772323
0.72045183,0.7039729,0.048344724,1.0,1.0,0.0,0.9968404,0.9877154
0.7204694,0.7039729,0.1,1.0,1.0,0.0,0.99526066,0.98770756
0.720487,0.7039729,0.1,1.0,1.0,0.0,0.9936809,0.9876997
0.7205046,0.7039729,0.1,1.0,1.0,0.0,0.99210113,0.9876919
0.72052217,0.7039729,0.1,1.0,1.0,0.0,0.9905213,0.987684
0.72053975,0.7039729,0.1,1.0,1.0,0.0,0.98894155,0.98767614
0.7205573,0.7039729,0.1,1.0,1.0,0.0,0.9873618,0.9876683
0.72057486,0.7039729,0.1,1.0,1.0,0.0,0.98578197,0.9876604
0.72059244,0.7039729,0.1,1.0,1.0,0.0,0.9842022,0.98765254
0.72061,0.7039729,0.1,1.0,1.0,0.0,0.98262244,0.98764473
0.7206276,0.7039729,0.1,1.0,1.0,0.0,0.9810426,0.9876369
0.7206452,0.7039729,0.1,1.0,1.0,0.0,0.97946286,0.98762906
0.7206628,0.7039729,0.1,1.0,1.0,0.0,0.9778831,0.9876212
0.7206803,0.7039729,0.1,1.0,1.0,0.0,0.97630334,0.9876133
0.7206979,0.7039729,0.1,1.0,1.0,0.0,0.9747235,0.98760545
0.72071546,0.7039729,0.1,1.0,1.0,0.0,0.97314376,0.9875976
0.72073305,0.7039729,0.1,1.0,1.0,0.0,0.971564,0.9875898
0.72075063,0.7039729,0.1,1.0,1.0,0.0,0.9699842,0.9875819
0.7207682,0.7039729,0.1,1.0,1.0,0.0,0.9684044,0.9875741
0.72078574,0.7039729,0.1,1.0,1.0,0.0,0.96682465,0.98756623
0.7208033,0.7039729,0.1,1.0,1.0,0.0,0.9652449,0.98755836
0.7208209,0.7039729,0.1,1.0,1.0,0.0,0.96366507,0.9875505
0.7208385,0.7039729,0.1,1.0,1.0,0.0,0.9620853,0.9875427
0.7208561,0.70399874,0.1,0.0013321005,0.9423979,1.0,1.0,0.9875673
0.72087365,0.70399874,0.1,1.0,1.0,0.0,0.99842024,0.9875432
0.7208912,0.70399874,0.1,1.0,1.0,0.0,0.9968404,0.98753536
0.72090876,0.70399874,0.1,1.0,1.0,0.0,0.99526066,0.9875275
0.72092634,0.70402455,0.1,0.0013323314,0.9762699,1.0,1.0,0.9875521
0.7209439,0.70402455,0.1,1.0,1.0,0.0,0.99842024,0.9875281
0.7209615,0.70402455,0.1,1.0,1.0,0.0,0.9968404,0.9875202
0.7209791,0.70402455,0.1,1.0,1.0,0.0,0.99526066,0.98751235
0.7209966,0.7040359,0.1,0.0013315864,0.9762699,1.0,1.0,0.98753697
0.7210142,0.7040633,0.050698504,0.048877575,0.983038,1.0,1.0,0.9875454
0.7210318,0.7040633,0.049301494,1.0,1.0,0.0,0.99842024,0.9875213
0.72104937,0.7040633,0.1,1.0,1.0,0.0,0.9968404,0.9875134
0.72106695,0.7040746,0.1,0.0013270155,0.9779768,1.0,1.0,0.98753804
0.7210721,0.7041021,0.050101645,0.04868745,0.9830448,1.0,1.0,0.9875405
0.72108454,0.70411336,0.000204,0.048280403,0.9830392,1.0,1.0,0.9875464
0.72108966,0.70414245,0.00073073,0.0484592,0.98304075,1.0,1.0,0.9875488
0.72110206,0.7041538,0.000444,0.048603754,0.983045,1.0,1.0,0.9875548
0.7211072,0.7041796,0.000390728,0.04859234,0.9830431,1.0,1.0,0.98755723
0.7211204,0.7041796,0.000304,1.0,1.0,0.0,0.99842024,0.98753107
0.72113794,0.7041796,0.047824897,1.0,1.0,0.0,0.9968404,0.98752326
0.7211555,0.7041796,0.1,1.0,1.0,0.0,0.99526066,0.98751533
0.7211731,0.7041796,0.1,1.0,1.0,0.0,0.9936809,0.9875075
0.7211907,0.7041796,0.1,1.0,1.0,0.0,0.99210113,0.9874997
0.7212083,0.7041796,0.1,1.0,1.0,0.0,0.9905213,0.98749185
0.72122586,0.7041796,0.1,1.0,1.0,0.0,0.98894155,0.987484
0.7212434,0.7041796,0.1,1.0,1.0,0.0,0.9873618,0.98747617
0.72126096,0.7041796,0.1,1.0,1.0,0.0,0.98578197,0.9874683
0.72127855,0.7041796,0.1,1.0,1.0,0.0,0.9842022,0.9874605
0.72129613,0.7041796,0.1,1.0,1.0,0.0,0.98262244,0.9874526
0.7213137,0.7041796,0.1,1.0,1.0,0.0,0.9810426,0.9874448
0.7213313,0.7041796,0.1,1.0,1.0,0.0,0.97946286,0.98743695
0.7213488,0.7041796,0.1,1.0,1.0,0.0,0.9778831,0.9874291
0.7213664,0.7041796,0.1,1.0,1.0,0.0,0.97630334,0.9874213
0.721384,0.7041796,0.1,1.0,1.0,0.0,0.9747235,0.9874134
0.7214016,0.7041796,0.1,1.0,1.0,0.0,0.97314376,0.9874056
0.72141916,0.7041796,0.1,1.0,1.0,0.0,0.971564,0.9873978
0.72143674,0.7041796,0.1,1.0,1.0,0.0,0.9699842,0.9873899
0.72145426,0.7041796,0.1,1.0,1.0,0.0,0.9684044,0.98738205
0.72147185,0.7041796,0.1,1.0,1.0,0.0,0.96682465,0.98737425
0.7214894,0.7041796,0.1,1.0,1.0,0.0,0.9652449,0.98736644
0.721507,0.7041796,0.1,1.0,1.0,0.0,0.96366507,0.98735857
0.7215246,0.7041796,0.1,1.0,1.0,0.0,0.9620853,0.9873507
0.7215422,0.7041796,0.1,1.0,1.0,0.0,0.96050555,0.9873429
0.7215597,0.70420545,0.1,0.001332175,0.94071174,1.0,1.0,0.9873675
0.7215773,0.70420545,0.1,1.0,1.0,0.0,0.99842024,0.98734343
0.72159487,0.70420545,0.1,1.0,1.0,0.0,0.9968404,0.9873356
0.72161245,0.70420545,0.1,1.0,1.0,0.0,0.99526066,0.9873278
0.72163004,0.70423293,0.1,0.0013315119,0.9762699,1.0,1.0,0.9873524
0.7216476,0.70423293,0.1,1.0,1.0,0.0,0.99842024,0.98732835
0.72166514,0.70423293,0.1,1.0,1.0,0.0,0.9968404,0.9873205
0.7216827,0.7042442,0.1,0.001102753,0.9779608,1.0,1.0,0.9873451
0.72168785,0.7042717,0.050339077,0.04824914,0.98303694,1.0,1.0,0.9873475
0.7217003,0.70428294,0.000664,0.048260555,0.9830389,1.0,1.0,0.98735344
0.72170544,0.704312,0.000753223,0.048382305,0.9830393,1.0,1.0,0.9873558
0.7217179,0.70432335,0.000524,0.048736088,0.98304737,1.0,1.0,0.9873618
0.721723,0.70434916,0.000253206,0.048686642,0.98304474,1.0,1.0,0.9873643
0.7217362,0.70434916,0.000204,1.0,1.0,0.0,0.99842024,0.9873381
0.7217538,0.70434916,0.047262494,1.0,1.0,0.0,0.9968404,0.9873303
0.72177136,0.70434916,0.1,1.0,1.0,0.0,0.99526066,0.98732245
0.72178894,0.70434916,0.1,1.0,1.0,0.0,0.9936809,0.9873146
0.72180647,0.70434916,0.1,1.0,1.0,0.0,0.99210113,0.98730683
0.72182405,0.70434916,0.1,1.0,1.0,0.0,0.9905213,0.98729897
0.72184163,0.70434916,0.1,1.0,1.0,0.0,0.98894155,0.98729116
0.7218592,0.70434916,0.1,1.0,1.0,0.0,0.9873618,0.98728335
0.7218768,0.70434916,0.1,1.0,1.0,0.0,0.98578197,0.9872755
0.7218944,0.70434916,0.1,1.0,1.0,0.0,0.9842022,0.9872677
0.7219119,0.70434916,0.1,1.0,1.0,0.0,0.98262244,0.98725986
0.7219295,0.70434916,0.1,1.0,1.0,0.0,0.9810426,0.987252
0.7219471,0.70434916,0.1,1.0,1.0,0.0,0.97946286,0.9872441
0.72196466,0.70434916,0.1,1.0,1.0,0.0,0.9778831,0.98723626
0.72198224,0.70434916,0.1,1.0,1.0,0.0,0.97630334,0.9872285
0.7219998,0.70434916,0.1,1.0,1.0,0.0,0.9747235,0.98722064
0.72201735,0.70434916,0.1,1.0,1.0,0.0,0.97314376,0.98721284
0.72203493,0.70434916,0.1,1.0,1.0,0.0,0.971564,0.987205
0.7220525,0.70434916,0.1,1.0,1.0,0.0,0.9699842,0.98719716
0.7220701,0.70434916,0.1,1.0,1.0,0.0,0.9684044,0.9871894
0.7220877,0.70434916,0.1,1.0,1.0,0.0,0.96682465,0.98718154
0.72210526,0.70434916,0.1,1.0,1.0,0.0,0.9652449,0.98717374
0.7221228,0.70434916,0.1,1.0,1.0,0.0,0.96366507,0.9871659
0.7221404,0.70434916,0.1,1.0,1.0,0.0,0.9620853,0.98715806
0.72215796,0.70434916,0.1,1.0,1.0,0.0,0.96050555,0.98715025
0.72217554,0.70434916,0.1,1.0,1.0,0.0,0.9589257,0.98714244
0.7221931,0.70434916,0.1,1.0,1.0,0.0,0.95734596,0.9871346
0.7222107,0.70434916,0.1,1.0,1.0,0.0,0.9557662,0.9871268
0.7222282,0.704375,0.1,0.001331605,0.9356362,1.0,1.0,0.9871514
0.7222458,0.704375,0.1,1.0,1.0,0.0,0.99842024,0.9871273
0.7222634,0.704375,0.1,1.0,1.0,0.0,0.9968404,0.98711956
0.722281,0.704375,0.1,1.0,1.0,0.0,0.99526066,0.9871117
0.72229856,0.7044009,0.1,0.0013324097,0.9762699,1.0,1.0,0.98713624
0.72231615,0.7044009,0.1,1.0,1.0,0.0,0.99842024,0.9871122
0.72233367,0.7044009,0.1,1.0,1.0,0.0,0.9968404,0.9871044
0.72235125,0.7044009,0.1,1.0,1.0,0.0,0.99526066,0.9870966
0.72236884,0.70441216,0.1,0.0013312735,0.9762699,1.0,1.0,0.98712116
0.7223864,0.70443964,0.050178505,0.04887748,0.9830468,1.0,1.0,0.98712957
0.722404,0.70443964,0.049821492,1.0,1.0,0.0,0.99842024,0.9871055
0.7224216,0.70443964,0.1,1.0,1.0,0.0,0.9968404,0.9870977
0.72243917,0.7044509,0.1,0.0013266504,0.977968,1.0,1.0,0.98712224
0.72244424,0.7044784,0.0501017,0.048630197,0.9830438,1.0,1.0,0.9871247
0.7224567,0.7044897,0.000264,0.04860357,0.983045,1.0,1.0,0.98713064
0.7224618,0.7045188,0.000390599,0.04857314,0.9830428,1.0,1.0,0.9871331
0.7224743,0.70453006,0.000324,0.048622593,0.98304534,1.0,1.0,0.987139
0.7224794,0.7045559,0.00037059,0.048630208,0.9830438,1.0,1.0,0.98714143
0.7224926,0.7045559,0.000264,1.0,1.0,0.0,0.99842024,0.9871154
0.72251016,0.7045559,0.048285108,1.0,1.0,0.0,0.9968404,0.9871075
0.72252774,0.7045559,0.1,1.0,1.0,0.0,0.99526066,0.9870997
0.7225453,0.7045559,0.1,1.0,1.0,0.0,0.9936809,0.9870919
0.7225629,0.7045559,0.1,1.0,1.0,0.0,0.99210113,0.98708403
0.72258043,0.7045559,0.1,1.0,1.0,0.0,0.9905213,0.9870763
0.722598,0.7045559,0.1,1.0,1.0,0.0,0.98894155,0.9870684
0.7226156,0.7045559,0.1,1.0,1.0,0.0,0.9873618,0.98706067
0.7226332,0.7045559,0.1,1.0,1.0,0.0,0.98578197,0.9870528
0.72265077,0.7045559,0.1,1.0,1.0,0.0,0.9842022,0.987045
0.72266835,0.7045559,0.1,1.0,1.0,0.0,0.98262244,0.9870372
0.7226859,0.7045559,0.1,1.0,1.0,0.0,0.9810426,0.9870293
0.72270346,0.7045559,0.1,1.0,1.0,0.0,0.97946286,0.98702157
0.72272104,0.7045559,0.1,1.0,1.0,0.0,0.9778831,0.9870137
0.7227386,0.7045559,0.1,1.0,1.0,0.0,0.97630334,0.98700595
0.7227562,0.7045559,0.1,1.0,1.0,0.0,0.9747235,0.9869981
0.7227738,0.7045559,0.1,1.0,1.0,0.0,0.97314376,0.9869902
0.7227914,0.7045559,0.1,1.0,1.0,0.0,0.971564,0.98698246
0.7228089,0.7045559,0.1,1.0,1.0,0.0,0.9699842,0.9869746
0.7228265,0.7045559,0.1,1.0,1.0,0.0,0.9684044,0.98696685
0.72284406,0.7045559,0.1,1.0,1.0,0.0,0.96682465,0.986959
0.72286165,0.7045559,0.1,1.0,1.0,0.0,0.9652449,0.98695123
0.72287923,0.7045559,0.1,1.0,1.0,0.0,0.96366507,0.98694336
0.7228968,0.7045559,0.1,1.0,1.0,0.0,0.9620853,0.9869356
0.72291434,0.70458174,0.1,0.0013325177,0.9423989,1.0,1.0,0.9869602
0.7229319,0.70458174,0.1,1.0,1.0,0.0,0.99842024,0.9869362
0.7229495,0.70458174,0.1,1.0,1.0,0.0,0.9968404,0.98692834
0.7229671,0.70458174,0.1,1.0,1.0,0.0,0.99526066,0.9869206
0.7229847,0.7046092,0.1,0.0013320781,0.9762699,1.0,1.0,0.9869451
0.72300225,0.7046092,0.1,1.0,1.0,0.0,0.99842024,0.9869211
0.7230198,0.7046092,0.1,1.0,1.0,0.0,0.9968404,0.9869133
0.72303736,0.70462054,0.1,0.0013276413,0.9779648,1.0,1.0,0.9869378
0.7230425,0.70464796,0.05010289,0.04830672,0.983038,1.0,1.0,0.98694026
0.72305495,0.7046593,0.000604,0.048261072,0.9830389,1.0,1.0,0.9869462
0.7230601,0.7046884,0.000752962,0.048515957,0.9830417,1.0,1.0,0.9869486
0.7230725,0.70469964,0.000384,0.04845129,0.98304224,1.0,1.0,0.98695457
0.72307765,0.7047271,0.000552952,0.048611067,0.98304343,1.0,1.0,0.986957
0.7230908,0.7047271,0.000284,1.0,1.0,0.0,0.99842024,0.98693097
0.7231084,0.7047271,0.047319196,1.0,1.0,0.0,0.9968404,0.98692316
0.723126,0.7047271,0.1,1.0,1.0,0.0,0.99526066,0.9869153
0.7231436,0.7047271,0.1,1.0,1.0,0.0,0.9936809,0.9869075
0.7231611,0.7047271,0.1,1.0,1.0,0.0,0.99210113,0.98689973
0.7231787,0.7047271,0.1,1.0,1.0,0.0,0.9905213,0.98689187
0.72319627,0.7047271,0.1,1.0,1.0,0.0,0.98894155,0.9868841
0.72321385,0.7047271,0.1,1.0,1.0,0.0,0.9873618,0.98687625
0.72323143,0.7047271,0.1,1.0,1.0,0.0,0.98578197,0.9868685
0.723249,0.7047271,0.1,1.0,1.0,0.0,0.9842022,0.98686063
0.72326654,0.7047271,0.1,1.0,1.0,0.0,0.98262244,0.9868529
0.7232841,0.7047271,0.1,1.0,1.0,0.0,0.9810426,0.9868451
0.7233017,0.7047271,0.1,1.0,1.0,0.0,0.97946286,0.98683727
0.7233193,0.7047271,0.1,1.0,1.0,0.0,0.9778831,0.98682946
0.7233369,0.7047271,0.1,1.0,1.0,0.0,0.97630334,0.98682165
0.72335446,0.7047271,0.1,1.0,1.0,0.0,0.9747235,0.98681384
0.723372,0.7047271,0.1,1.0,1.0,0.0,0.97314376,0.98680604
0.72338957,0.7047271,0.1,1.0,1.0,0.0,0.971564,0.9867982
0.72340715,0.7047271,0.1,1.0,1.0,0.0,0.9699842,0.9867904
0.72342473,0.7047271,0.1,1.0,1.0,0.0,0.9684044,0.98678267
0.7234423,0.7047271,0.1,1.0,1.0,0.0,0.96682465,0.9867748
0.7234599,0.7047271,0.1,1.0,1.0,0.0,0.9652449,0.98676705
0.7234774,0.7047271,0.1,1.0,1.0,0.0,0.96366507,0.9867592
0.723495,0.7047271,0.1,1.0,1.0,0.0,0.9620853,0.98675144
0.7235126,0.7047271,0.1,1.0,1.0,0.0,0.96050555,0.9867436
0.7235302,0.7047271,0.1,1.0,1.0,0.0,0.9589257,0.9867358
0.72354776,0.7047271,0.1,1.0,1.0,0.0,0.95734596,0.9867281
0.72356534,0.7047271,0.1,1.0,1.0,0.0,0.9557662,0.9867202
0.72358286,0.7047271,0.1,1.0,1.0,0.0,0.95418644,0.98671246
0.72360045,0.7047271,0.1,1.0,1.0,0.0,0.9526066,0.98670465
0.72361803,0.7047271,0.1,1.0,1.0,0.0,0.95102686,0.98669684
0.7236356,0.7047271,0.1,1.0,1.0,0.0,0.9494471,0.9866891
0.7236532,0.7047271,0.1,1.0,1.0,0.0,0.9478673,0.9866812
0.7236708,0.7047271,0.1,1.0,1.0,0.0,0.9462875,0.9866735
0.7236883,0.7047271,0.1,1.0,1.0,0.0,0.94470775,0.98666567
0.7237059,0.7047271,0.1,1.0,1.0,0.0,0.943128,0.98665786
0.7237235,0.7047271,0.1,1.0,1.0,0.0,0.94154817,0.9866501
0.72374105,0.7047271,0.1,1.0,1.0,0.0,0.9399684,0.98664224
0.72375864,0.7047271,0.1,1.0,1.0,0.0,0.93838865,0.9866345
0.7237762,0.7047271,0.1,1.0,1.0,0.0,0.9368088,0.9866267
0.72379375,0.70473844,0.1,0.0013262518,0.9152951,1.0,1.0,0.98665124
0.7237989,0.70476586,0.05010176,0.048630048,0.9830438,1.0,1.0,0.9866537
0.7238113,0.7047772,0.000264,0.04869852,0.98304665,1.0,1.0,0.9866596
0.72381645,0.70480627,0.000290401,0.04838277,0.9830394,1.0,1.0,0.98666203
0.7238289,0.70481753,0.000524,0.048299074,0.98303956,1.0,1.0,0.986668
0.72383404,0.7048434,0.000710407,0.048534922,0.9830421,1.0,1.0,0.9866704
0.7238472,0.7048434,0.000364,1.0,1.0,0.0,0.99842024,0.9866444
0.7238648,0.7048434,0.047745433,1.0,1.0,0.0,0.9968404,0.9866366
0.7238824,0.7048434,0.1,1.0,1.0,0.0,0.99526066,0.9866288
0.72389996,0.7048434,0.1,1.0,1.0,0.0,0.9936809,0.98662096
0.72391754,0.7048434,0.1,1.0,1.0,0.0,0.99210113,0.98661315
0.72393507,0.7048434,0.1,1.0,1.0,0.0,0.9905213,0.9866054
0.72395265,0.7048434,0.1,1.0,1.0,0.0,0.98894155,0.9865976
0.72397023,0.7048434,0.1,1.0,1.0,0.0,0.9873618,0.9865898
0.7239878,0.7048434,0.1,1.0,1.0,0.0,0.98578197,0.98658204
0.7240054,0.7048434,0.1,1.0,1.0,0.0,0.9842022,0.98657423
0.724023,0.7048434,0.1,1.0,1.0,0.0,0.98262244,0.9865664
0.7240405,0.7048434,0.1,1.0,1.0,0.0,0.9810426,0.9865587
0.7240581,0.7048434,0.1,1.0,1.0,0.0,0.97946286,0.9865508
0.7240757,0.7048434,0.1,1.0,1.0,0.0,0.9778831,0.98654306
0.72409326,0.7048434,0.1,1.0,1.0,0.0,0.97630334,0.9865353
0.72411084,0.7048434,0.1,1.0,1.0,0.0,0.9747235,0.98652744
0.7241284,0.7048434,0.1,1.0,1.0,0.0,0.97314376,0.9865197
0.72414595,0.7048434,0.1,1.0,1.0,0.0,0.971564,0.98651195
0.72416353,0.7048434,0.1,1.0,1.0,0.0,0.9699842,0.98650414
0.7241811,0.7048434,0.1,1.0,1.0,0.0,0.9684044,0.9864963
0.7241987,0.7048434,0.1,1.0,1.0,0.0,0.96682465,0.9864886
0.7242163,0.7048434,0.1,1.0,1.0,0.0,0.9652449,0.98648083
0.72423387,0.7048434,0.1,1.0,1.0,0.0,0.96366507,0.98647296
0.7242514,0.7048434,0.1,1.0,1.0,0.0,0.9620853,0.9864652
0.724269,0.7048692,0.1,0.0013323463,0.9424081,1.0,1.0,0.9864897
0.72428656,0.7048692,0.1,1.0,1.0,0.0,0.99842024,0.9864658
0.72430414,0.7048692,0.1,1.0,1.0,0.0,0.9968404,0.986458
0.7243217,0.7048692,0.1,1.0,1.0,0.0,0.99526066,0.9864502
0.7243393,0.7048967,0.1,0.0013314411,0.9762699,1.0,1.0,0.98647475
0.72435683,0.7048967,0.1,1.0,1.0,0.0,0.99842024,0.9864508
0.7243744,0.7048967,0.1,1.0,1.0,0.0,0.9968404,0.98644304
0.724392,0.704908,0.1,0.0013272762,0.9779648,1.0,1.0,0.9864675
0.7243971,0.70493543,0.05010282,0.04838263,0.9830393,1.0,1.0,0.98647
0.7244096,0.70494676,0.000524,0.048736412,0.98304737,1.0,1.0,0.9864759
0.7244147,0.70497584,0.000252685,0.048705976,0.9830451,1.0,1.0,0.9864783
0.72442716,0.7049871,0.000184,0.04839403,0.9830412,1.0,1.0,0.9864843
0.7244323,0.705013,0.000612685,0.048801072,0.98304677,1.0,1.0,0.9864867
0.72444546,0.705013,8.4e-05,1.0,1.0,0.0,0.99842024,0.9864607
0.72446305,0.705013,0.048239812,1.0,1.0,0.0,0.9968404,0.9864529
0.7244806,0.705013,0.1,1.0,1.0,0.0,0.99526066,0.9864451
0.72449815,0.705013,0.1,1.0,1.0,0.0,0.9936809,0.9864373
0.72451574,0.705013,0.1,1.0,1.0,0.0,0.99210113,0.9864296
0.7245333,0.705013,0.1,1.0,1.0,0.0,0.9905213,0.98642176
0.7245509,0.705013,0.1,1.0,1.0,0.0,0.98894155,0.98641396
0.7245685,0.705013,0.1,1.0,1.0,0.0,0.9873618,0.9864062
0.72458607,0.705013,0.1,1.0,1.0,0.0,0.98578197,0.98639846
0.7246036,0.705013,0.1,1.0,1.0,0.0,0.9842022,0.98639065
0.7246212,0.705013,0.1,1.0,1.0,0.0,0.98262244,0.9863829
0.72463876,0.705013,0.1,1.0,1.0,0.0,0.9810426,0.9863751
0.72465634,0.705013,0.1,1.0,1.0,0.0,0.97946286,0.98636734
0.7246739,0.705013,0.1,1.0,1.0,0.0,0.9778831,0.98635954
0.7246915,0.705013,0.1,1.0,1.0,0.0,0.97630334,0.9863517
0.72470903,0.705013,0.1,1.0,1.0,0.0,0.9747235,0.986344
0.7247266,0.705013,0.1,1.0,1.0,0.0,0.97314376,0.98633623
0.7247442,0.705013,0.1,1.0,1.0,0.0,0.971564,0.9863285
0.7247618,0.705013,0.1,1.0,1.0,0.0,0.9699842,0.9863206
0.72477937,0.705013,0.1,1.0,1.0,0.0,0.9684044,0.98631287
0.72479695,0.705013,0.1,1.0,1.0,0.0,0.96682465,0.9863051
0.7248145,0.705013,0.1,1.0,1.0,0.0,0.9652449,0.9862973
0.72483206,0.705013,0.1,1.0,1.0,0.0,0.96366507,0.98628956
0.72484964,0.705013,0.1,1.0,1.0,0.0,0.9620853,0.98628175
0.7248672,0.705013,0.1,1.0,1.0,0.0,0.96050555,0.986274
0.7248848,0.705013,0.1,1.0,1.0,0.0,0.9589257,0.98626626
0.7249024,0.705013,0.1,1.0,1.0,0.0,0.95734596,0.98625845
0.7249199,0.70504045,0.1,0.001332853,0.9373147,1.0,1.0,0.98628294
0.7249375,0.70504045,0.1,1.0,1.0,0.0,0.99842024,0.98625904
0.7249551,0.70504045,0.1,1.0,1.0,0.0,0.9968404,0.9862513
0.72497267,0.70504045,0.1,1.0,1.0,0.0,0.99526066,0.9862435
0.72499025,0.70504045,0.1,1.0,1.0,0.0,0.9936809,0.98623574
0.72500783,0.70504045,0.1,1.0,1.0,0.0,0.99210113,0.986228
0.7250254,0.70504045,0.1,1.0,1.0,0.0,0.9905213,0.9862202
0.72504294,0.70504045,0.1,1.0,1.0,0.0,0.98894155,0.98621243
0.7250605,0.70504045,0.1,1.0,1.0,0.0,0.9873618,0.9862046
0.7250781,0.70504045,0.1,1.0,1.0,0.0,0.98578197,0.9861969
0.7250957,0.70504045,0.1,1.0,1.0,0.0,0.9842022,0.9861891
0.7251133,0.7050517,0.1,0.0013272129,0.96440476,1.0,1.0,0.9862136
0.7251184,0.7050792,0.05010164,0.04874444,0.9830458,1.0,1.0,0.98621607
0.72513086,0.7050905,0.000144,0.048565645,0.9830443,1.0,1.0,0.98622197
0.725136,0.70511955,0.000431006,0.048459128,0.98304075,1.0,1.0,0.9862244
0.7251484,0.7051309,0.000444,0.048223272,0.9830382,1.0,1.0,0.9862304
0.7251535,0.70515674,0.000791006,0.048383046,0.9830394,1.0,1.0,0.98623276
0.7251667,0.70515674,0.000524,1.0,1.0,0.0,0.99842024,0.98620677
0.72518426,0.70515674,0.047564346,1.0,1.0,0.0,0.9968404,0.986199
0.72520185,0.70515674,0.1,1.0,1.0,0.0,0.99526066,0.9861913
0.7252194,0.70515674,0.1,1.0,1.0,0.0,0.9936809,0.98618346
0.725237,0.70515674,0.1,1.0,1.0,0.0,0.99210113,0.9861757
0.7252546,0.70515674,0.1,1.0,1.0,0.0,0.9905213,0.98616797
0.7252722,0.70515674,0.1,1.0,1.0,0.0,0.98894155,0.98616016
0.7252897,0.70515674,0.1,1.0,1.0,0.0,0.9873618,0.9861524
0.7253073,0.70515674,0.1,1.0,1.0,0.0,0.98578197,0.98614466
0.72532487,0.70515674,0.1,1.0,1.0,0.0,0.9842022,0.9861369
0.72534245,0.70515674,0.1,1.0,1.0,0.0,0.98262244,0.98612916
0.72536004,0.70515674,0.1,1.0,1.0,0.0,0.9810426,0.98612136
0.7253776,0.70515674,0.1,1.0,1.0,0.0,0.97946286,0.9861136
0.72539514,0.70515674,0.1,1.0,1.0,0.0,0.9778831,0.9861058
0.7254127,0.70515674,0.1,1.0,1.0,0.0,0.97630334,0.98609805
0.7254303,0.70515674,0.1,1.0,1.0,0.0,0.9747235,0.9860903
0.7254479,0.70515674,0.1,1.0,1.0,0.0,0.97314376,0.98608255
0.7254655,0.70515674,0.1,1.0,1.0,0.0,0.971564,0.9860748
0.72548306,0.70515674,0.1,1.0,1.0,0.0,0.9699842,0.98606706
0.7255006,0.70515674,0.1,1.0,1.0,0.0,0.9684044,0.9860593
0.72551817,0.70515674,0.1,1.0,1.0,0.0,0.96682465,0.9860515
0.72553575,0.70515674,0.1,1.0,1.0,0.0,0.9652449,0.9860437
0.72555333,0.70515674,0.1,1.0,1.0,0.0,0.96366507,0.98603594
0.7255709,0.70515674,0.1,1.0,1.0,0.0,0.9620853,0.9860282
0.7255885,0.70515674,0.1,1.0,1.0,0.0,0.96050555,0.98602045
0.725606,0.70515674,0.1,1.0,1.0,0.0,0.9589257,0.9860127
0.7256236,0.70515674,0.1,1.0,1.0,0.0,0.95734596,0.98600495
0.7256412,0.70515674,0.1,1.0,1.0,0.0,0.9557662,0.9859972
0.7256588,0.70515674,0.1,1.0,1.0,0.0,0.95418644,0.98598945
0.72567636,0.70518416,0.1,0.0013324842,0.9339361,1.0,1.0,0.9860139
0.72569394,0.70518416,0.1,1.0,1.0,0.0,0.99842024,0.98599005
0.72571146,0.70518416,0.1,1.0,1.0,0.0,0.9968404,0.9859823
0.72572905,0.70518416,0.1,1.0,1.0,0.0,0.99526066,0.98597455
0.72574663,0.70518416,0.1,1.0,1.0,0.0,0.9936809,0.98596674
0.7257642,0.70518416,0.1,1.0,1.0,0.0,0.99210113,0.985959
