0,1,2,3,4,5,6,7,8
0.8313235348902572,0.9880957757617299,0.9888309805992128,1.0,0.7202565,0.9988212599292756,1.0,1.0,0.007323265
0.8285868648400753,0.9881482485133162,0.989017175264148,1.0,0.71572137,0.9988255599295336,1.0,1.0,0.0073759556
0.8395134276158644,0.9882006812628049,0.9892032899141863,1.0,0.7337409,0.9988642599318556,1.0,1.0,0.007428646
0.8370760980462669,0.9882531840159644,0.9893894845791215,1.0,0.7297561,0.99882649992959,1.0,1.0,0.0074813366
0.8327579042873143,0.9883055467617821,0.9895756192328838,1.0,0.7226176,0.9988210599292636,1.0,1.0,0.007533908000000001
0.830081416449183,0.988357989511795,0.9897617538866464,1.0,0.7181816,0.9988257299295439,1.0,1.0,0.0075865984
0.8260039115236653,0.9884104622633813,0.9899478885404088,1.0,0.7114394,0.9988217599293056,1.0,1.0,0.0076392293000000005
0.8389711974895695,0.9884628950128699,0.9901340732034819,1.0,0.7328218000000001,0.9988699599321977,1.0,1.0,0.00769192
0.8345918511604263,0.9885153977660293,0.9903201878535202,1.0,0.7256393,0.9988210199292612,1.0,1.0,0.007744550699999999
0.8319786166678398,0.9885677705123714,0.9905063925203174,1.0,0.72130775,0.9988259099295547,1.0,1.0,0.007797121999999999
0.8277843286400145,0.9886202032618602,0.9906924971684936,1.0,0.7143729,0.9988214599292876,1.0,1.0,0.007849753000000001
0.0003976267560831248,0.9886726760134463,0.9906924971684936,1.0,0.0,0.0,0.0,0.9982728999999999,0.007829487
0.7901927943565411,0.9887251087629348,0.9908786618278422,1.0,0.65389675,0.9975224098513447,1.0,1.0,0.007882118
0.0003976267560831248,0.9887775115108501,0.9908786618278422,1.0,0.0,0.0,0.0,0.9982728999999999,0.007861793
0.00039721660470445896,0.9888299842624365,0.9908786618278422,1.0,0.0,0.0,0.0,0.9965458,0.007841468
0.0003967964496336407,0.988882417011925,0.9908786618278422,1.0,0.0,0.0,0.0,0.9948186,0.007821202
0.00039639630194715503,0.9889349197650845,0.9908786618278422,1.0,0.0,0.0,0.0,0.9930915000000001,0.0078008769999999995
0.00039598615056843367,0.9889872825109024,0.9908786618278422,1.0,0.0,0.0,0.0,0.9913644,0.007780670999999999
0.0003955659954976154,0.9890397252609153,0.9908786618278422,1.0,0.0,0.0,0.0,0.9896372999999999,0.0077603459999999996
0.00039516584781112973,0.9890921980125016,0.9908786618278422,1.0,0.0,0.0,0.0,0.9879101999999998,0.0077400804
0.0003947456927402837,0.9891446307619901,0.9908786618278422,1.0,0.0,0.0,0.0,0.98618305,0.007719755
0.00039429552659295264,0.9891971335151495,0.9908786618278422,1.0,0.0,0.0,0.0,0.98445594,0.007699549
0.0003938853752142868,0.9892494962609675,0.9908786618278422,1.0,0.0,0.0,0.0,0.98272884,0.007679224
0.00039347522383562095,0.9893019390109804,0.9908786618278422,1.0,0.0,0.0,0.0,0.98100173,0.0076589584
0.0003930650724569551,0.9893544117625666,0.9908786618278422,1.0,0.0,0.0,0.0,0.97927463,0.007638633299999999
0.0003926549210782615,0.9894068445120553,0.9908786618278422,1.0,0.0,0.0,0.0,0.9775475,0.0076184273
0.00039224476969959565,0.9894592472599706,0.9908786618278422,1.0,0.0,0.0,0.0,0.97582036,0.007598161700000001
0.0003918346183209298,0.9895117100110324,0.9908786618278422,1.0,0.0,0.0,0.0,0.97409326,0.0075778365
0.00039142446694226396,0.9895641527610453,0.9908786618278422,1.0,0.0,0.0,0.0,0.97236615,0.007557630500000001
0.0003910043118714457,0.9896166255126317,0.9908786618278422,1.0,0.0,0.0,0.0,0.97063905,0.007537365
0.00039059416049277984,0.9896690582621204,0.9908786618278422,1.0,0.0,0.0,0.0,0.96891195,0.0075170993999999994
0.00039018400911408624,0.9897214610100356,0.9908786618278422,1.0,0.0,0.0,0.0,0.9671848,0.007496893399999999
0.0003897838614275728,0.9897739337616218,0.9908786618278422,1.0,0.0,0.0,0.0,0.9654577,0.007476568
0.00038936370635675455,0.9898263665111106,0.9908786618278422,1.0,0.0,0.0,0.0,0.9637306000000001,0.0074563026
0.00038896355867024113,0.9898788392626968,0.9908786618278422,1.0,0.0,0.0,0.0,0.96200347,0.0074360967
0.0003885434035993951,0.9899312320100877,0.9908786618278422,1.0,0.0,0.0,0.0,0.96027637,0.0074158309999999995
0.0003881432559128817,0.9899836747601006,0.9908786618278422,1.0,0.0,0.0,0.0,0.9585492,0.007395625
0.00038772310084203565,0.9900361475116869,0.9908786618278422,1.0,0.0,0.0,0.0,0.9568221,0.0073753594999999995
0.00038727293469473234,0.9900885802611755,0.9908786618278422,1.0,0.0,0.0,0.0,0.955095,0.007355094
0.0003868627833160665,0.990140983009091,0.9908786618278422,1.0,0.0,0.0,0.0,0.9533679,0.007334888
0.00038644262824522047,0.9901934457601528,0.9908786618278422,1.0,0.0,0.0,0.0,0.9516408000000002,0.0073146224
0.0003860424805587348,0.9902458885101657,0.9908786618278422,1.0,0.0,0.0,0.0,0.9499136,0.0072944164
0.0003856223254878888,0.9902983612617521,0.9908786618278422,1.0,0.0,0.0,0.0,0.9481864999999999,0.0072741509999999995
0.892450335569852,0.9903507940112406,0.9910647964816048,1.0,0.88341224,0.9630087577805254,1.0,1.0,0.007326781700000001
0.00039775680408124514,0.990403196759156,0.9910647964816048,1.0,0.0,0.0,0.0,0.9982728999999999,0.007306516
0.00039733664901042687,0.9904556595102179,0.9910647964816048,1.0,0.0,0.0,0.0,0.9965458,0.0072862506
0.00039692649763173327,0.9905081022602308,0.9910647964816048,1.0,0.0,0.0,0.0,0.9948186,0.0072660445999999995
0.0003965163462530674,0.9905605750118172,0.9910647964816048,1.0,0.0,0.0,0.0,0.9930915000000001,0.007245779
0.0003960961911822214,0.9906129677592079,0.9910647964816048,1.0,0.0,0.0,0.0,0.9913644,0.007225573000000001
0.0003956960434956802,0.990665410509221,0.9910647964816048,1.0,0.0,0.0,0.0,0.9896372999999999,0.0072053075
0.00039523587365625223,0.9907178732602829,0.9910647964816048,1.0,0.0,0.0,0.0,0.9879101999999998,0.007185161
0.0003948357259697388,0.990770316010296,0.9910647964816048,1.0,0.0,0.0,0.0,0.98618305,0.007164895500000001
0.0003944155708988928,0.9908227187582113,0.9910647964816048,1.0,0.0,0.0,0.0,0.98445594,0.007144689599999999
0.0003940154232124071,0.9908751815092731,0.9910647964816048,1.0,0.0,0.0,0.0,0.98272884,0.0071245430000000005
0.0003935952681415611,0.9909276242592859,0.9910647964816048,1.0,0.0,0.0,0.0,0.98100173,0.0071042776
0.0003931951204550477,0.9909800970108723,0.9910647964816048,1.0,0.0,0.0,0.0,0.97927463,0.007084012
0.00039277496538420165,0.9910325297603608,0.9910647964816048,1.0,0.0,0.0,0.0,0.9775475,0.0070638657
0.0003923648140055358,0.9910849325082762,0.9910647964816048,1.0,0.0,0.0,0.0,0.97582036,0.0070436597
0.0003919546626268977,0.9911373952593382,0.9910647964816048,1.0,0.0,0.0,0.0,0.97409326,0.0070234537
0.0003915445112482041,0.9911898380093512,0.9910647964816048,1.0,0.0,0.0,0.0,0.97236615,0.0070032477000000004
0.00039113435986953826,0.9912423107609374,0.9910647964816048,1.0,0.0,0.0,0.0,0.97063905,0.0069831014
0.00039072420849084466,0.9912947035083283,0.9910647964816048,1.0,0.0,0.0,0.0,0.96891195,0.006962836
0.00039031405711220657,0.9913471462583414,0.9910647964816048,1.0,0.0,0.0,0.0,0.9671848,0.006942689399999999
0.00038989390204136054,0.9913996090094032,0.9910647964816048,1.0,0.0,0.0,0.0,0.9654577,0.006922424
0.0003894837506626947,0.9914520517594162,0.9910647964816048,1.0,0.0,0.0,0.0,0.9637306000000001,0.0069022775
0.0003890836029761813,0.9915044545073317,0.9910647964816048,1.0,0.0,0.0,0.0,0.96200347,0.006882131
0.00038866344790533525,0.9915569172583935,0.9910647964816048,1.0,0.0,0.0,0.0,0.96027637,0.006861865500000001
0.00038821328175803194,0.9916093600084064,0.9910647964816048,1.0,0.0,0.0,0.0,0.9585492,0.0068417190000000004
0.00038779312668721366,0.9916618227594682,0.9910647964816048,1.0,0.0,0.0,0.0,0.9568221,0.006821573
0.0003873929790006725,0.9917142655094812,0.9910647964816048,1.0,0.0,0.0,0.0,0.955095,0.0068013069999999995
0.00038698282762200664,0.9917666682573966,0.9910647964816048,1.0,0.0,0.0,0.0,0.9533679,0.006781161
0.00038657267624336855,0.9918191310084585,0.9910647964816048,1.0,0.0,0.0,0.0,0.9516408000000002,0.0067610145
0.00038616252486467495,0.9918715737584715,0.9910647964816048,1.0,0.0,0.0,0.0,0.9499136,0.0067408680000000006
0.0003857523734860091,0.9919240365095333,0.9910647964816048,1.0,0.0,0.0,0.0,0.9481864999999999,0.006720662
0.0003853422221073155,0.9919764392574486,0.9910647964816048,1.0,0.0,0.0,0.0,0.9464594000000001,0.0067005157
0.0003849320707286774,0.9920288820074616,0.9910647964816048,1.0,0.0,0.0,0.0,0.9447323000000001,0.00668031
0.0003845219193499838,0.9920813447585235,0.9910647964816048,1.0,0.0,0.0,0.0,0.9430052,0.006660104
0.00038410176427916554,0.9921337875085363,0.9910647964816048,1.0,0.0,0.0,0.0,0.94127804,0.0066399574
0.0003837016165926521,0.9921861902564519,0.9910647964816048,1.0,0.0,0.0,0.0,0.93955094,0.006619811
0.0003832814615218061,0.9922386530075137,0.9910647964816048,1.0,0.0,0.0,0.0,0.93782383,0.0065996647
0.0003828813138353204,0.9922910957575268,0.9910647964816048,1.0,0.0,0.0,0.0,0.9360966999999999,0.0065795183
0.0003824611587644744,0.9923435585085886,0.9910647964816048,1.0,0.0,0.0,0.0,0.9343696,0.0065593123
0.000382061011077961,0.9923960012586015,0.9910647964816048,1.0,0.0,0.0,0.0,0.93264246,0.006539285
0.00038159083754632506,0.992448404006517,0.9910647964816048,1.0,0.0,0.0,0.0,0.93091536,0.0065190790000000005
0.0003811906898597839,0.9925008667575788,0.9910647964816048,1.0,0.0,0.0,0.0,0.92918825,0.006498933
0.0003807805384811458,0.9925533095075918,0.9910647964816048,1.0,0.0,0.0,0.0,0.92746115,0.0064787865
0.00038038039079463237,0.9926057722586537,0.9910647964816048,1.0,0.0,0.0,0.0,0.92573404,0.00645864
0.00037996023572378634,0.9926581750065689,0.9910647964816048,1.0,0.0,0.0,0.0,0.92400694,0.006438434
0.00037954008065296807,0.992710617756582,0.9910647964816048,1.0,0.0,0.0,0.0,0.9222798000000001,0.006418406999999999
0.00037913993296645465,0.9927630805076438,0.9910647964816048,1.0,0.0,0.0,0.0,0.9205527,0.006398201
0.0003787197778956364,0.9928155232576568,0.9910647964816048,1.0,0.0,0.0,0.0,0.91882557,0.0063780545999999995
0.00037831963020912296,0.9928679260055723,0.9910647964816048,1.0,0.0,0.0,0.0,0.91709846,0.0063579082
0.00037789947513827693,0.992920388756634,0.9910647964816048,1.0,0.0,0.0,0.0,0.9153713,0.0063378215
0.00037749932745179127,0.9929728315066471,0.9910647964816048,1.0,0.0,0.0,0.0,0.9136441999999999,0.006317675
0.00037707917238094524,0.9930252942577089,0.9910647964816048,1.0,0.0,0.0,0.0,0.9119171,0.0062975882999999995
0.00037665901731012696,0.9930777370077217,0.9910647964816048,1.0,0.0,0.0,0.0,0.9101899999999999,0.006277441999999999
0.0003762588696235858,0.9931301397556372,0.9910647964816048,1.0,0.0,0.0,0.0,0.9084629000000001,0.006257295600000001
0.00037584871824491994,0.993182602506699,0.9910647964816048,1.0,0.0,0.0,0.0,0.9067358,0.0062372090000000005
0.00037543856686628185,0.993235045256712,0.9910647964816048,1.0,0.0,0.0,0.0,0.9050085999999999,0.0062170625
0.0003749783970267706,0.993287508007774,0.9910647964816048,1.0,0.0,0.0,0.0,0.9032815000000001,0.006196975699999999
0.0003745782493402572,0.9933399007551649,0.9910647964816048,1.0,0.0,0.0,0.0,0.9015544,0.0061768890000000005
0.00037415809426941116,0.9933923535057023,0.9910647964816048,1.0,0.0,0.0,0.0,0.8998273000000001,0.0061567426
0.0003737579465829255,0.9934448162567642,0.9910647964816048,1.0,0.0,0.0,0.0,0.8981002,0.006136656
0.0003733377915121072,0.9934972590067772,0.9910647964816048,1.0,0.0,0.0,0.0,0.89637303,0.006116509399999999
0.00037293764382556605,0.9935496617546925,0.9910647964816048,1.0,0.0,0.0,0.0,0.8946459000000001,0.0060964227000000005
0.00037251748875474777,0.99360211450523,0.9910647964816048,1.0,0.0,0.0,0.0,0.8929188,0.006076336
0.00037210733737605417,0.9936545672557675,0.9910647964816048,1.0,0.0,0.0,0.0,0.8911916999999999,0.0060561895
0.0003716971859974161,0.9937070300068293,0.9910647964816048,1.0,0.0,0.0,0.0,0.8894646,0.006036103
0.00037128703461875023,0.9937594727568422,0.9910647964816048,1.0,0.0,0.0,0.0,0.88773745,0.006016016
0.0003708868869322368,0.9938118755047575,0.9910647964816048,1.0,0.0,0.0,0.0,0.88601035,0.005995929200000001
0.0003704667318613908,0.9938643382558193,0.9910647964816048,1.0,0.0,0.0,0.0,0.88428324,0.005975783
0.00037005658048272494,0.9939167810058324,0.9910647964816048,1.0,0.0,0.0,0.0,0.88255614,0.005955696
0.0003696464291040591,0.9939692437568942,0.9910647964816048,1.0,0.0,0.0,0.0,0.88082904,0.0059356093
0.00036923627772539325,0.9940216365042852,0.9910647964816048,1.0,0.0,0.0,0.0,0.8791019,0.005915582
0.00036882612634669965,0.9940740892548227,0.9910647964816048,1.0,0.0,0.0,0.0,0.87737477,0.005895495400000001
0.00036837596019939634,0.9941265520058844,0.9910647964816048,1.0,0.0,0.0,0.0,0.87564766,0.0058754086
0.0003679558051285503,0.9941789947558974,0.9910647964816048,1.0,0.0,0.0,0.0,0.87392056,0.005855322
0.0003675556574420369,0.9942313975038127,0.9910647964816048,1.0,0.0,0.0,0.0,0.87219346,0.005835235
0.0003671355023712186,0.9942838502543503,0.9910647964816048,1.0,0.0,0.0,0.0,0.87046635,0.005815148399999999
0.000366725350992525,0.9943363030048877,0.9910647964816048,1.0,0.0,0.0,0.0,0.8687391999999999,0.005795120999999999
0.0003663151996138869,0.9943887657559496,0.9910647964816048,1.0,0.0,0.0,0.0,0.8670121,0.005775034399999999
0.0003659050482351933,0.9944412085059626,0.9910647964816048,1.0,0.0,0.0,0.0,0.8652850000000001,0.0057549477000000005
0.0003654948968565275,0.9944936112538779,0.9910647964816048,1.0,0.0,0.0,0.0,0.8635579,0.005734861
0.0003650847454778894,0.9945460640044154,0.9910647964816048,1.0,0.0,0.0,0.0,0.8618306999999998,0.005714774000000001
0.00036468459779132045,0.9945985167549528,0.9910647964816048,1.0,0.0,0.0,0.0,0.8601036,0.0056948066
0.00036426444272052994,0.9946509795060146,0.9910647964816048,1.0,0.0,0.0,0.0,0.8583765,0.00567472
0.0003638442876496839,0.9947033722534055,0.9910647964816048,1.0,0.0,0.0,0.0,0.8566494,0.005654633
0.0003634441399631705,0.9947558250039429,0.9910647964816048,1.0,0.0,0.0,0.0,0.8549223,0.0056345463
0.00036302398489232446,0.9948082777544803,0.9910647964816048,1.0,0.0,0.0,0.0,0.8531951999999999,0.005614459499999999
0.0003626238372058388,0.9948607305050179,0.9910647964816048,1.0,0.0,0.0,0.0,0.851468,0.0055944919999999995
0.0003622036821350205,0.9949131932560796,0.9910647964816048,1.0,0.0,0.0,0.0,0.8497408999999999,0.005574405
0.00036180353444847935,0.9949655860034706,0.9910647964816048,1.0,0.0,0.0,0.0,0.8480138,0.0055543184
0.00036134336460899585,0.9950180387540081,0.9910647964816048,1.0,0.0,0.0,0.0,0.8462867000000001,0.005534351
0.00036093321323035776,0.9950705015050698,0.9910647964816048,1.0,0.0,0.0,0.0,0.84455955,0.0055142640000000005
0.00036052306185166416,0.9951229442550829,0.9910647964816048,1.0,0.0,0.0,0.0,0.84283245,0.0054942966
0.0003601129104729983,0.9951753470029981,0.9910647964816048,1.0,0.0,0.0,0.0,0.84110534,0.00547421
0.0003597027590943047,0.9952277997535356,0.9910647964816048,1.0,0.0,0.0,0.0,0.83937824,0.0054541826
0.0003592826040235142,0.995280252504073,0.9910647964816048,1.0,0.0,0.0,0.0,0.83765113,0.005434095999999999
0.0003588824563370008,0.9953327152551349,0.9910647964816048,1.0,0.0,0.0,0.0,0.835924,0.0054141282999999995
0.00035846230126615475,0.9953851080025258,0.9910647964816048,1.0,0.0,0.0,0.0,0.8341969000000001,0.0053940415
0.00035806215357964133,0.9954375607530633,0.9910647964816048,1.0,0.0,0.0,0.0,0.83246976,0.005374074
0.0003576419985087953,0.9954900135036007,0.9910647964816048,1.0,0.0,0.0,0.0,0.83074266,0.005353986999999999
0.00035724185082230964,0.9955424662541381,0.9910647964816048,1.0,0.0,0.0,0.0,0.82901555,0.00533396
0.0003568216957514636,0.9955949290052,0.9910647964816048,1.0,0.0,0.0,0.0,0.82728845,0.0053139925
0.00035640154068064533,0.995647321752591,0.9910647964816048,1.0,0.0,0.0,0.0,0.8255613000000002,0.0052939057
0.0003560013929941319,0.9956997745031283,0.9910647964816048,1.0,0.0,0.0,0.0,0.8238341999999998,0.005273938000000001
0.00035558123792331364,0.9957522272536657,0.9910647964816048,1.0,0.0,0.0,0.0,0.8221071,0.005253911
0.00035518109023677247,0.9958046800042032,0.9910647964816048,1.0,0.0,0.0,0.0,0.8203799999999999,0.0052339435
0.000354720920397289,0.9958570827521186,0.9910647964816048,1.0,0.0,0.0,0.0,0.81865287,0.0052138567
0.00035432077271077556,0.9959095355026559,0.9910647964816048,1.0,0.0,0.0,0.0,0.81692576,0.0051938295
0.0003539006176399573,0.9959619882531933,0.9910647964816048,1.0,0.0,0.0,0.0,0.8151986,0.005173862
0.00035350046995344386,0.9960144410037308,0.9910647964816048,1.0,0.0,0.0,0.0,0.8134715,0.0051538944
0.00035308031488265335,0.9960668437516461,0.9910647964816048,1.0,0.0,0.0,0.0,0.8117444,0.0051338673
0.00035268016719611217,0.9961192965021834,0.9910647964816048,1.0,0.0,0.0,0.0,0.8100173,0.0051138997
0.00035226001212526614,0.996171749252721,0.9910647964816048,1.0,0.0,0.0,0.0,0.8082901,0.0050938725
0.0003518598644387805,0.9962242020032585,0.9910647964816048,1.0,0.0,0.0,0.0,0.806563,0.005073905
0.00035143970936793445,0.9962766647543203,0.9910647964816048,1.0,0.0,0.0,0.0,0.8048359,0.0050538779999999995
0.0003510195542971162,0.9963290575017113,0.9910647964816048,1.0,0.0,0.0,0.0,0.8031088000000001,0.0050339103000000005
0.000350619406610575,0.9963815102522485,0.9910647964816048,1.0,0.0,0.0,0.0,0.8013816999999999,0.005013883
0.00035020925523190916,0.9964339630027861,0.9910647964816048,1.0,0.0,0.0,0.0,0.7996545999999999,0.0049939156
0.00034979910385327107,0.9964864157533234,0.9910647964816048,1.0,0.0,0.0,0.0,0.7979275,0.0049738884
0.0003493789487823973,0.9965388185012388,0.9910647964816048,1.0,0.0,0.0,0.0,0.79620034,0.004953921
0.0003489788010959116,0.9965912712517763,0.9910647964816048,1.0,0.0,0.0,0.0,0.79447323,0.0049338937
0.000348568649717218,0.9966437240023137,0.9910647964816048,1.0,0.0,0.0,0.0,0.7927460999999999,0.004913926
0.0003481184835699147,0.996696176752851,0.9910647964816048,1.0,0.0,0.0,0.0,0.79101896,0.004894018
0.00034769832849909643,0.9967485795007665,0.9910647964816048,1.0,0.0,0.0,0.0,0.78929186,0.004873990999999999
0.00034729818081255526,0.9968010322513037,0.9910647964816048,1.0,0.0,0.0,0.0,0.78756475,0.0048540235
0.000346878025741737,0.9968534850018413,0.9910647964816048,1.0,0.0,0.0,0.0,0.78583765,0.004834056
0.0003464678743630434,0.9969059377523788,0.9910647964816048,1.0,0.0,0.0,0.0,0.78411055,0.0048140883
0.0003460577229844053,0.9969583905029161,0.9910647964816048,1.0,0.0,0.0,0.0,0.78238344,0.004794121
0.00034564757160573945,0.9970107932508314,0.9910647964816048,1.0,0.0,0.0,0.0,0.78065634,0.004774153
0.00034523742022704584,0.997063246001369,0.9910647964816048,1.0,0.0,0.0,0.0,0.7789292,0.0047541857
0.00034482726884838,0.9971156987519064,0.9910647964816048,1.0,0.0,0.0,0.0,0.77720207,0.004734218
0.00034441711746971415,0.9971681515024439,0.9910647964816048,1.0,0.0,0.0,0.0,0.77547497,0.00471431
0.0003440069660910483,0.9972205542503592,0.9910647964816048,1.0,0.0,0.0,0.0,0.77374786,0.004694283
0.0003435868110202023,0.9972730070008966,0.9910647964816048,1.0,0.0,0.0,0.0,0.7720206999999999,0.004674375
0.00034317665964153643,0.9973254597514339,0.9910647964816048,1.0,0.0,0.0,0.0,0.7702936,0.0046544075
0.0003427665082628706,0.9973779125019714,0.9910647964816048,1.0,0.0,0.0,0.0,0.7685665,0.0046344995
0.00034236636057635716,0.9974303052493624,0.9910647964816048,1.0,0.0,0.0,0.0,0.7668394000000001,0.0046144724
0.5745371801824617,0.9974827680004241,0.9912509711428157,1.0,0.59869874,0.835365050121903,1.0,1.0,0.004666865
0.8304813040396949,0.9975352207509617,0.9914370657891298,1.0,0.7187209,0.9990389899423394,1.0,1.0,0.0047191379999999995
